时间戳,数字标签,经度,纬度,艏向,角速度,x坐标,向北速度,y坐标,向东速度,期望艏向,期望速度,期望角速度,期望舵角,期望推进器电压,舵角积分补偿,航速,实际舵角,实际推进器电压,艏PG1,艏PG2,艏PG3,角PG1,角PG2,角PG3,速PG1,速PG2,速PG3
2025-07-15 13:00:36.077386,296,126.62234460,45.80085690,61.611,0.000,21.450,-0.098,-8.070,0.186,0.000,0.000,0.000,0.000,0.000,0.000,0.210,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000
2025-07-15 13:00:36.186683,366,126.62234470,45.80085660,61.583,-0.261,21.416,-0.091,-8.062,0.198,0.000,0.000,0.000,0.000,0.000,0.000,0.214,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000
2025-07-15 13:00:36.296863,233,126.62234460,45.80085630,61.597,0.127,21.383,-0.031,-8.070,0.158,0.000,0.000,0.000,0.000,0.000,0.000,0.196,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000
2025-07-15 13:00:36.406876,213,126.62234460,45.80085610,61.632,0.325,21.361,-0.018,-8.070,0.162,0.000,0.000,0.000,0.000,0.000,0.000,0.181,-570.704,0.000,0.000,1.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000
2025-07-15 13:00:36.516993,203,126.62234460,45.80085600,61.690,0.522,21.349,-0.041,-8.070,0.161,0.000,0.000,0.000,0.000,0.000,0.000,0.163,-570.704,0.000,0.000,1.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000
2025-07-15 13:00:36.627101,293,126.62234470,45.80085590,61.726,0.328,21.338,-0.011,-8.062,0.174,0.000,0.000,0.000,0.000,0.000,0.000,0.168,-570.704,0.000,0.000,1.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000
2025-07-15 13:00:36.737203,503,126.62234490,45.80085600,61.708,-0.159,21.349,-0.061,-8.047,0.117,0.000,0.000,0.000,0.000,0.000,0.000,0.157,-570.704,0.000,0.000,1.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000
2025-07-15 13:00:36.847428,813,126.62234520,45.80085610,61.603,-0.961,21.361,-0.080,-8.023,0.113,0.000,0.000,0.000,0.000,0.000,0.000,0.148,-570.704,0.000,0.000,1.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000
2025-07-15 13:00:36.957405,1013,126.62234540,45.80085610,61.496,-0.974,21.361,-0.092,-8.008,0.119,0.000,0.000,0.000,0.000,0.000,0.000,0.140,-570.704,0.000,0.000,1.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000
2025-07-15 13:00:37.067593,1213,126.62234560,45.80085610,61.485,-0.102,21.361,-0.090,-7.992,0.087,0.000,0.000,0.000,0.000,0.000,0.000,0.138,-570.704,0.000,0.000,1.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000
