时间戳,数字标签,经度,纬度,艏向,角速度,x坐标,向北速度,y坐标,向东速度,期望艏向,期望速度,期望角速度,期望舵角,期望推进器电压,舵角积分补偿,航速,实际舵角,实际推进器电压,艏PG1,艏PG2,艏PG3,角PG1,角PG2,角PG3,速PG1,速PG2,速PG3
2025-06-27 17:11:12,9656,126.60217510,45.82494550,-0.013,-0.033,8987064.757,12.098,-6067.865,-9.256,0.000,0.000,0.000,0.000,0.000,0.000,15.258,0.000,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-06-27 17:11:12,7036,126.60216120,45.82495830,-0.018,-0.043,8987063.212,12.100,-6068.943,-9.255,0.000,0.000,0.000,0.000,0.000,0.000,15.258,0.000,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-06-27 17:11:12,3226,126.60213500,45.82498220,-0.027,-0.069,8987060.298,12.103,-6070.975,-9.254,0.000,0.000,0.000,0.000,0.000,0.000,15.259,0.000,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-06-27 17:11:12,9056,126.60211940,45.82499650,0.098,0.893,8987058.564,12.105,-6072.185,-9.253,0.000,0.000,0.000,0.000,0.000,0.000,15.260,0.000,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-06-27 17:11:12,4796,126.60210370,45.82501090,0.091,-0.050,8987056.818,12.107,-6073.402,-9.252,0.000,0.000,0.000,0.000,0.000,0.000,15.261,0.000,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-06-27 17:11:12,8986,126.60208630,45.82502680,0.085,-0.043,8987054.883,12.108,-6074.751,-9.251,0.000,0.000,0.000,0.000,0.000,0.000,15.262,0.000,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-06-27 17:11:12,4726,126.60207060,45.82504120,0.079,-0.043,8987053.137,12.108,-6075.969,-9.251,0.000,0.000,0.000,0.000,0.000,0.000,15.263,0.000,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-06-27 17:11:13,8916,126.60205320,45.82505710,0.073,-0.043,8987051.203,12.111,-6077.318,-9.250,0.000,0.000,0.000,0.000,0.000,0.000,15.264,0.000,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-06-27 17:11:13,3016,126.60203570,45.82507310,0.066,-0.050,8987049.257,12.112,-6078.676,-9.250,0.000,0.000,0.000,0.000,0.000,0.000,15.265,0.000,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-06-27 17:11:13,8846,126.60202010,45.82508740,0.061,-0.036,8987047.522,12.112,-6079.885,-9.250,0.000,0.000,0.000,0.000,0.000,0.000,15.266,0.000,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-06-27 17:11:13,2946,126.60200260,45.82510340,0.148,0.621,8987045.576,12.115,-6081.242,-9.250,0.000,0.000,0.000,0.000,0.000,0.000,15.267,0.000,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-06-27 17:11:13,8776,126.60198700,45.82511770,0.145,-0.025,8987043.842,12.116,-6082.452,-9.250,0.000,0.000,0.000,0.000,0.000,0.000,15.268,0.000,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-06-27 17:11:13,6056,126.60197300,45.82513050,0.141,-0.033,8987042.285,12.117,-6083.538,-9.250,0.000,0.000,0.000,0.000,0.000,0.000,15.268,0.000,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-06-27 17:11:13,1796,126.60195730,45.82514490,0.134,-0.058,8987040.539,12.117,-6084.755,-9.250,0.000,0.000,0.000,0.000,0.000,0.000,15.269,0.000,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-06-27 17:11:13,9166,126.60194340,45.82515760,0.130,-0.033,8987038.993,12.119,-6085.833,-9.249,0.000,0.000,0.000,0.000,0.000,0.000,15.270,0.000,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-06-27 17:11:14,6546,126.60192950,45.82517040,0.124,-0.050,8987037.448,12.120,-6086.911,-9.249,0.000,0.000,0.000,0.000,0.000,0.000,15.271,0.000,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-06-27 17:11:14,3826,126.60191550,45.82518320,0.120,-0.033,8987035.891,12.121,-6087.997,-9.250,0.000,0.000,0.000,0.000,0.000,0.000,15.272,0.000,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-06-27 17:11:14,9656,126.60189990,45.82519750,0.114,-0.050,8987034.156,12.121,-6089.207,-9.250,0.000,0.000,0.000,0.000,0.000,0.000,15.273,0.000,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-06-27 17:11:14,6936,126.60188590,45.82521030,0.155,0.342,8987032.600,12.124,-6090.292,-9.250,0.000,0.000,0.000,0.000,0.000,0.000,15.274,0.000,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-06-27 17:11:14,4316,126.60187200,45.82522310,0.149,-0.050,8987031.054,12.124,-6091.370,-9.250,0.000,0.000,0.000,0.000,0.000,0.000,15.275,0.000,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-06-27 17:11:14,1686,126.60185810,45.82523580,0.144,-0.042,8987029.508,12.125,-6092.448,-9.250,0.000,0.000,0.000,0.000,0.000,0.000,15.275,0.000,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-06-27 17:11:14,8966,126.60184410,45.82524860,0.141,-0.025,8987027.952,12.127,-6093.534,-9.250,0.000,0.000,0.000,0.000,0.000,0.000,15.276,0.000,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-06-27 17:11:14,4706,126.60182840,45.82526300,-0.010,-1.258,8987026.206,12.129,-6094.752,-9.250,0.000,0.000,0.000,0.000,0.000,0.000,15.277,0.000,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-06-27 17:11:15,2076,126.60181450,45.82527570,-0.014,-0.033,8987024.660,12.130,-6095.829,-9.250,0.000,0.000,0.000,0.000,0.000,0.000,15.278,0.000,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-06-27 17:11:15,9456,126.60180060,45.82528850,-0.021,-0.058,8987023.115,12.131,-6096.907,-9.249,0.000,0.000,0.000,0.000,0.000,0.000,15.279,0.000,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
