时间戳,数字标签,经度,纬度,艏向,角速度,x坐标,向北速度,y坐标,向东速度,期望艏向,期望速度,期望角速度,期望舵角,期望推进器电压,舵角积分补偿,航速,实际舵角,实际推进器电压,艏PG1,艏PG2,艏PG3,角PG1,角PG2,角PG3,速PG1,速PG2,速PG3
2025-07-07 14:16:35.120522,5566,126.62227740,45.80098160,15.941,0.000,35.316,0.151,-13.279,-0.209,0.000,0.000,0.000,0.000,0.000,0.000,0.258,0.000,0.000,0.000,0.050,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 14:16:35.240494,5276,126.62227710,45.80098170,15.909,-0.246,35.327,0.162,-13.302,-0.124,0.000,0.000,0.000,0.000,0.000,0.000,0.204,0.000,0.000,0.000,0.050,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 14:16:35.359821,4983,126.62227680,45.80098190,15.866,-0.358,35.349,0.105,-13.326,-0.115,0.000,0.000,0.000,0.000,0.000,0.000,0.156,0.000,0.000,0.000,0.050,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 14:16:35.479924,4703,126.62227650,45.80098200,15.788,-0.650,35.360,0.097,-13.349,-0.107,0.000,0.000,0.000,0.000,0.000,0.000,0.144,-2.167,0.000,0.000,0.050,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 14:16:35.600054,4523,126.62227630,45.80098220,15.623,-1.375,35.382,0.080,-13.364,-0.115,0.000,0.000,0.000,0.000,0.000,0.000,0.140,-2.167,0.000,0.000,0.050,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 14:16:35.720170,4336,126.62227610,45.80098230,15.467,-1.289,35.393,0.170,-13.380,-0.139,0.000,0.000,0.000,0.000,0.000,0.000,0.220,-2.167,0.000,0.000,0.050,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 14:16:35.840290,4156,126.62227590,45.80098250,15.382,-0.708,35.416,0.163,-13.396,-0.147,0.000,0.000,0.000,0.000,0.000,0.000,0.219,-2.167,0.000,0.000,0.050,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 14:16:35.950384,3976,126.62227570,45.80098270,15.351,-0.282,35.438,0.139,-13.411,-0.148,0.000,0.000,0.000,0.000,0.000,0.000,0.203,-2.167,0.000,0.000,0.050,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 14:16:36.060518,3786,126.62227550,45.80098280,15.281,-0.636,35.449,0.144,-13.427,-0.160,0.000,0.000,0.000,0.000,0.000,0.000,0.215,-2.167,0.000,0.000,0.050,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 14:16:36.170601,3606,126.62227530,45.80098300,15.167,-1.036,35.471,0.136,-13.442,-0.161,0.000,0.000,0.000,0.000,0.000,0.000,0.211,-2.167,0.000,0.000,0.050,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 14:16:36.280706,3416,126.62227510,45.80098310,15.027,-1.273,35.482,0.116,-13.458,-0.169,0.000,0.000,0.000,0.000,0.000,0.000,0.205,-2.167,0.000,0.000,0.050,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 14:16:36.390796,3226,126.62227490,45.80098320,14.927,-0.909,35.493,0.146,-13.473,-0.170,0.000,0.000,0.000,0.000,0.000,0.000,0.224,-1.945,0.000,0.000,0.050,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 14:16:36.503432,2936,126.62227460,45.80098330,14.830,-0.882,35.505,0.143,-13.496,-0.185,0.000,0.000,0.000,0.000,0.000,0.000,0.234,-1.945,0.000,0.000,0.050,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 14:16:36.611034,2746,126.62227440,45.80098340,14.710,-1.091,35.516,0.145,-13.512,-0.198,0.000,0.000,0.000,0.000,0.000,0.000,0.245,-1.945,0.000,0.000,0.050,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 14:16:36.721129,2563,126.62227420,45.80098360,14.633,-0.694,35.538,0.130,-13.527,-0.147,0.000,0.000,0.000,0.000,0.000,0.000,0.196,-1.945,0.000,0.000,0.050,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 14:16:36.831232,2373,126.62227400,45.80098370,14.576,-0.518,35.549,0.126,-13.543,-0.143,0.000,0.000,0.000,0.000,0.000,0.000,0.191,-1.945,0.000,0.000,0.050,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 14:16:36.941395,2293,126.62227390,45.80098390,14.495,-0.736,35.571,0.163,-13.551,-0.115,0.000,0.000,0.000,0.000,0.000,0.000,0.199,-1.945,0.000,0.000,0.050,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 14:16:37.051435,2103,126.62227370,45.80098400,14.391,-0.945,35.582,0.151,-13.566,-0.120,0.000,0.000,0.000,0.000,0.000,0.000,0.193,-1.945,0.000,0.000,0.050,0.000,0.000,1.000,0.000,0.000,1.000,0.000
