时间戳,数字标签,经度,纬度,艏向,角速度,x坐标,向北速度,y坐标,向东速度,期望艏向,期望速度,期望角速度,期望舵角,期望推进器电压,舵角积分补偿,航速,实际舵角,实际推进器电压,艏PG1,艏PG2,艏PG3,角PG1,角PG2,角PG3,速PG1,速PG2,速PG3
2025-07-07 14:26:43.097558,6048,126.62264210,45.80113930,64.173,0.000,52.851,0.372,14.992,0.586,0.000,0.000,0.000,0.000,0.000,0.000,0.694,0.000,0.000,0.000,0.050,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 14:26:43.206888,7091,126.62264310,45.80113970,64.047,-1.156,52.895,0.364,15.070,0.618,0.000,0.000,0.000,0.000,0.000,0.000,0.717,-4.056,0.000,0.000,0.050,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 14:26:43.316943,7931,126.62264390,45.80114010,63.973,-0.673,52.940,0.370,15.132,0.618,0.000,0.000,0.000,0.000,0.000,0.000,0.720,-4.056,0.000,0.000,0.050,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 14:26:43.427074,8971,126.62264490,45.80114050,63.913,-0.545,52.984,0.387,15.209,0.612,0.000,0.000,0.000,0.000,0.000,0.000,0.724,-4.056,0.000,0.000,0.050,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 14:26:43.537163,9811,126.62264570,45.80114090,63.867,-0.414,53.029,0.401,15.271,0.622,0.000,0.000,0.000,0.000,0.000,0.000,0.740,-4.056,0.000,0.000,0.050,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 14:26:43.647296,748,126.62264660,45.80114130,63.815,-0.473,53.073,0.404,15.341,0.531,0.000,0.000,0.000,0.000,0.000,0.000,0.667,-4.056,0.000,0.000,0.050,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 14:26:43.757361,1688,126.62264750,45.80114170,63.760,-0.500,53.118,0.410,15.411,0.537,0.000,0.000,0.000,0.000,0.000,0.000,0.676,-4.056,0.000,0.000,0.050,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 14:26:43.867495,2738,126.62264850,45.80114220,63.765,0.045,53.173,0.415,15.489,0.541,0.000,0.000,0.000,0.000,0.000,0.000,0.682,-4.056,0.000,0.000,0.050,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 14:26:43.977599,3465,126.62264920,45.80114250,63.706,-0.536,53.207,0.355,15.543,0.449,0.000,0.000,0.000,0.000,0.000,0.000,0.572,-4.056,0.000,0.000,0.050,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 14:26:44.087697,4305,126.62265000,45.80114290,63.625,-0.736,53.251,0.370,15.605,0.446,0.000,0.000,0.000,0.000,0.000,0.000,0.579,-4.056,0.000,0.000,0.050,0.000,0.000,1.000,0.000,0.000,1.000,0.000
