时间戳,数字标签,经度,纬度,艏向,角速度,x坐标,向北速度,y坐标,向东速度,期望艏向,期望速度,期望角速度,期望舵角,期望推进器电压,舵角积分补偿,航速,实际舵角,实际推进器电压,艏PG1,艏PG2,艏PG3,角PG1,角PG2,角PG3,速PG1,速PG2,速PG3
2025-07-14 12:51:46.088277,1406,126.62260170,45.80099700,-110.061,0.000,37.028,-0.100,11.861,-0.197,0.000,0.000,0.000,0.000,0.000,0.000,0.221,0.000,0.000,0.600,0.500,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-14 12:51:46.197573,1196,126.62260150,45.80099690,-110.066,-0.022,37.017,-0.063,11.845,-0.185,0.000,0.000,0.000,0.000,0.000,0.000,0.208,0.000,0.000,0.600,0.500,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-14 12:51:46.307623,896,126.62260120,45.80099690,-110.163,-0.310,37.017,-0.073,11.822,-0.204,0.000,0.000,0.000,0.000,0.000,0.000,0.211,2.655,0.000,0.600,0.500,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-14 12:51:46.417744,686,126.62260100,45.80099680,-110.260,-0.452,37.006,-0.067,11.806,-0.217,0.000,0.000,0.000,0.000,0.000,0.000,0.213,2.655,0.000,0.600,0.500,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-14 12:51:46.527902,376,126.62260070,45.80099670,-110.329,-0.487,36.995,-0.106,11.783,-0.198,0.000,0.000,0.000,0.000,0.000,0.000,0.223,2.655,0.000,0.600,0.500,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-14 12:51:46.638109,166,126.62260050,45.80099660,-110.281,-0.333,36.983,-0.108,11.768,-0.133,0.000,0.000,0.000,0.000,0.000,0.000,0.208,2.655,0.000,0.600,0.500,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-14 12:51:46.748139,9843,126.62260020,45.80099650,-110.252,-0.248,36.972,-0.115,11.744,-0.114,0.000,0.000,0.000,0.000,0.000,0.000,0.186,2.655,0.000,0.600,0.500,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-14 12:51:46.858145,9643,126.62260000,45.80099640,-110.274,-0.242,36.961,-0.053,11.729,-0.144,0.000,0.000,0.000,0.000,0.000,0.000,0.162,2.655,0.000,0.600,0.500,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-14 12:51:46.968262,9433,126.62259980,45.80099630,-110.326,-0.267,36.950,-0.044,11.713,-0.147,0.000,0.000,0.000,0.000,0.000,0.000,0.156,2.655,0.000,0.600,0.500,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-14 12:51:47.078361,9223,126.62259960,45.80099620,-110.346,-0.259,36.939,-0.103,11.698,-0.203,0.000,0.000,0.000,0.000,0.000,0.000,0.178,2.655,0.000,0.600,0.500,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-14 12:51:47.188464,8913,126.62259930,45.80099610,-110.373,-0.284,36.928,-0.090,11.675,-0.165,0.000,0.000,0.000,0.000,0.000,0.000,0.190,2.655,0.000,0.600,0.500,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-14 12:51:47.298552,8706,126.62259910,45.80099600,-110.406,-0.309,36.917,-0.099,11.659,-0.160,0.000,0.000,0.000,0.000,0.000,0.000,0.201,2.655,0.000,0.600,0.500,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-14 12:51:47.408665,8483,126.62259890,45.80099580,-110.411,-0.225,36.894,-0.092,11.644,-0.156,0.000,0.000,0.000,0.000,0.000,0.000,0.186,2.655,0.000,0.600,0.500,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-14 12:51:47.518782,8183,126.62259860,45.80099580,-110.396,-0.124,36.894,-0.082,11.620,-0.160,0.000,0.000,0.000,0.000,0.000,0.000,0.183,2.655,0.000,0.600,0.500,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-14 12:51:47.628891,7973,126.62259840,45.80099570,-110.417,-0.080,36.883,-0.059,11.605,-0.170,0.000,0.000,0.000,0.000,0.000,0.000,0.180,2.655,0.000,0.600,0.500,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-14 12:51:47.739001,7663,126.62259810,45.80099560,-110.485,-0.186,36.872,-0.063,11.582,-0.168,0.000,0.000,0.000,0.000,0.000,0.000,0.180,2.655,0.000,0.600,0.500,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-14 12:51:47.849073,7456,126.62259790,45.80099550,-110.555,-0.275,36.861,-0.170,11.566,-0.182,0.000,0.000,0.000,0.000,0.000,0.000,0.203,2.655,0.000,0.600,0.500,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-14 12:51:47.959208,7246,126.62259770,45.80099540,-110.610,-0.304,36.850,-0.173,11.551,-0.180,0.000,0.000,0.000,0.000,0.000,0.000,0.226,2.655,0.000,0.600,0.500,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-14 12:51:48.069302,6926,126.62259740,45.80099530,-110.633,-0.279,36.839,-0.089,11.527,-0.177,0.000,0.000,0.000,0.000,0.000,0.000,0.232,2.655,0.000,0.600,0.500,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-14 12:51:48.189430,6726,126.62259720,45.80099520,-110.657,-0.281,36.828,-0.083,11.512,-0.171,0.000,0.000,0.000,0.000,0.000,0.000,0.213,2.655,0.000,0.600,0.500,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-14 12:51:48.309526,6513,126.62259700,45.80099510,-110.704,-0.295,36.817,-0.114,11.496,-0.164,0.000,0.000,0.000,0.000,0.000,0.000,0.196,2.655,0.000,0.600,0.500,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-14 12:51:48.429633,6203,126.62259670,45.80099500,-110.788,-0.335,36.806,-0.120,11.473,-0.165,0.000,0.000,0.000,0.000,0.000,0.000,0.198,2.655,0.000,0.600,0.500,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-14 12:51:48.549857,5996,126.62259650,45.80099490,-110.778,-0.322,36.794,-0.093,11.458,-0.186,0.000,0.000,0.000,0.000,0.000,0.000,0.204,2.655,0.000,0.600,0.500,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-14 12:51:48.669870,5686,126.62259620,45.80099480,-110.813,-0.365,36.783,-0.112,11.434,-0.188,0.000,0.000,0.000,0.000,0.000,0.000,0.210,2.655,0.000,0.600,0.500,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-14 12:51:48.789980,5266,126.62259580,45.80099470,-110.829,-0.359,36.772,-0.106,11.403,-0.195,0.000,0.000,0.000,0.000,0.000,0.000,0.216,2.655,0.000,0.600,0.500,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-14 12:51:48.910094,4966,126.62259550,45.80099470,-110.867,-0.329,36.772,-0.122,11.380,-0.170,0.000,0.000,0.000,0.000,0.000,0.000,0.217,2.655,0.000,0.600,0.500,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-14 12:51:49.030217,4663,126.62259520,45.80099460,-110.929,-0.317,36.761,-0.075,11.357,-0.140,0.000,0.000,0.000,0.000,0.000,0.000,0.197,2.655,0.000,0.600,0.500,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-14 12:51:49.150332,4343,126.62259490,45.80099440,-110.973,-0.304,36.739,-0.076,11.333,-0.123,0.000,0.000,0.000,0.000,0.000,0.000,0.171,2.655,0.000,0.600,0.500,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-14 12:51:49.260415,4033,126.62259460,45.80099430,-111.036,-0.341,36.728,-0.116,11.310,-0.173,0.000,0.000,0.000,0.000,0.000,0.000,0.171,2.655,0.000,0.600,0.500,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-14 12:51:49.370518,3823,126.62259440,45.80099420,-111.135,-0.410,36.717,-0.120,11.295,-0.176,0.000,0.000,0.000,0.000,0.000,0.000,0.189,2.655,0.000,0.600,0.500,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-14 12:51:49.480639,3606,126.62259420,45.80099410,-111.266,-0.491,36.705,-0.119,11.279,-0.190,0.000,0.000,0.000,0.000,0.000,0.000,0.215,2.655,0.000,0.600,0.500,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-14 12:51:49.591032,3306,126.62259390,45.80099400,-111.332,-0.480,36.694,-0.094,11.256,-0.162,0.000,0.000,0.000,0.000,0.000,0.000,0.208,2.655,0.000,0.600,0.500,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-14 12:51:49.700841,2893,126.62259350,45.80099390,-111.346,-0.502,36.683,-0.086,11.225,-0.159,0.000,0.000,0.000,0.000,0.000,0.000,0.197,2.655,0.000,0.600,0.500,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-14 12:51:49.810952,2583,126.62259320,45.80099380,-111.364,-0.488,36.672,-0.107,11.202,-0.166,0.000,0.000,0.000,0.000,0.000,0.000,0.189,2.655,0.000,0.600,0.500,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-14 12:51:49.921049,2273,126.62259290,45.80099370,-111.423,-0.529,36.661,-0.109,11.178,-0.164,0.000,0.000,0.000,0.000,0.000,0.000,0.192,2.655,0.000,0.600,0.500,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-14 12:51:50.031148,1966,126.62259260,45.80099360,-111.496,-0.563,36.650,-0.111,11.155,-0.199,0.000,0.000,0.000,0.000,0.000,0.000,0.207,2.655,0.000,0.600,0.500,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-14 12:51:50.141267,1646,126.62259230,45.80099340,-111.581,-0.589,36.628,-0.122,11.132,-0.199,0.000,0.000,0.000,0.000,0.000,0.000,0.219,2.655,0.000,0.600,0.500,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-14 12:51:50.251362,1336,126.62259200,45.80099330,-111.657,-0.621,36.616,-0.096,11.109,-0.174,0.000,0.000,0.000,0.000,0.000,0.000,0.220,2.655,0.000,0.600,0.500,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-14 12:51:50.361455,1026,126.62259170,45.80099320,-111.734,-0.634,36.605,-0.083,11.085,-0.174,0.000,0.000,0.000,0.000,0.000,0.000,0.208,2.655,0.000,0.600,0.500,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-14 12:51:50.471564,713,126.62259140,45.80099310,-111.764,-0.571,36.594,-0.070,11.062,-0.175,0.000,0.000,0.000,0.000,0.000,0.000,0.193,2.655,0.000,0.600,0.500,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-14 12:51:50.581669,403,126.62259110,45.80099300,-111.754,-0.442,36.583,-0.069,11.039,-0.174,0.000,0.000,0.000,0.000,0.000,0.000,0.189,2.655,0.000,0.600,0.500,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-14 12:51:50.691759,193,126.62259090,45.80099290,-111.752,-0.381,36.572,-0.066,11.023,-0.150,0.000,0.000,0.000,0.000,0.000,0.000,0.180,2.655,0.000,0.600,0.500,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-14 12:51:50.801861,9983,126.62259070,45.80099280,-111.789,-0.402,36.561,-0.111,11.008,-0.150,0.000,0.000,0.000,0.000,0.000,0.000,0.179,2.655,0.000,0.600,0.500,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-14 12:51:50.911974,9763,126.62259050,45.80099260,-111.887,-0.474,36.539,-0.115,10.992,-0.150,0.000,0.000,0.000,0.000,0.000,0.000,0.180,2.655,0.000,0.600,0.500,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-14 12:51:51.022171,9556,126.62259030,45.80099250,-112.033,-0.552,36.528,-0.118,10.977,-0.221,0.000,0.000,0.000,0.000,0.000,0.000,0.209,2.655,0.000,0.600,0.500,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-14 12:51:51.132251,9336,126.62259010,45.80099230,-112.120,-0.566,36.505,-0.112,10.961,-0.239,0.000,0.000,0.000,0.000,0.000,0.000,0.234,2.655,0.000,0.600,0.500,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-14 12:51:51.242297,9126,126.62258990,45.80099220,-112.120,-0.489,36.494,-0.097,10.946,-0.133,0.000,0.000,0.000,0.000,0.000,0.000,0.226,2.655,0.000,0.600,0.500,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-14 12:51:51.352393,8813,126.62258960,45.80099210,-112.092,-0.395,36.483,-0.099,10.923,-0.122,0.000,0.000,0.000,0.000,0.000,0.000,0.195,2.655,0.000,0.600,0.500,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-14 12:51:51.462502,8603,126.62258940,45.80099200,-112.108,-0.339,36.472,-0.101,10.907,-0.103,0.000,0.000,0.000,0.000,0.000,0.000,0.155,2.655,0.000,0.600,0.500,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-14 12:51:51.572619,8393,126.62258920,45.80099190,-112.202,-0.397,36.461,-0.075,10.892,-0.129,0.000,0.000,0.000,0.000,0.000,0.000,0.150,2.655,0.000,0.600,0.500,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-14 12:51:51.682719,8193,126.62258900,45.80099190,-112.314,-0.508,36.461,-0.133,10.876,-0.184,0.000,0.000,0.000,0.000,0.000,0.000,0.174,2.655,0.000,0.600,0.500,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-14 12:51:51.792823,8086,126.62258890,45.80099180,-112.402,-0.590,36.450,-0.102,10.868,-0.211,0.000,0.000,0.000,0.000,0.000,0.000,0.204,2.655,0.000,0.600,0.500,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-14 12:51:51.902915,7876,126.62258870,45.80099170,-112.457,-0.607,36.439,-0.111,10.853,-0.217,0.000,0.000,0.000,0.000,0.000,0.000,0.235,2.655,0.000,0.600,0.500,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-14 12:51:52.013035,7566,126.62258840,45.80099160,-112.540,-0.593,36.427,-0.085,10.830,-0.183,0.000,0.000,0.000,0.000,0.000,0.000,0.227,2.655,0.000,0.600,0.500,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-14 12:51:52.123147,7366,126.62258820,45.80099160,-112.613,-0.527,36.427,-0.073,10.814,-0.185,0.000,0.000,0.000,0.000,0.000,0.000,0.215,2.655,0.000,0.600,0.500,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-14 12:51:52.233240,7153,126.62258800,45.80099150,-112.655,-0.486,36.416,-0.093,10.799,-0.149,0.000,0.000,0.000,0.000,0.000,0.000,0.192,2.655,0.000,0.600,0.500,0.000,0.000,1.000,0.000,0.000,1.000,0.000
