时间戳,数字标签,经度,纬度,艏向,角速度,x坐标,向北速度,y坐标,向东速度,期望艏向,期望速度,期望角速度,期望舵角,期望推进器电压,舵角积分补偿,航速,实际舵角,实际推进器电压,艏PG1,艏PG2,艏PG3,角PG1,角PG2,角PG3,速PG1,速PG2,速PG3
2025-07-07 15:32:56.109125,6633,126.62275600,45.80100630,66.670,0.000,38.062,0.192,23.822,1.158,0.000,0.000,0.000,0.000,0.000,0.000,1.174,-13.000,0.000,0.000,0.050,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 15:32:56.221937,8673,126.62275800,45.80100670,65.159,-12.385,38.107,0.214,23.977,1.131,0.000,0.000,0.000,0.000,0.000,0.000,1.151,-13.000,0.000,0.000,0.050,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 15:32:56.332103,503,126.62275980,45.80100700,64.040,-10.081,38.140,0.263,24.117,1.139,0.000,0.000,0.000,0.000,0.000,0.000,1.169,-13.000,0.000,0.000,0.050,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 15:32:56.442140,2346,126.62276160,45.80100740,63.129,-8.282,38.184,0.279,24.256,1.198,0.000,0.000,0.000,0.000,0.000,0.000,1.230,-13.000,0.000,0.000,0.050,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 15:32:56.552259,4060,126.62276330,45.80100760,62.341,-7.164,38.207,0.305,24.388,0.995,0.000,0.000,0.000,0.000,0.000,0.000,1.041,-13.000,0.000,0.000,0.050,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 15:32:56.662352,6000,126.62276520,45.80100800,61.457,-8.036,38.251,0.333,24.535,1.047,0.000,0.000,0.000,0.000,0.000,0.000,1.099,-5.111,0.000,0.000,0.050,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 15:32:56.772454,7833,126.62276700,45.80100830,60.226,-11.191,38.284,0.356,24.675,1.078,0.000,0.000,0.000,0.000,0.000,0.000,1.135,-5.111,0.000,0.000,0.050,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 15:32:56.882555,9294,126.62276840,45.80100870,59.382,-7.673,38.329,0.288,24.783,0.826,0.000,0.000,0.000,0.000,0.000,0.000,0.875,-5.111,0.000,0.000,0.050,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 15:32:56.992678,224,126.62276930,45.80100900,58.731,-5.918,38.362,0.299,24.853,0.835,0.000,0.000,0.000,0.000,0.000,0.000,0.887,-5.111,0.000,0.000,0.050,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 15:32:57.102767,1261,126.62277030,45.80100940,58.045,-6.236,38.407,0.287,24.931,0.734,0.000,0.000,0.000,0.000,0.000,0.000,0.788,-5.111,0.000,0.000,0.050,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 15:32:57.213799,2294,126.62277130,45.80100970,57.456,-5.355,38.440,0.303,25.008,0.761,0.000,0.000,0.000,0.000,0.000,0.000,0.819,-5.111,0.000,0.000,0.050,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 15:32:57.322967,3431,126.62277240,45.80101010,56.759,-6.336,38.485,0.311,25.093,0.709,0.000,0.000,0.000,0.000,0.000,0.000,0.774,-5.111,0.000,0.000,0.050,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 15:32:57.433094,4681,126.62277360,45.80101060,56.068,-6.225,38.540,0.324,25.186,0.723,0.000,0.000,0.000,0.000,0.000,0.000,0.792,-5.111,0.000,0.000,0.050,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 15:32:57.544110,5721,126.62277460,45.80101100,55.524,-4.901,38.585,0.280,25.264,0.645,0.000,0.000,0.000,0.000,0.000,0.000,0.703,-5.111,0.000,0.000,0.050,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 15:32:57.653308,6971,126.62277580,45.80101150,54.952,-5.248,38.640,0.291,25.357,0.661,0.000,0.000,0.000,0.000,0.000,0.000,0.722,-5.723,0.000,0.000,0.050,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 15:32:57.763401,8011,126.62277680,45.80101190,54.479,-4.300,38.685,0.311,25.434,0.691,0.000,0.000,0.000,0.000,0.000,0.000,0.758,-5.723,0.000,0.000,0.050,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 15:32:57.874798,8961,126.62277770,45.80101240,53.939,-4.909,38.740,0.377,25.504,0.663,0.000,0.000,0.000,0.000,0.000,0.000,0.763,-5.723,0.000,0.000,0.050,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 15:32:57.983617,9488,126.62277820,45.80101270,53.478,-4.191,38.774,0.313,25.543,0.567,0.000,0.000,0.000,0.000,0.000,0.000,0.648,-5.723,0.000,0.000,0.050,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 15:32:58.093720,28,126.62277870,45.80101310,52.942,-4.873,38.818,0.325,25.582,0.511,0.000,0.000,0.000,0.000,0.000,0.000,0.606,-5.334,0.000,0.000,0.050,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 15:32:58.203821,658,126.62277930,45.80101340,52.476,-4.236,38.852,0.340,25.628,0.512,0.000,0.000,0.000,0.000,0.000,0.000,0.615,-5.334,0.000,0.000,0.050,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 15:32:58.313938,1288,126.62277990,45.80101370,51.961,-4.682,38.885,0.308,25.675,0.515,0.000,0.000,0.000,0.000,0.000,0.000,0.600,-5.334,0.000,0.000,0.050,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 15:32:58.424034,1928,126.62278050,45.80101410,51.477,-4.400,38.929,0.330,25.721,0.544,0.000,0.000,0.000,0.000,0.000,0.000,0.636,-5.334,0.000,0.000,0.050,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 15:32:58.534149,2765,126.62278130,45.80101450,50.893,-5.261,38.974,0.265,25.783,0.437,0.000,0.000,0.000,0.000,0.000,0.000,0.511,-5.334,0.000,0.000,0.050,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 15:32:58.644241,3405,126.62278190,45.80101490,50.385,-4.618,39.018,0.276,25.830,0.440,0.000,0.000,0.000,0.000,0.000,0.000,0.519,-4.334,0.000,0.000,0.050,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 15:32:58.754356,4255,126.62278270,45.80101540,49.788,-5.427,39.074,0.302,25.892,0.448,0.000,0.000,0.000,0.000,0.000,0.000,0.540,-4.334,0.000,0.000,0.050,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 15:32:58.865394,4785,126.62278320,45.80101570,49.414,-3.400,39.107,0.329,25.931,0.471,0.000,0.000,0.000,0.000,0.000,0.000,0.575,-4.334,0.000,0.000,0.050,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 15:32:58.974549,5115,126.62278350,45.80101600,48.862,-5.018,39.141,0.269,25.954,0.442,0.000,0.000,0.000,0.000,0.000,0.000,0.517,-4.334,0.000,0.000,0.050,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 15:32:59.084660,5435,126.62278380,45.80101620,48.407,-4.136,39.163,0.279,25.977,0.453,0.000,0.000,0.000,0.000,0.000,0.000,0.532,-4.334,0.000,0.000,0.050,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 15:32:59.194856,5862,126.62278420,45.80101650,47.838,-5.173,39.196,0.269,26.008,0.400,0.000,0.000,0.000,0.000,0.000,0.000,0.482,-4.334,0.000,0.000,0.050,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 15:32:59.304861,6285,126.62278460,45.80101670,47.358,-4.364,39.218,0.298,26.039,0.404,0.000,0.000,0.000,0.000,0.000,0.000,0.502,-4.334,0.000,0.000,0.050,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 15:32:59.414967,6805,126.62278510,45.80101690,46.909,-4.082,39.241,0.303,26.078,0.401,0.000,0.000,0.000,0.000,0.000,0.000,0.503,-4.334,0.000,0.000,0.050,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 15:32:59.525072,7222,126.62278550,45.80101720,46.544,-3.318,39.274,0.270,26.109,0.324,0.000,0.000,0.000,0.000,0.000,0.000,0.422,-4.334,0.000,0.000,0.050,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 15:32:59.635165,7652,126.62278590,45.80101740,46.193,-3.162,39.296,0.300,26.140,0.342,0.000,0.000,0.000,0.000,0.000,0.000,0.455,-4.500,0.000,0.000,0.050,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 15:32:59.746857,8182,126.62278640,45.80101770,45.669,-4.764,39.330,0.334,26.179,0.361,0.000,0.000,0.000,0.000,0.000,0.000,0.492,-4.500,0.000,0.000,0.050,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 15:32:59.855387,8612,126.62278680,45.80101800,45.102,-5.155,39.363,0.278,26.210,0.363,0.000,0.000,0.000,0.000,0.000,0.000,0.457,-4.500,0.000,0.000,0.050,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 15:32:59.965497,8932,126.62278710,45.80101820,44.523,-5.264,39.385,0.287,26.233,0.328,0.000,0.000,0.000,0.000,0.000,0.000,0.436,-4.500,0.000,0.000,0.050,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 15:33:00.075589,9142,126.62278730,45.80101830,44.197,-2.964,39.396,0.278,26.248,0.320,0.000,0.000,0.000,0.000,0.000,0.000,0.424,-4.278,0.000,0.000,0.050,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 15:33:00.185704,9462,126.62278760,45.80101850,43.942,-2.318,39.419,0.280,26.272,0.289,0.000,0.000,0.000,0.000,0.000,0.000,0.402,-4.278,0.000,0.000,0.050,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 15:33:00.297559,9779,126.62278790,45.80101870,43.667,-2.500,39.441,0.250,26.295,0.243,0.000,0.000,0.000,0.000,0.000,0.000,0.349,-4.278,0.000,0.000,0.050,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 15:33:00.405914,199,126.62278830,45.80101890,43.218,-4.082,39.463,0.272,26.326,0.251,0.000,0.000,0.000,0.000,0.000,0.000,0.370,-4.278,0.000,0.000,0.050,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 15:33:00.516018,519,126.62278860,45.80101910,42.791,-3.882,39.485,0.261,26.349,0.267,0.000,0.000,0.000,0.000,0.000,0.000,0.373,-4.278,0.000,0.000,0.050,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 15:33:00.626104,849,126.62278890,45.80101940,42.365,-3.838,39.519,0.245,26.372,0.260,0.000,0.000,0.000,0.000,0.000,0.000,0.357,-4.111,0.000,0.000,0.050,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 15:33:00.736224,1159,126.62278920,45.80101960,42.094,-2.464,39.541,0.243,26.396,0.250,0.000,0.000,0.000,0.000,0.000,0.000,0.349,-4.111,0.000,0.000,0.050,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 15:33:00.846330,1489,126.62278950,45.80101980,42.276,1.655,39.563,0.291,26.419,0.227,0.000,0.000,0.000,0.000,0.000,0.000,0.369,-4.111,0.000,0.000,0.050,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 15:33:00.956444,1609,126.62278960,45.80102000,42.053,-2.027,39.585,0.279,26.427,0.204,0.000,0.000,0.000,0.000,0.000,0.000,0.346,-4.111,0.000,0.000,0.050,0.000,0.000,1.000,0.000,0.000,1.000,0.000
