时间戳,数字标签,经度,纬度,艏向,角速度,x坐标,向北速度,y坐标,向东速度,期望艏向,期望速度,期望角速度,期望舵角,期望推进器电压,舵角积分补偿,航速,实际舵角,实际推进器电压,艏PG1,艏PG2,艏PG3,角PG1,角PG2,角PG3,速PG1,速PG2,速PG3
2025-07-07 14:54:44.095594,1226,126.62266360,45.80107620,-179.317,0.000,45.835,-0.006,16.659,-0.267,0.000,0.000,0.000,0.000,0.000,0.000,0.267,-1.945,0.000,0.000,0.050,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 14:54:44.205240,826,126.62266320,45.80107620,-179.430,-1.027,45.835,-0.055,16.628,-0.293,0.000,0.000,0.000,0.000,0.000,0.000,0.298,-1.945,0.000,0.000,0.050,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 14:54:44.315316,519,126.62266290,45.80107610,-179.497,-0.609,45.823,-0.053,16.605,-0.296,0.000,0.000,0.000,0.000,0.000,0.000,0.301,-1.945,0.000,0.000,0.050,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 14:54:44.425371,116,126.62266250,45.80107610,-179.610,-1.027,45.823,-0.015,16.574,-0.257,0.000,0.000,0.000,0.000,0.000,0.000,0.257,-1.945,0.000,0.000,0.050,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 14:54:44.535473,9716,126.62266210,45.80107610,-179.782,-1.564,45.823,-0.043,16.543,-0.245,0.000,0.000,0.000,0.000,0.000,0.000,0.249,-1.945,0.000,0.000,0.050,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 14:54:44.645567,9306,126.62266170,45.80107600,179.987,-1.564,45.812,-0.037,16.512,-0.252,0.000,0.000,0.000,0.000,0.000,0.000,0.255,-4.389,0.000,0.000,0.050,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 14:54:44.755675,9006,126.62266140,45.80107600,179.821,-1.509,45.812,-0.062,16.489,-0.254,0.000,0.000,0.000,0.000,0.000,0.000,0.261,-4.389,0.000,0.000,0.050,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 14:54:44.865799,8506,126.62266090,45.80107600,179.688,-1.209,45.812,-0.050,16.450,-0.265,0.000,0.000,0.000,0.000,0.000,0.000,0.270,-4.389,0.000,0.000,0.050,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 14:54:44.975901,8206,126.62266060,45.80107600,179.609,-0.718,45.812,-0.025,16.427,-0.255,0.000,0.000,0.000,0.000,0.000,0.000,0.256,-4.389,0.000,0.000,0.050,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 14:54:45.086009,7696,126.62266010,45.80107590,179.530,-0.718,45.801,-0.016,16.388,-0.246,0.000,0.000,0.000,0.000,0.000,0.000,0.247,-4.389,0.000,0.000,0.050,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 14:54:45.196102,7396,126.62265980,45.80107590,179.441,-0.802,45.801,-0.081,16.365,-0.239,0.000,0.000,0.000,0.000,0.000,0.000,0.252,-4.889,0.000,0.000,0.050,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 14:54:45.306212,6986,126.62265940,45.80107580,179.293,-1.345,45.790,-0.081,16.334,-0.243,0.000,0.000,0.000,0.000,0.000,0.000,0.256,-4.889,0.000,0.000,0.050,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 14:54:45.416320,6686,126.62265910,45.80107580,179.067,-2.055,45.790,-0.079,16.310,-0.250,0.000,0.000,0.000,0.000,0.000,0.000,0.262,-4.889,0.000,0.000,0.050,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 14:54:45.526419,6276,126.62265870,45.80107570,178.853,-1.945,45.779,-0.056,16.279,-0.247,0.000,0.000,0.000,0.000,0.000,0.000,0.253,-4.889,0.000,0.000,0.050,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 14:54:45.636508,5866,126.62265830,45.80107560,178.692,-1.464,45.768,-0.044,16.248,-0.250,0.000,0.000,0.000,0.000,0.000,0.000,0.254,-4.278,0.000,0.000,0.050,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 14:54:45.746616,5446,126.62265790,45.80107540,178.534,-1.436,45.746,-0.027,16.217,-0.239,0.000,0.000,0.000,0.000,0.000,0.000,0.241,-4.278,0.000,0.000,0.050,0.000,0.000,1.000,0.000,0.000,1.000,0.000
