时间戳,数字标签,经度,纬度,艏向,角速度,x坐标,向北速度,y坐标,向东速度,期望艏向,期望速度,期望角速度,期望舵角,期望推进器电压,舵角积分补偿,航速,实际舵角,实际推进器电压,艏PG1,艏PG2,艏PG3,角PG1,角PG2,角PG3,速PG1,速PG2,速PG3
2025-07-15 16:23:49.083292,3442,126.62260170,45.80071730,-78.934,0.000,5.927,-0.008,11.861,-1.459,0.000,0.000,0.000,0.000,0.000,0.000,1.459,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-15 16:23:49.192704,1542,126.62259980,45.80071730,-78.735,0.904,5.927,-0.039,11.713,-1.505,0.000,0.000,0.000,0.000,0.000,0.000,1.482,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-15 16:23:49.302816,9432,126.62259770,45.80071720,-78.563,1.124,5.916,-0.030,11.551,-1.511,0.000,0.000,0.000,0.000,0.000,0.000,1.492,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-15 16:23:49.412917,7635,126.62259590,45.80071720,-78.437,1.505,5.916,-0.038,11.411,-1.548,0.000,0.000,0.000,0.000,0.000,0.000,1.522,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-15 16:23:49.523029,5335,126.62259360,45.80071720,-78.391,1.042,5.916,0.024,11.233,-1.498,0.000,0.000,0.000,0.000,0.000,0.000,1.519,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-15 16:23:49.633118,3325,126.62259160,45.80071710,-78.392,0.518,5.904,0.020,11.078,-1.567,0.000,0.000,0.000,0.000,0.000,0.000,1.538,0.778,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-15 16:23:49.743252,925,126.62258920,45.80071710,-78.401,0.109,5.904,-0.026,10.892,-1.458,0.000,0.000,0.000,0.000,0.000,0.000,1.508,0.778,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-15 16:23:49.853381,8712,126.62258700,45.80071700,-78.401,-0.030,5.893,-0.022,10.721,-1.281,0.000,0.000,0.000,0.000,0.000,0.000,1.436,0.778,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-15 16:23:49.963462,6109,126.62258440,45.80071700,-78.364,0.085,5.893,-0.024,10.520,-1.345,0.000,0.000,0.000,0.000,0.000,0.000,1.362,0.778,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-15 16:23:50.073540,3899,126.62258220,45.80071690,-78.298,0.311,5.882,-0.033,10.349,-1.394,0.000,0.000,0.000,0.000,0.000,0.000,1.340,0.778,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-15 16:23:50.183674,1279,126.62257960,45.80071680,-78.158,0.736,5.871,-0.004,10.147,-1.239,0.000,0.000,0.000,0.000,0.000,0.000,1.326,0.778,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-15 16:23:50.293777,296,126.62257860,45.80071690,-78.017,1.053,5.882,0.038,10.070,-1.112,0.000,0.000,0.000,0.000,0.000,0.000,1.249,0.778,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-15 16:23:50.403879,9003,126.62257730,45.80071700,-77.836,1.402,5.893,0.037,9.969,-1.139,0.000,0.000,0.000,0.000,0.000,0.000,1.164,0.778,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-15 16:23:50.513963,7803,126.62257610,45.80071700,-77.710,1.358,5.893,0.000,9.876,-1.136,0.000,0.000,0.000,0.000,0.000,0.000,1.129,0.778,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-15 16:23:50.624076,6303,126.62257460,45.80071700,-77.557,1.394,5.893,0.012,9.760,-1.170,0.000,0.000,0.000,0.000,0.000,0.000,1.149,0.778,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-15 16:23:50.734196,5013,126.62257330,45.80071710,-77.402,1.310,5.904,0.029,9.659,-1.107,0.000,0.000,0.000,0.000,0.000,0.000,1.138,0.778,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-15 16:23:50.844325,3413,126.62257170,45.80071710,-77.254,1.376,5.904,-0.004,9.535,-1.052,0.000,0.000,0.000,0.000,0.000,0.000,1.110,0.778,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-15 16:23:50.954421,1920,126.62257020,45.80071720,-77.162,1.190,5.916,-0.014,9.419,-1.088,0.000,0.000,0.000,0.000,0.000,0.000,1.082,0.778,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-15 16:23:51.064513,220,126.62256850,45.80071720,-77.022,1.151,5.916,-0.020,9.287,-1.123,0.000,0.000,0.000,0.000,0.000,0.000,1.088,0.778,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-15 16:23:51.174635,8520,126.62256680,45.80071720,-76.848,1.230,5.916,0.003,9.155,-1.030,0.000,0.000,0.000,0.000,0.000,0.000,1.080,0.778,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-15 16:23:51.284746,7620,126.62256590,45.80071720,-76.588,1.740,5.916,-0.019,9.085,-0.932,-90.000,1.700,0.000,0.000,0.000,0.000,1.028,0.778,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-15 16:23:51.394847,6657,126.62256490,45.80071730,-84.727,2.103,5.927,-0.024,9.008,-0.961,-90.000,1.700,0.000,-8.047,0.115,-0.000,0.974,0.778,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-15 16:23:51.504947,5757,126.62256400,45.80071730,-84.938,0.936,5.927,-0.019,8.938,-0.860,-90.000,1.700,0.000,-3.154,0.239,0.000,0.918,0.778,0.000,0.000,1.004,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-15 16:23:51.615051,4557,126.62256280,45.80071730,-84.636,1.064,5.927,-0.022,8.845,-0.893,-90.000,1.700,0.000,-3.376,0.374,0.000,0.905,5.611,0.000,0.000,0.951,-0.136,0.000,1.000,0.000,0.000,1.000,-0.000
2025-07-15 16:23:51.725168,3454,126.62256170,45.80071730,-84.437,0.873,5.927,0.031,8.760,-0.856,-90.000,1.700,0.000,-3.964,0.510,0.000,0.870,5.611,0.000,0.000,0.865,-0.216,0.000,1.000,0.000,0.000,0.999,-0.000
