时间戳,数字标签,经度,纬度,艏向,角速度,x坐标,向北速度,y坐标,向东速度,期望艏向,期望速度,期望角速度,期望舵角,期望推进器电压,舵角积分补偿,航速,实际舵角,实际推进器电压,艏PG1,艏PG2,艏PG3,角PG1,角PG2,角PG3,速PG1,速PG2,速PG3
2025-07-07 16:22:36.092562,7526,126.62304060,45.80136920,126.488,0.000,78.415,0.042,45.884,-0.235,0.000,0.000,0.000,0.000,0.000,0.000,0.239,0.000,0.000,0.000,0.050,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 16:22:36.201868,7136,126.62304020,45.80136930,127.009,4.780,78.426,0.058,45.853,-0.202,0.000,0.000,0.000,0.000,0.000,0.000,0.210,0.000,0.000,0.000,0.050,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 16:22:36.312065,7033,126.62304010,45.80136930,127.443,3.945,78.426,0.037,45.846,-0.176,0.000,0.000,0.000,0.000,0.000,0.000,0.180,0.000,0.000,0.000,0.050,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 16:22:36.422047,6843,126.62303990,45.80136940,128.015,5.200,78.437,0.055,45.830,-0.192,0.000,0.000,0.000,0.000,0.000,0.000,0.200,-4.389,0.000,0.000,0.050,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 16:22:36.532174,6756,126.62303980,45.80136950,128.629,5.532,78.448,0.064,45.822,-0.201,0.000,0.000,0.000,0.000,0.000,0.000,0.211,-4.389,0.000,0.000,0.050,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 16:22:36.642336,6466,126.62303950,45.80136960,129.417,7.164,78.459,0.069,45.799,-0.223,0.000,0.000,0.000,0.000,0.000,0.000,0.233,-4.389,0.000,0.000,0.050,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 16:22:36.752389,6276,126.62303930,45.80136970,130.104,6.245,78.470,0.050,45.783,-0.250,0.000,0.000,0.000,0.000,0.000,0.000,0.255,-4.389,0.000,0.000,0.050,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 16:22:36.862498,5986,126.62303900,45.80136980,130.803,6.355,78.481,0.041,45.760,-0.258,0.000,0.000,0.000,0.000,0.000,0.000,0.261,-4.389,0.000,0.000,0.050,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 16:22:36.972585,5686,126.62303870,45.80136980,131.322,4.718,78.481,0.049,45.737,-0.201,0.000,0.000,0.000,0.000,0.000,0.000,0.207,-4.167,0.000,0.000,0.050,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 16:22:37.082854,5396,126.62303840,45.80136990,131.856,4.855,78.492,0.057,45.714,-0.204,0.000,0.000,0.000,0.000,0.000,0.000,0.212,-4.167,0.000,0.000,0.050,0.000,0.000,1.000,0.000,0.000,1.000,0.000
