时间戳,数字标签,经度,纬度,艏向,角速度,x坐标,向北速度,y坐标,向东速度,期望艏向,期望速度,期望角速度,期望舵角,期望推进器电压,舵角积分补偿,航速,实际舵角,实际推进器电压,艏PG1,艏PG2,艏PG3,角PG1,角PG2,角PG3,速PG1,速PG2,速PG3
2025-07-09 14:52:31.087712,7399,126.62245480,45.80102590,85.467,0.000,40.241,-0.017,0.473,1.349,0.000,0.000,0.000,0.000,0.000,0.000,1.349,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-09 14:52:31.197183,9419,126.62245680,45.80102610,85.269,-0.900,40.264,0.020,0.628,1.367,0.000,0.000,0.000,0.000,0.000,0.000,1.358,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-09 14:52:31.307250,1529,126.62245890,45.80102620,85.111,-1.079,40.275,0.013,0.791,1.434,0.000,0.000,0.000,0.000,0.000,0.000,1.383,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-09 14:52:31.417308,3449,126.62246080,45.80102640,84.998,-1.066,40.297,0.018,0.938,1.304,0.000,0.000,0.000,0.000,0.000,0.000,1.368,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-09 14:52:31.527396,5756,126.62246310,45.80102650,84.921,-0.993,40.308,0.049,1.116,1.159,0.000,0.000,0.000,0.000,0.000,0.000,1.299,-0.667,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-09 14:52:31.637523,7766,126.62246510,45.80102660,84.841,-0.948,40.319,0.057,1.271,1.236,0.000,0.000,0.000,0.000,0.000,0.000,1.234,-0.667,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-09 14:52:31.747628,183,126.62246750,45.80102680,84.731,-0.956,40.342,0.065,1.457,1.052,0.000,0.000,0.000,0.000,0.000,0.000,1.150,-0.667,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-09 14:52:31.857784,2183,126.62246950,45.80102690,84.651,-0.927,40.353,0.074,1.612,1.107,0.000,0.000,0.000,0.000,0.000,0.000,1.134,-0.667,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-09 14:52:31.967824,4713,126.62247200,45.80102710,84.588,-0.888,40.375,0.078,1.806,1.161,0.000,0.000,0.000,0.000,0.000,0.000,1.109,-1.722,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-09 14:52:32.077937,6520,126.62247380,45.80102720,84.678,-0.717,40.386,0.060,1.946,0.939,0.000,0.000,0.000,0.000,0.000,0.000,1.071,-1.722,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-09 14:52:32.188084,7467,126.62247470,45.80102740,84.503,-0.876,40.408,0.098,2.016,0.849,0.000,0.000,0.000,0.000,0.000,0.000,0.986,-1.722,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-09 14:52:32.298170,8364,126.62247560,45.80102750,84.376,-0.811,40.419,0.105,2.085,0.863,0.000,0.000,0.000,0.000,0.000,0.000,0.888,-1.722,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-09 14:52:32.408267,9184,126.62247640,45.80102760,84.242,-0.789,40.430,0.080,2.147,0.883,0.000,0.000,0.000,0.000,0.000,0.000,0.870,-1.722,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-09 14:52:32.518363,194,126.62247740,45.80102770,84.122,-0.795,40.442,-0.003,2.225,0.787,0.000,0.000,0.000,0.000,0.000,0.000,0.848,-0.278,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-09 14:52:32.628470,1204,126.62247840,45.80102780,84.070,-0.773,40.453,0.007,2.302,0.809,0.000,0.000,0.000,0.000,0.000,0.000,0.828,-0.278,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-09 14:52:32.738585,2321,126.62247950,45.80102800,84.004,-0.760,40.475,0.086,2.388,0.796,0.000,0.000,0.000,0.000,0.000,0.000,0.799,-0.278,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
