时间戳,数字标签,经度,纬度,艏向,角速度,x坐标,向北速度,y坐标,向东速度,期望艏向,期望速度,期望角速度,期望舵角,期望推进器电压,舵角积分补偿,航速,实际舵角,实际推进器电压,艏PG1,艏PG2,艏PG3,角PG1,角PG2,角PG3,速PG1,速PG2,速PG3
2025-07-08 14:24:57.072969,5270,126.62241720,45.80068070,101.220,0.000,1.857,0.062,-2.442,-0.028,0.000,0.000,0.000,0.000,0.000,0.000,0.068,0.778,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-08 14:24:57.182563,5160,126.62241710,45.80068060,101.305,0.769,1.846,0.046,-2.450,-0.041,0.000,0.000,0.000,0.000,0.000,0.000,0.062,0.778,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-08 14:24:57.292655,5160,126.62241710,45.80068060,101.287,-0.158,1.846,0.049,-2.450,-0.048,0.000,0.000,0.000,0.000,0.000,0.000,0.069,0.778,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-08 14:24:57.402720,5150,126.62241710,45.80068050,101.178,-0.993,1.835,0.036,-2.450,0.032,0.000,0.000,0.000,0.000,0.000,0.000,0.048,0.778,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-08 14:24:57.512939,5260,126.62241720,45.80068060,101.073,-0.955,1.846,0.009,-2.442,0.040,0.000,0.000,0.000,0.000,0.000,0.000,0.041,0.778,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-08 14:24:57.622908,5470,126.62241740,45.80068070,100.978,-0.862,1.857,0.010,-2.426,0.057,0.000,0.000,0.000,0.000,0.000,0.000,0.058,0.778,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-08 14:24:57.733116,5670,126.62241760,45.80068070,100.898,-0.725,1.857,-0.032,-2.411,-0.012,0.000,0.000,0.000,0.000,0.000,0.000,0.034,0.778,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-08 14:24:57.843185,5780,126.62241770,45.80068080,100.912,0.124,1.868,-0.004,-2.403,-0.051,0.000,0.000,0.000,0.000,0.000,0.000,0.051,0.778,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-08 14:24:57.953241,5890,126.62241780,45.80068090,101.002,0.813,1.879,0.019,-2.395,-0.081,0.000,0.000,0.000,0.000,0.000,0.000,0.083,0.778,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-08 14:24:58.063335,6000,126.62241790,45.80068100,101.033,0.289,1.890,0.016,-2.388,-0.040,0.000,0.000,0.000,0.000,0.000,0.000,0.043,0.778,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
