时间戳,数字标签,经度,纬度,艏向,角速度,x坐标,向北速度,y坐标,向东速度,期望艏向,期望速度,期望角速度,期望舵角,期望推进器电压,舵角积分补偿,航速,实际舵角,实际推进器电压,艏PG1,艏PG2,艏PG3,角PG1,角PG2,角PG3,速PG1,速PG2,速PG3
2025-07-07 11:28:07.079959,2906,126.62274520,45.80117700,153.721,0.738,57.043,-0.135,22.985,-0.238,0.000,0.000,0.000,0.000,0.000,0.000,0.274,-1.945,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 11:28:07.200048,2596,126.62274490,45.80117690,153.655,-0.550,57.032,-0.128,22.962,-0.248,0.000,0.000,0.000,0.000,0.000,0.000,0.279,-1.945,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 11:28:07.320160,2186,126.62274450,45.80117680,153.749,0.777,57.021,-0.099,22.931,-0.213,0.000,0.000,0.000,0.000,0.000,0.000,0.235,-1.945,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 11:28:07.440379,1876,126.62274420,45.80117670,153.965,1.800,57.010,-0.077,22.907,-0.214,0.000,0.000,0.000,0.000,0.000,0.000,0.227,-1.945,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 11:28:07.550399,1566,126.62274390,45.80117660,154.012,0.427,56.999,-0.064,22.884,-0.206,0.000,0.000,0.000,0.000,0.000,0.000,0.216,-1.945,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 11:28:07.660491,1246,126.62274360,45.80117650,154.120,0.982,56.987,-0.078,22.861,-0.227,0.000,0.000,0.000,0.000,0.000,0.000,0.240,-1.945,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 11:28:07.770576,946,126.62274330,45.80117640,154.155,0.318,56.976,-0.090,22.837,-0.226,0.000,0.000,0.000,0.000,0.000,0.000,0.243,-1.945,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 11:28:07.880698,636,126.62274300,45.80117630,154.130,-0.227,56.965,-0.117,22.814,-0.179,0.000,0.000,0.000,0.000,0.000,0.000,0.214,-1.945,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 11:28:07.990803,416,126.62274280,45.80117610,154.097,-0.300,56.943,-0.114,22.799,-0.176,0.000,0.000,0.000,0.000,0.000,0.000,0.210,-1.945,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 11:28:08.100915,106,126.62274250,45.80117600,154.114,0.155,56.932,-0.099,22.775,-0.252,0.000,0.000,0.000,0.000,0.000,0.000,0.271,-1.945,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
