时间戳,数字标签,经度,纬度,艏向,角速度,x坐标,向北速度,y坐标,向东速度,期望艏向,期望速度,期望角速度,期望舵角,期望推进器电压,舵角积分补偿,航速,实际舵角,实际推进器电压,艏PG1,艏PG2,艏PG3,角PG1,角PG2,角PG3,速PG1,速PG2,速PG3
2025-07-22 12:41:45.082142,3110,126.62225880,45.80064310,-9.757,0.000,-2.324,-0.001,-14.721,-0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.000,0.000,0.600,0.500,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-22 12:41:45.191754,3120,126.62225880,45.80064320,-9.759,-0.009,-2.313,0.001,-14.721,-0.003,0.000,0.000,0.000,0.000,0.000,0.000,0.002,0.000,0.000,0.600,0.500,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-22 12:41:45.301743,3160,126.62225880,45.80064360,-9.759,-0.006,-2.268,0.002,-14.721,-0.009,0.000,0.000,0.000,0.000,0.000,0.000,0.004,0.000,0.000,0.600,0.500,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-22 12:41:45.411906,3200,126.62225880,45.80064400,-9.759,-0.006,-2.224,-0.002,-14.721,-0.010,0.000,0.000,0.000,0.000,0.000,0.000,0.008,0.000,0.000,0.600,0.500,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-22 12:41:45.522019,3240,126.62225880,45.80064440,-9.760,-0.003,-2.179,0.020,-14.721,-0.006,0.000,0.000,0.000,0.000,0.000,0.000,0.013,1.070,0.000,0.600,0.500,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-22 12:41:45.632131,3280,126.62225880,45.80064480,-9.759,-0.000,-2.135,0.017,-14.721,-0.005,0.000,0.000,0.000,0.000,0.000,0.000,0.016,1.070,0.000,0.600,0.500,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-22 12:41:45.742159,3320,126.62225880,45.80064520,-9.754,0.015,-2.090,-0.002,-14.721,-0.022,0.000,0.000,0.000,0.000,0.000,0.000,0.020,1.070,0.000,0.600,0.500,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-22 12:41:45.852317,3360,126.62225880,45.80064560,-9.760,-0.000,-2.046,0.020,-14.721,-0.015,0.000,0.000,0.000,0.000,0.000,0.000,0.022,1.070,0.000,0.600,0.500,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-22 12:41:45.962364,3390,126.62225880,45.80064590,-9.760,-0.003,-2.013,0.017,-14.721,-0.019,0.000,0.000,0.000,0.000,0.000,0.000,0.024,1.286,0.000,0.600,0.500,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-22 12:41:46.072524,3420,126.62225880,45.80064630,-9.763,-0.027,-1.968,-0.026,-14.721,-0.002,0.000,0.000,0.000,0.000,0.000,0.000,0.026,1.286,0.000,0.600,0.500,0.000,0.000,1.000,0.000,0.000,1.000,0.000
