时间戳,数字标签,经度,纬度,艏向,角速度,x坐标,向北速度,y坐标,向东速度,期望艏向,期望速度,期望角速度,期望舵角,期望推进器电压,舵角积分补偿,航速,实际舵角,实际推进器电压,艏PG1,艏PG2,艏PG3,角PG1,角PG2,角PG3,速PG1,速PG2,速PG3
2025-07-08 11:03:25.017136,7740,126.62241650,45.80061240,161.902,0.009,-5.738,0.001,-2.496,-0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,-14.611,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-08 11:03:25.123574,7740,126.62241650,45.80061240,161.902,0.000,-5.738,0.000,-2.496,-0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-14.611,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-08 11:03:25.233687,7740,126.62241650,45.80061240,161.903,0.009,-5.738,-0.001,-2.496,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,-14.611,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-08 11:03:25.343808,7740,126.62241650,45.80061240,161.904,0.009,-5.738,0.001,-2.496,-0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.001,-14.611,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-08 11:03:25.453902,7740,126.62241650,45.80061240,161.903,-0.009,-5.738,-0.002,-2.496,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.002,-14.611,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-08 11:03:25.563987,7740,126.62241650,45.80061240,161.899,-0.036,-5.738,0.001,-2.496,-0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,-14.611,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-08 11:03:25.674145,7740,126.62241650,45.80061240,161.898,-0.009,-5.738,-0.000,-2.496,-0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-14.611,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-08 11:03:25.784208,7740,126.62241650,45.80061240,162.004,0.964,-5.738,-0.001,-2.496,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,-14.611,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-08 11:03:25.894310,7740,126.62241650,45.80061240,162.004,0.000,-5.738,0.001,-2.496,-0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,-14.611,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-08 11:03:26.004408,7740,126.62241650,45.80061240,162.005,0.009,-5.738,0.001,-2.496,-0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,-14.611,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-08 11:03:26.114493,7740,126.62241650,45.80061240,162.007,0.018,-5.738,0.000,-2.496,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-14.611,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-08 11:03:26.224600,7740,126.62241650,45.80061240,162.006,-0.009,-5.738,0.002,-2.496,-0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.002,-14.611,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-08 11:03:26.334710,7740,126.62241650,45.80061240,162.007,0.009,-5.738,-0.000,-2.496,-0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-14.611,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-08 11:03:26.444844,7740,126.62241650,45.80061240,162.004,-0.027,-5.738,-0.002,-2.496,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.002,-14.611,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-08 11:03:26.554939,7740,126.62241650,45.80061240,162.005,0.009,-5.738,0.002,-2.496,-0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.002,-14.611,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-08 11:03:26.665036,7740,126.62241650,45.80061240,162.001,-0.036,-5.738,0.001,-2.496,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,-14.611,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-08 11:03:26.775212,7740,126.62241650,45.80061240,162.001,0.000,-5.738,-0.000,-2.496,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-14.556,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-08 11:03:26.885247,7740,126.62241650,45.80061240,162.000,-0.009,-5.738,-0.001,-2.496,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,-14.556,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
