时间戳,数字标签,经度,纬度,艏向,角速度,x坐标,向北速度,y坐标,向东速度,期望艏向,期望速度,期望角速度,期望舵角,期望推进器电压,舵角积分补偿,航速,实际舵角,实际推进器电压,艏PG1,艏PG2,艏PG3,角PG1,角PG2,角PG3,速PG1,速PG2,速PG3
2025-07-03 11:02:07,5090,126.62304680,45.80068290,-148.879,-0.002,8987037.148,0.003,0.302,0.007,0.000,0.000,0.000,0.000,0.000,0.000,0.004,0.588,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-03 11:02:07,5090,126.62304680,45.80068290,-148.877,0.004,8987037.148,0.001,0.302,0.004,0.000,0.000,0.000,0.000,0.000,0.000,0.004,0.588,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-03 11:02:08,5090,126.62304680,45.80068290,-148.874,0.006,8987037.148,0.001,0.302,0.006,0.000,0.000,0.000,0.000,0.000,0.000,0.004,0.588,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-03 11:02:08,5090,126.62304680,45.80068290,-148.884,-0.020,8987037.148,0.001,0.302,0.004,0.000,0.000,0.000,0.000,0.000,0.000,0.004,0.588,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-03 11:02:09,5090,126.62304680,45.80068290,-148.890,-0.012,8987037.148,-0.001,0.302,0.005,0.000,0.000,0.000,0.000,0.000,0.000,0.004,0.588,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-03 11:02:09,5090,126.62304680,45.80068290,-148.893,-0.006,8987037.148,0.000,0.302,0.003,0.000,0.000,0.000,0.000,0.000,0.000,0.004,0.588,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-03 11:02:10,5090,126.62304680,45.80068290,-148.897,-0.008,8987037.148,-0.001,0.302,0.007,0.000,0.000,0.000,0.000,0.000,0.000,0.004,0.588,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-03 11:02:10,5090,126.62304680,45.80068290,-148.914,-0.034,8987037.148,0.001,0.302,0.003,0.000,0.000,0.000,0.000,0.000,0.000,0.004,0.588,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-03 11:02:11,5090,126.62304680,45.80068290,-148.913,0.002,8987037.148,-0.001,0.302,0.004,0.000,0.000,0.000,0.000,0.000,0.000,0.004,0.588,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-03 11:02:11,5090,126.62304680,45.80068290,-148.912,0.002,8987037.148,0.002,0.302,0.003,0.000,0.000,0.000,0.000,0.000,0.000,0.004,0.588,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-03 11:02:12,5090,126.62304680,45.80068290,-148.910,0.004,8987037.148,0.002,0.302,0.005,0.000,0.000,0.000,0.000,0.000,0.000,0.004,0.588,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-03 11:02:12,5090,126.62304680,45.80068290,-148.836,0.148,8987037.148,0.001,0.302,0.004,0.000,0.000,0.000,0.000,0.000,0.000,0.004,0.588,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-03 11:02:13,5090,126.62304680,45.80068290,-148.831,0.010,8987037.148,0.001,0.302,0.005,0.000,0.000,0.000,0.000,0.000,0.000,0.004,0.588,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-03 11:02:13,5090,126.62304680,45.80068290,-148.831,0.000,8987037.148,0.001,0.302,0.003,0.000,0.000,0.000,0.000,0.000,0.000,0.004,0.588,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-03 11:02:14,5090,126.62304680,45.80068290,-148.829,0.004,8987037.148,0.001,0.302,0.005,0.000,0.000,0.000,0.000,0.000,0.000,0.004,0.588,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-03 11:02:14,5090,126.62304680,45.80068290,-148.903,-0.148,8987037.148,-0.000,0.302,0.003,0.000,0.000,0.000,0.000,0.000,0.000,0.004,0.588,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-03 11:02:15,5090,126.62304680,45.80068290,-148.908,-0.010,8987037.148,0.001,0.302,0.005,0.000,0.000,0.000,0.000,0.000,0.000,0.004,0.588,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-03 11:02:15,5090,126.62304680,45.80068290,-148.902,0.012,8987037.148,0.000,0.302,0.003,0.000,0.000,0.000,0.000,0.000,0.000,0.004,0.588,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-03 11:02:16,5090,126.62304680,45.80068290,-148.897,0.010,8987037.148,0.001,0.302,0.005,0.000,0.000,0.000,0.000,0.000,0.000,0.004,0.588,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-03 11:02:16,5090,126.62304680,45.80068290,-148.845,0.104,8987037.148,-0.000,0.302,0.003,0.000,0.000,0.000,0.000,0.000,0.000,0.005,0.588,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-03 11:02:17,5090,126.62304680,45.80068290,-148.849,-0.008,8987037.148,-0.000,0.302,0.005,0.000,0.000,0.000,0.000,0.000,0.000,0.005,0.588,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-03 11:02:17,5090,126.62304680,45.80068290,-148.850,-0.002,8987037.148,0.000,0.302,0.003,0.000,0.000,0.000,0.000,0.000,0.000,0.005,0.588,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-03 11:02:18,5090,126.62304680,45.80068290,-148.854,-0.008,8987037.148,0.001,0.302,0.006,0.000,0.000,0.000,0.000,0.000,0.000,0.005,0.588,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-03 11:02:18,5090,126.62304680,45.80068290,-149.007,-0.306,8987037.148,-0.001,0.302,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0.005,0.588,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-03 11:02:19,5090,126.62304680,45.80068290,-149.011,-0.008,8987037.148,0.002,0.302,0.006,0.000,0.000,0.000,0.000,0.000,0.000,0.005,0.588,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-03 11:02:19,5090,126.62304680,45.80068290,-149.009,0.004,8987037.148,0.001,0.302,0.003,0.000,0.000,0.000,0.000,0.000,0.000,0.005,0.588,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-03 11:02:20,5090,126.62304680,45.80068290,-149.012,-0.006,8987037.148,0.001,0.302,0.005,0.000,0.000,0.000,0.000,0.000,0.000,0.005,0.588,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-03 11:02:20,5080,126.62304680,45.80068280,-149.048,-0.072,8987037.148,0.001,0.302,0.003,0.000,0.000,0.000,0.000,0.000,0.000,0.005,0.588,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-03 11:02:21,5080,126.62304680,45.80068280,-149.050,-0.004,8987037.148,-0.000,0.302,0.005,0.000,0.000,0.000,0.000,0.000,0.000,0.005,0.588,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-03 11:02:21,5080,126.62304680,45.80068280,-149.049,0.002,8987037.148,0.001,0.302,0.003,0.000,0.000,0.000,0.000,0.000,0.000,0.005,0.588,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-03 11:02:22,5080,126.62304680,45.80068280,-149.055,-0.012,8987037.148,0.001,0.302,0.005,0.000,0.000,0.000,0.000,0.000,0.000,0.005,0.588,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-03 11:02:22,5090,126.62304680,45.80068290,-149.031,0.048,8987037.148,0.001,0.302,0.003,0.000,0.000,0.000,0.000,0.000,0.000,0.005,0.588,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-03 11:02:23,5090,126.62304680,45.80068290,-149.033,-0.004,8987037.148,0.001,0.302,0.004,0.000,0.000,0.000,0.000,0.000,0.000,0.005,0.588,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-03 11:02:23,5090,126.62304680,45.80068290,-149.034,-0.002,8987037.148,0.000,0.302,0.003,0.000,0.000,0.000,0.000,0.000,0.000,0.005,0.588,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-03 11:02:24,5090,126.62304680,45.80068290,-149.034,0.000,8987037.148,0.001,0.302,0.006,0.000,0.000,0.000,0.000,0.000,0.000,0.005,0.588,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-03 11:02:24,5090,126.62304680,45.80068290,-148.818,0.432,8987037.148,0.001,0.302,0.003,0.000,0.000,0.000,0.000,0.000,0.000,0.005,0.588,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
