时间戳,数字标签,经度,纬度,艏向,角速度,x坐标,向北速度,y坐标,向东速度,期望艏向,期望速度,期望角速度,期望舵角,期望推进器电压,舵角积分补偿,航速,实际舵角,实际推进器电压,艏PG1,艏PG2,艏PG3,角PG1,角PG2,角PG3,速PG1,速PG2,速PG3
2025-07-15 16:25:44.078269,599,126.62218730,45.80113290,-6.439,0.000,52.139,0.019,-20.264,-0.375,0.000,0.000,0.000,0.000,0.000,0.000,0.375,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-15 16:25:44.187678,189,126.62218690,45.80113280,-6.169,1.227,52.128,0.007,-20.295,-0.382,0.000,0.000,0.000,0.000,0.000,0.000,0.379,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-15 16:25:44.297883,9589,126.62218630,45.80113280,-5.827,1.857,52.128,-0.023,-20.341,-0.332,0.000,0.000,0.000,0.000,0.000,0.000,0.363,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-15 16:25:44.407899,9169,126.62218590,45.80113270,-5.671,2.329,52.117,0.001,-20.372,-0.356,0.000,0.000,0.000,0.000,0.000,0.000,0.357,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-15 16:25:44.518038,8569,126.62218530,45.80113270,-5.777,1.189,52.117,0.024,-20.419,-0.371,0.000,0.000,0.000,0.000,0.000,0.000,0.354,-2.389,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-15 16:25:44.628145,8189,126.62218490,45.80113280,-6.104,-0.831,52.128,0.054,-20.450,-0.269,0.000,0.000,0.000,0.000,0.000,0.000,0.334,-2.389,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-15 16:25:44.738215,7696,126.62218440,45.80113290,-6.600,-2.806,52.139,0.036,-20.489,-0.248,0.000,0.000,0.000,0.000,0.000,0.000,0.299,-2.389,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-15 16:25:44.848323,7406,126.62218410,45.80113300,-6.967,-3.597,52.150,0.073,-20.512,-0.306,0.000,0.000,0.000,0.000,0.000,0.000,0.280,-2.389,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-15 16:25:44.958414,7006,126.62218370,45.80113300,-7.136,-3.128,52.150,0.026,-20.543,-0.308,0.000,0.000,0.000,0.000,0.000,0.000,0.291,-2.389,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-15 16:25:45.068541,6709,126.62218340,45.80113300,-6.979,-1.148,52.150,0.026,-20.566,-0.399,0.000,0.000,0.000,0.000,0.000,0.000,0.341,-2.389,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-15 16:25:45.178645,6309,126.62218300,45.80113300,-6.516,1.366,52.150,0.002,-20.597,-0.408,0.000,0.000,0.000,0.000,0.000,0.000,0.372,-2.389,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-15 16:25:45.288754,5909,126.62218260,45.80113300,-6.063,3.251,52.150,-0.071,-20.628,-0.328,0.000,0.000,0.000,0.000,0.000,0.000,0.381,-2.389,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-15 16:25:45.398856,5399,126.62218210,45.80113290,-5.768,3.668,52.139,-0.039,-20.667,-0.347,0.000,0.000,0.000,0.000,0.000,0.000,0.364,-2.389,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-15 16:25:45.508997,5009,126.62218170,45.80113300,-5.859,1.991,52.150,-0.009,-20.698,-0.368,0.000,0.000,0.000,0.000,0.000,0.000,0.351,-2.389,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-15 16:25:45.619076,4509,126.62218120,45.80113300,-6.278,-0.652,52.150,-0.026,-20.737,-0.375,0.000,0.000,0.000,0.000,0.000,0.000,0.364,-2.389,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
