时间戳,数字标签,经度,纬度,艏向,角速度,x坐标,向北速度,y坐标,向东速度,期望艏向,期望速度,期望角速度,期望舵角,期望推进器电压,舵角积分补偿,航速,实际舵角,实际推进器电压,艏PG1,艏PG2,艏PG3,角PG1,角PG2,角PG3,速PG1,速PG2,速PG3
2025-07-03 14:52:44,7840,126.62271680,45.80071040,-120.342,0.000,8987002.232,0.014,20.783,-0.053,0.000,0.000,0.000,0.000,0.000,0.000,0.081,-0.103,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-03 14:52:44,7940,126.62271690,45.80071040,-120.437,-0.190,8987002.243,-0.084,20.791,0.013,0.000,0.000,0.000,0.000,0.000,0.000,0.084,-0.103,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-03 14:52:45,8040,126.62271700,45.80071040,-120.611,-0.347,8987002.255,0.058,20.799,-0.025,0.000,0.000,0.000,0.000,0.000,0.000,0.089,-0.103,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-03 14:52:45,7950,126.62271690,45.80071050,-120.645,-0.068,8987002.243,-0.020,20.791,0.038,0.000,0.000,0.000,0.000,0.000,0.000,0.084,-0.103,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-03 14:52:46,7860,126.62271680,45.80071060,-120.388,0.513,8987002.232,0.000,20.783,0.010,0.000,0.000,0.000,0.000,0.000,0.000,0.070,-0.103,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-03 14:52:46,7860,126.62271680,45.80071060,-119.959,0.858,8987002.232,-0.043,20.783,0.067,0.000,0.000,0.000,0.000,0.000,0.000,0.071,-0.103,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-03 14:52:47,7950,126.62271690,45.80071050,-119.823,0.271,8987002.243,0.002,20.791,0.028,0.000,0.000,0.000,0.000,0.000,0.000,0.066,-0.103,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-03 14:52:47,8150,126.62271710,45.80071050,-120.140,-0.634,8987002.266,-0.033,20.806,-0.007,0.000,1.000,10.000,0.000,0.000,0.000,0.066,-0.103,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-03 14:52:48,7740,126.62271670,45.80071040,-120.282,-0.284,8987002.221,0.027,20.775,-0.004,0.000,1.000,10.000,1.595,6.537,0.000,0.062,-0.103,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-03 14:52:48,7640,126.62271660,45.80071040,-120.383,-0.202,8987002.210,0.005,20.768,-0.024,0.000,1.000,10.000,1.117,1.988,0.000,0.059,-0.103,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-03 14:52:49,7740,126.62271670,45.80071040,-120.687,-0.608,8987002.221,0.018,20.775,0.001,0.000,1.000,10.000,1.225,2.086,0.000,0.056,-0.103,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-03 14:52:49,7850,126.62271680,45.80071050,-120.878,-0.381,8987002.232,0.038,20.783,0.002,0.000,1.000,10.000,1.392,2.185,0.000,0.057,-0.326,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-03 14:52:50,7550,126.62271650,45.80071050,-120.749,0.258,8987002.199,-0.007,20.760,-0.001,0.000,1.000,10.000,1.444,2.257,0.000,0.053,-0.326,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-03 14:52:50,7450,126.62271640,45.80071050,-120.806,-0.114,8987002.188,-0.014,20.752,0.014,0.000,1.000,10.000,1.463,2.383,0.000,0.051,-0.326,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-03 14:52:51,7460,126.62271640,45.80071060,-120.751,0.110,8987002.188,-0.008,20.752,-0.029,0.000,1.000,10.000,1.648,2.472,0.000,0.052,-0.326,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-03 14:52:51,7570,126.62271650,45.80071070,-120.837,-0.175,8987002.199,0.085,20.760,-0.004,0.000,1.000,10.000,1.697,2.551,0.000,0.054,-0.492,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-03 14:52:52,7260,126.62271620,45.80071060,-120.476,0.722,8987002.166,-0.074,20.737,0.076,0.000,1.000,10.000,1.850,2.635,0.000,0.059,-0.492,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-03 14:52:52,7240,126.62271620,45.80071040,-120.866,-0.778,8987002.166,0.102,20.737,-0.068,0.000,1.000,10.000,1.803,2.709,0.000,0.063,-0.548,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-03 14:52:53,7050,126.62271600,45.80071050,-120.816,0.100,8987002.143,-0.018,20.721,0.030,0.000,1.000,10.000,2.166,2.796,0.000,0.062,-0.492,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-03 14:52:53,7050,126.62271600,45.80071050,-120.878,-0.126,8987002.143,0.011,20.721,-0.015,0.000,1.000,10.000,2.067,2.918,0.000,0.061,-0.492,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-03 14:52:54,6950,126.62271590,45.80071050,-120.861,0.033,8987002.132,0.005,20.713,0.013,0.000,1.000,10.000,2.244,3.013,0.000,0.059,-0.326,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
