时间戳,数字标签,经度,纬度,艏向,角速度,x坐标,向北速度,y坐标,向东速度,期望艏向,期望速度,期望角速度,期望舵角,期望推进器电压,舵角积分补偿,航速,实际舵角,实际推进器电压,艏PG1,艏PG2,艏PG3,角PG1,角PG2,角PG3,速PG1,速PG2,速PG3
2025-07-07 12:57:24.019339,7966,126.62262740,45.80100560,-23.675,0.171,37.984,0.048,13.853,-0.269,0.000,0.000,0.000,0.000,0.000,0.000,0.273,-2.389,0.000,0.400,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 12:57:24.139446,7566,126.62262700,45.80100560,-23.556,0.992,37.984,0.047,13.822,-0.254,0.000,0.000,0.000,0.000,0.000,0.000,0.258,-2.334,0.000,0.400,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 12:57:24.259565,7176,126.62262660,45.80100570,-23.434,1.017,37.995,0.039,13.791,-0.253,0.000,0.000,0.000,0.000,0.000,0.000,0.256,-2.334,0.000,0.400,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 12:57:24.379677,6776,126.62262620,45.80100570,-23.296,1.150,37.995,0.077,13.760,-0.244,0.000,0.000,0.000,0.000,0.000,0.000,0.256,-2.334,0.000,0.400,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 12:57:24.499886,6386,126.62262580,45.80100580,-23.179,0.975,38.006,0.081,13.729,-0.238,0.000,0.000,0.000,0.000,0.000,0.000,0.251,-2.334,0.000,0.400,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 12:57:24.619901,5996,126.62262540,45.80100590,-22.943,1.967,38.018,0.058,13.698,-0.268,0.000,0.000,0.000,0.000,0.000,0.000,0.274,-2.389,0.000,0.400,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 12:57:24.740033,5606,126.62262500,45.80100600,-22.793,1.250,38.029,0.040,13.667,-0.285,0.000,0.000,0.000,0.000,0.000,0.000,0.288,-2.389,0.000,0.400,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 12:57:24.860136,5316,126.62262470,45.80100610,-22.629,1.355,38.040,0.030,13.644,-0.293,0.000,0.000,0.000,0.000,0.000,0.000,0.295,-2.389,0.000,0.400,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 12:57:24.980250,4916,126.62262430,45.80100610,-22.497,1.100,38.040,0.055,13.613,-0.254,0.000,0.000,0.000,0.000,0.000,0.000,0.260,-2.389,0.000,0.400,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 12:57:25.090361,4526,126.62262390,45.80100620,-22.352,1.318,38.051,0.051,13.582,-0.258,0.000,0.000,0.000,0.000,0.000,0.000,0.263,-2.389,0.000,0.400,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 12:57:25.200471,4136,126.62262350,45.80100630,-22.150,1.836,38.062,0.045,13.551,-0.255,0.000,0.000,0.000,0.000,0.000,0.000,0.259,-2.389,0.000,0.400,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 12:57:25.310572,3736,126.62262310,45.80100630,-21.980,1.545,38.062,-0.006,13.520,-0.266,0.000,0.000,0.000,0.000,0.000,0.000,0.266,-2.389,0.000,0.400,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 12:57:25.420690,3346,126.62262270,45.80100640,-21.856,1.127,38.073,-0.014,13.489,-0.275,0.000,0.000,0.000,0.000,0.000,0.000,0.275,-2.389,0.000,0.400,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 12:57:25.530817,3046,126.62262240,45.80100640,-21.774,0.745,38.073,-0.025,13.465,-0.278,0.000,0.000,0.000,0.000,0.000,0.000,0.279,-2.389,0.000,0.400,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 12:57:25.640956,2656,126.62262200,45.80100650,-21.643,1.191,38.084,0.049,13.434,-0.254,0.000,0.000,0.000,0.000,0.000,0.000,0.259,-2.389,0.000,0.400,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 12:57:25.751005,2266,126.62262160,45.80100660,-21.462,1.645,38.095,0.064,13.403,-0.259,0.000,0.000,0.000,0.000,0.000,0.000,0.267,-2.389,0.000,0.400,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 12:57:25.861102,1966,126.62262130,45.80100660,-21.289,1.559,38.095,0.067,13.380,-0.251,0.000,0.000,0.000,0.000,0.000,0.000,0.260,-2.389,0.000,0.400,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 12:57:25.971211,1676,126.62262100,45.80100670,-21.099,1.727,38.107,0.035,13.357,-0.268,0.000,0.000,0.000,0.000,0.000,0.000,0.270,-2.389,0.000,0.400,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 12:57:26.081286,1389,126.62262070,45.80100680,-20.938,1.464,38.118,0.032,13.333,-0.300,0.000,0.000,0.000,0.000,0.000,0.000,0.302,-2.389,0.000,0.400,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 12:57:26.191443,999,126.62262030,45.80100690,-20.766,1.564,38.129,0.016,13.302,-0.312,0.000,0.000,0.000,0.000,0.000,0.000,0.312,-2.389,0.000,0.400,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 12:57:26.301523,696,126.62262000,45.80100690,-20.639,1.155,38.129,0.059,13.279,-0.279,0.000,0.000,0.000,0.000,0.000,0.000,0.285,-2.389,0.000,0.400,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 12:57:26.411640,296,126.62261960,45.80100690,-20.505,1.218,38.129,0.052,13.248,-0.278,0.000,0.000,0.000,0.000,0.000,0.000,0.283,-2.389,0.000,0.400,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 12:57:26.521735,9896,126.62261920,45.80100690,-20.363,1.291,38.129,0.049,13.217,-0.273,0.000,0.000,0.000,0.000,0.000,0.000,0.277,-2.389,0.000,0.400,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 12:57:26.631846,9606,126.62261890,45.80100700,-20.133,2.091,38.140,0.041,13.194,-0.260,0.000,0.000,0.000,0.000,0.000,0.000,0.263,-2.389,0.000,0.400,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 12:57:26.741954,9206,126.62261850,45.80100700,-19.959,1.582,38.140,0.024,13.163,-0.259,0.000,0.000,0.000,0.000,0.000,0.000,0.260,-2.389,0.000,0.400,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 12:57:26.852058,8816,126.62261810,45.80100710,-19.789,1.545,38.151,0.022,13.132,-0.262,0.000,0.000,0.000,0.000,0.000,0.000,0.263,-2.389,0.000,0.400,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
