时间戳,数字标签,经度,纬度,艏向,角速度,x坐标,向北速度,y坐标,向东速度,期望艏向,期望速度,期望角速度,期望舵角,期望推进器电压,舵角积分补偿,航速,实际舵角,实际推进器电压,艏PG1,艏PG2,艏PG3,角PG1,角PG2,角PG3,速PG1,速PG2,速PG3
2025-07-08 16:46:32.066499,3566,126.62256410,45.80119460,-20.842,-0.331,59.000,0.041,8.946,-0.238,0.000,0.000,0.000,0.000,0.000,0.000,0.261,-0.722,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-08 16:46:32.176590,3256,126.62256380,45.80119450,-20.745,0.253,58.989,0.048,8.923,-0.219,0.000,0.000,0.000,0.000,0.000,0.000,0.237,-0.722,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-08 16:46:32.286682,2966,126.62256350,45.80119460,-20.713,0.476,59.000,-0.018,8.899,-0.195,0.000,0.000,0.000,0.000,0.000,0.000,0.221,-0.667,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-08 16:46:32.396792,2666,126.62256320,45.80119460,-20.645,0.597,59.000,-0.014,8.876,-0.253,0.000,0.000,0.000,0.000,0.000,0.000,0.224,-0.667,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-08 16:46:32.506911,2356,126.62256290,45.80119450,-20.643,0.308,58.989,-0.024,8.853,-0.261,0.000,0.000,0.000,0.000,0.000,0.000,0.237,-0.667,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-08 16:46:32.617015,1956,126.62256250,45.80119450,-20.684,0.087,58.989,-0.040,8.822,-0.300,0.000,0.000,0.000,0.000,0.000,0.000,0.273,-0.667,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-08 16:46:32.727121,1656,126.62256220,45.80119450,-20.698,-0.161,58.989,-0.011,8.799,-0.248,0.000,0.000,0.000,0.000,0.000,0.000,0.271,-0.667,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-08 16:46:32.837201,1246,126.62256180,45.80119440,-20.624,0.058,58.978,-0.024,8.768,-0.246,0.000,0.000,0.000,0.000,0.000,0.000,0.266,-0.722,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-08 16:46:32.947342,946,126.62256150,45.80119440,-20.442,0.734,58.978,-0.026,8.744,-0.249,0.000,0.000,0.000,0.000,0.000,0.000,0.249,-0.722,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-08 16:46:33.057442,536,126.62256110,45.80119430,-20.259,1.331,58.967,-0.038,8.713,-0.246,0.000,0.000,0.000,0.000,0.000,0.000,0.249,-0.722,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-08 16:46:33.167537,226,126.62256080,45.80119420,-20.083,1.642,58.956,-0.037,8.690,-0.234,0.000,0.000,0.000,0.000,0.000,0.000,0.245,-0.722,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-08 16:46:33.277631,9926,126.62256050,45.80119420,-19.972,1.424,58.956,-0.035,8.667,-0.215,0.000,0.000,0.000,0.000,0.000,0.000,0.235,-0.722,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-08 16:46:33.387730,9526,126.62256010,45.80119420,-19.869,1.181,58.956,-0.007,8.636,-0.242,0.000,0.000,0.000,0.000,0.000,0.000,0.232,-0.722,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-08 16:46:33.497850,9226,126.62255980,45.80119420,-19.755,0.993,58.956,-0.010,8.613,-0.233,0.000,0.000,0.000,0.000,0.000,0.000,0.231,-0.722,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-08 16:46:33.607960,8826,126.62255940,45.80119420,-19.568,1.225,58.956,-0.065,8.581,-0.319,0.000,0.000,0.000,0.000,0.000,0.000,0.267,-0.722,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
