时间戳,数字标签,经度,纬度,艏向,角速度,x坐标,向北速度,y坐标,向东速度,期望艏向,期望速度,期望角速度,期望舵角,期望推进器电压,舵角积分补偿,航速,实际舵角,实际推进器电压,艏PG1,艏PG2,艏PG3,角PG1,角PG2,角PG3,速PG1,速PG2,速PG3
2025-07-08 12:46:59.074556,3756,126.62257230,45.80101450,164.539,7.905,38.974,-0.142,9.582,-0.197,0.000,0.000,0.000,0.000,0.000,0.000,0.243,-0.389,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-08 12:46:59.184659,3436,126.62257200,45.80101430,164.514,-0.227,38.952,-0.106,9.558,-0.182,0.000,0.000,0.000,0.000,0.000,0.000,0.211,-0.389,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-08 12:46:59.294844,3123,126.62257170,45.80101420,164.673,1.445,38.940,-0.043,9.535,-0.168,0.000,0.000,0.000,0.000,0.000,0.000,0.173,-0.389,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-08 12:46:59.404871,2923,126.62257150,45.80101420,164.917,2.218,38.940,-0.029,9.519,-0.175,0.000,0.000,0.000,0.000,0.000,0.000,0.177,-0.389,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-08 12:46:59.514955,2616,126.62257120,45.80101410,165.075,1.436,38.929,-0.033,9.496,-0.199,0.000,0.000,0.000,0.000,0.000,0.000,0.202,-2.556,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-08 12:46:59.625069,2216,126.62257080,45.80101410,165.136,0.555,38.929,-0.076,9.465,-0.253,0.000,0.000,0.000,0.000,0.000,0.000,0.264,-2.556,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-08 12:46:59.735179,1896,126.62257050,45.80101390,165.068,-0.613,38.907,-0.101,9.442,-0.188,0.000,0.000,0.000,0.000,0.000,0.000,0.213,-2.556,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-08 12:46:59.845287,1583,126.62257020,45.80101380,164.855,-1.936,38.896,-0.113,9.419,-0.163,0.000,0.000,0.000,0.000,0.000,0.000,0.198,-2.556,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-08 12:46:59.955378,1276,126.62256990,45.80101370,164.629,-2.055,38.885,-0.142,9.395,-0.231,0.000,0.000,0.000,0.000,0.000,0.000,0.271,-2.556,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-08 12:47:00.065494,956,126.62256960,45.80101350,164.514,-1.045,38.863,-0.115,9.372,-0.252,90.000,1.300,0.000,0.000,0.000,0.000,0.277,-0.167,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-08 12:47:00.175611,656,126.62256930,45.80101350,164.641,1.155,38.863,-0.069,9.349,-0.270,90.000,1.300,0.000,-30.000,6.649,0.000,0.279,-0.167,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-08 12:47:00.285706,246,126.62256890,45.80101340,164.984,3.118,38.852,-0.061,9.318,-0.203,90.000,1.300,0.000,-30.000,1.729,0.000,0.212,-0.167,0.000,0.000,0.096,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-08 12:47:00.395813,9946,126.62256860,45.80101340,165.238,2.309,38.852,-0.075,9.295,-0.191,90.000,1.300,0.000,-30.000,2.364,0.000,0.205,-0.167,0.000,0.000,0.045,-0.051,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-08 12:47:00.505894,9646,126.62256830,45.80101340,165.206,-0.291,38.852,-0.107,9.271,-0.197,90.000,1.300,0.000,-30.000,2.342,0.000,0.224,-28.278,0.000,0.000,0.044,-0.052,0.000,1.000,0.000,0.000,1.000,0.000
