时间戳,数字标签,经度,纬度,艏向,角速度,x坐标,向北速度,y坐标,向东速度,期望艏向,期望速度,期望角速度,期望舵角,期望推进器电压,舵角积分补偿,航速,实际舵角,实际推进器电压,艏PG1,艏PG2,艏PG3,角PG1,角PG2,角PG3,速PG1,速PG2,速PG3
2025-07-15 14:32:19.077393,6624,126.62419480,45.80131800,26.182,0.000,72.721,0.705,135.358,0.541,0.000,0.000,0.000,0.000,0.000,0.000,0.889,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-15 14:32:19.186606,7599,126.62419570,45.80131870,25.775,-1.852,72.799,0.655,135.428,0.524,62.580,1.200,0.000,0.000,0.000,0.000,0.864,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-15 14:32:19.296797,8346,126.62419640,45.80131920,36.580,-1.235,72.855,0.640,135.482,0.499,105.280,1.200,0.000,22.083,0.058,0.000,0.846,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-15 14:32:19.406867,9122,126.62419710,45.80132000,36.378,-1.847,72.944,0.828,135.536,0.457,105.800,1.200,0.000,30.000,0.118,0.000,0.865,0.000,0.000,0.000,0.576,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-15 14:32:19.516914,9716,126.62419760,45.80132090,36.071,-1.542,73.044,0.747,135.575,0.421,106.210,1.200,0.000,30.000,0.176,0.000,0.872,9.111,0.000,0.000,0.224,-0.260,0.000,1.000,0.000,0.000,1.000,-0.000
2025-07-15 14:32:19.627021,534,126.62419830,45.80132200,35.781,-2.421,73.166,0.806,135.630,0.468,106.780,1.200,0.000,30.000,0.232,0.000,0.912,9.111,0.000,0.000,0.236,-0.247,0.000,1.000,0.000,0.000,1.000,-0.000
2025-07-15 14:32:19.737133,1220,126.62419890,45.80132290,35.556,-2.485,73.266,0.596,135.676,0.405,106.690,1.200,0.000,30.000,0.281,0.000,0.837,9.111,0.000,0.000,0.237,-0.246,0.000,1.000,0.000,0.000,1.000,-0.000
2025-07-15 14:32:19.847275,2013,126.62419960,45.80132390,35.674,-1.197,73.378,0.593,135.730,0.221,107.210,1.200,0.000,30.000,0.344,-0.000,0.762,9.111,0.000,0.000,0.238,-0.245,0.000,1.000,0.000,0.000,1.000,-0.000
2025-07-15 14:32:19.957422,2693,126.62420020,45.80132470,36.096,0.961,73.466,0.568,135.777,0.206,107.590,1.200,0.000,30.000,0.419,0.000,0.653,28.333,0.000,0.000,0.243,-0.240,0.000,1.000,0.000,0.000,1.000,-0.000
2025-07-15 14:32:20.067456,3387,126.62420080,45.80132560,36.683,3.415,73.567,0.603,135.823,0.122,107.950,1.200,0.000,30.000,0.513,0.000,0.617,28.333,0.000,0.000,0.248,-0.235,0.000,1.000,0.000,0.000,1.000,-0.000
