时间戳,数字标签,经度,纬度,艏向,角速度,x坐标,向北速度,y坐标,向东速度,期望艏向,期望速度,期望角速度,期望舵角,期望推进器电压,舵角积分补偿,航速,实际舵角,实际推进器电压,艏PG1,艏PG2,艏PG3,角PG1,角PG2,角PG3,速PG1,速PG2,速PG3
2025-07-08 13:28:07.089307,3808,126.62284270,45.80091090,-125.642,0.000,27.454,-0.665,30.543,-0.124,0.000,0.000,0.000,0.000,0.000,0.000,0.676,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-08 13:28:07.208630,3551,126.62284250,45.80091030,-125.649,-0.052,27.387,-0.682,30.527,-0.207,0.000,0.000,0.000,0.000,0.000,0.000,0.713,1.833,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-08 13:28:07.318713,3271,126.62284230,45.80090950,-125.576,0.662,27.298,-0.694,30.512,-0.266,0.000,0.000,0.000,0.000,0.000,0.000,0.743,1.833,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-08 13:28:07.428796,2901,126.62284200,45.80090880,-125.495,0.732,27.221,-0.719,30.489,-0.281,0.000,0.000,0.000,0.000,0.000,0.000,0.772,1.833,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-08 13:28:07.538923,2528,126.62284170,45.80090810,-125.517,-0.197,27.143,-0.646,30.465,-0.180,0.000,0.000,0.000,0.000,0.000,0.000,0.671,1.833,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-08 13:28:07.649001,2265,126.62284150,45.80090750,-125.507,0.095,27.076,-0.587,30.450,-0.010,0.000,0.000,0.000,0.000,0.000,0.000,0.587,-0.778,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-08 13:28:07.759116,2008,126.62284130,45.80090690,-125.558,-0.460,27.009,-0.602,30.434,-0.192,0.000,0.000,0.000,0.000,0.000,0.000,0.632,-0.778,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-08 13:28:07.869221,1748,126.62284110,45.80090630,-125.642,-0.764,26.943,-0.586,30.419,-0.188,0.000,0.000,0.000,0.000,0.000,0.000,0.615,-0.778,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-08 13:28:07.979364,1478,126.62284090,45.80090560,-125.681,-0.356,26.865,-0.597,30.403,-0.254,0.000,0.000,0.000,0.000,0.000,0.000,0.649,-0.778,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-08 13:28:08.099439,1228,126.62284070,45.80090510,-125.648,0.274,26.809,-0.615,30.388,-0.264,0.000,0.000,0.000,0.000,0.000,0.000,0.669,-0.778,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-08 13:28:08.219563,848,126.62284040,45.80090430,-125.688,-0.333,26.720,-0.581,30.365,-0.166,0.000,0.000,0.000,0.000,0.000,0.000,0.604,-0.833,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-08 13:28:08.339700,578,126.62284020,45.80090360,-125.871,-1.528,26.642,-0.598,30.349,-0.153,0.000,0.000,0.000,0.000,0.000,0.000,0.617,-0.833,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-08 13:28:08.459814,295,126.62284000,45.80090290,125.962,-1.528,26.564,-0.573,30.334,-0.151,0.000,0.000,0.000,0.000,0.000,0.000,0.593,-0.833,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-08 13:28:08.579916,9945,126.62283970,45.80090230,125.945,-0.134,26.498,-0.527,30.310,-0.179,0.000,0.000,0.000,0.000,0.000,0.000,0.557,-0.833,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-08 13:28:08.700010,9495,126.62283930,45.80090180,-125.991,-0.134,26.442,-0.532,30.279,-0.186,0.000,0.000,0.000,0.000,0.000,0.000,0.564,-0.500,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-08 13:28:08.820170,9135,126.62283900,45.80090120,125.916,-0.134,26.375,-0.526,30.256,-0.161,0.000,0.000,0.000,0.000,0.000,0.000,0.550,-0.500,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-08 13:28:08.940273,8775,126.62283870,45.80090060,125.597,-2.660,26.309,-0.557,30.233,-0.138,0.000,0.000,0.000,0.000,0.000,0.000,0.574,-0.500,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-08 13:28:09.050373,8415,126.62283840,45.80090000,125.231,-3.322,26.242,-0.544,30.210,-0.202,0.000,0.000,0.000,0.000,0.000,0.000,0.580,-0.500,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-08 13:28:09.160470,8055,126.62283810,45.80089940,125.036,-1.775,26.175,-0.544,30.186,-0.247,0.000,0.000,0.000,0.000,0.000,0.000,0.597,-0.389,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-08 13:28:09.270582,7805,126.62283790,45.80089890,124.986,-0.452,26.120,-0.540,30.171,-0.256,0.000,0.000,0.000,0.000,0.000,0.000,0.598,-0.389,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-08 13:28:09.380696,7358,126.62283750,45.80089840,124.895,-0.827,26.064,-0.555,30.140,-0.257,0.000,0.000,0.000,0.000,0.000,0.000,0.612,-0.389,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-08 13:28:09.490792,7108,126.62283730,45.80089790,124.769,-1.145,26.008,-0.556,30.124,-0.253,0.000,0.000,0.000,0.000,0.000,0.000,0.611,-0.389,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-08 13:28:09.600901,6645,126.62283690,45.80089740,124.576,-1.763,25.953,-0.492,30.093,-0.197,0.000,0.000,0.000,0.000,0.000,0.000,0.530,-0.389,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-08 13:28:09.710986,6325,126.62283660,45.80089710,124.399,-1.604,25.920,-0.488,30.070,-0.206,0.000,0.000,0.000,0.000,0.000,0.000,0.530,-0.167,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-08 13:28:09.821113,5975,126.62283630,45.80089660,124.153,-2.220,25.864,-0.485,30.047,-0.178,0.000,0.000,0.000,0.000,0.000,0.000,0.517,-0.167,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-08 13:28:09.931216,5625,126.62283600,45.80089620,123.888,-2.405,25.819,-0.490,30.024,-0.159,0.000,0.000,0.000,0.000,0.000,0.000,0.515,-0.167,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-08 13:28:10.041321,5285,126.62283570,45.80089570,123.585,-2.755,25.764,-0.502,30.000,-0.183,0.000,0.000,0.000,0.000,0.000,0.000,0.534,-0.167,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-08 13:28:10.151774,4945,126.62283540,45.80089530,123.356,-2.081,25.719,-0.495,29.977,-0.179,0.000,0.000,0.000,0.000,0.000,0.000,0.526,-1.389,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-08 13:28:10.261955,4605,126.62283510,45.80089490,123.105,-2.285,25.675,-0.430,29.954,-0.265,0.000,0.000,0.000,0.000,0.000,0.000,0.505,-1.389,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-08 13:28:10.372002,4265,126.62283480,45.80089450,122.879,-2.049,25.630,-0.424,29.931,-0.293,0.000,0.000,0.000,0.000,0.000,0.000,0.515,-1.389,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-08 13:28:10.482083,3815,126.62283440,45.80089400,122.607,-2.475,25.575,-0.424,29.900,-0.298,0.000,0.000,0.000,0.000,0.000,0.000,0.518,-1.389,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-08 13:28:10.592191,3372,126.62283400,45.80089360,122.382,-2.031,25.530,-0.468,29.869,-0.155,0.000,0.000,0.000,0.000,0.000,0.000,0.493,-1.389,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-08 13:28:10.702291,3032,126.62283370,45.80089320,122.162,-1.998,25.486,-0.453,29.845,-0.137,0.000,0.000,0.000,0.000,0.000,0.000,0.473,-0.500,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-08 13:28:10.812423,2692,126.62283340,45.80089280,121.987,-1.591,25.441,-0.413,29.822,-0.198,0.000,0.000,0.000,0.000,0.000,0.000,0.458,-0.500,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-08 13:28:10.922579,2242,126.62283300,45.80089230,121.756,-2.100,25.386,-0.414,29.791,-0.201,0.000,0.000,0.000,0.000,0.000,0.000,0.460,-0.500,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-08 13:28:11.032642,1905,126.62283270,45.80089190,121.451,-2.775,25.341,-0.460,29.768,-0.251,0.000,0.000,0.000,0.000,0.000,0.000,0.524,-0.500,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-08 13:28:11.142740,1465,126.62283230,45.80089150,121.137,-2.851,25.297,-0.456,29.737,-0.263,0.000,0.000,0.000,0.000,0.000,0.000,0.526,-0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-08 13:28:11.252839,1022,126.62283190,45.80089110,120.800,-3.067,25.252,-0.435,29.706,-0.223,0.000,0.000,0.000,0.000,0.000,0.000,0.489,-0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-08 13:28:11.362948,672,126.62283160,45.80089070,120.571,-2.081,25.208,-0.427,29.683,-0.223,0.000,0.000,0.000,0.000,0.000,0.000,0.482,-0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-08 13:28:11.473048,142,126.62283110,45.80089030,120.372,-1.807,25.163,-0.421,29.644,-0.216,0.000,0.000,0.000,0.000,0.000,0.000,0.473,-0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-08 13:28:11.583151,9902,126.62283090,45.80088990,120.215,-1.419,25.119,-0.379,29.628,-0.175,0.000,0.000,0.000,0.000,0.000,0.000,0.417,-0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-08 13:28:11.693257,9652,126.62283070,45.80088950,120.018,-1.788,25.074,-0.365,29.613,-0.179,0.000,0.000,0.000,0.000,0.000,0.000,0.407,-0.722,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-08 13:28:11.803342,9432,126.62283050,45.80088920,119.839,-1.623,25.041,-0.406,29.597,-0.207,-90.000,0.700,0.000,0.000,0.000,0.000,0.456,-0.722,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-08 13:28:11.913474,9092,126.62283020,45.80088880,170.866,-1.623,24.997,-0.413,29.574,-0.208,-90.000,0.700,0.000,30.000,1.588,0.000,0.462,-0.722,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-08 13:28:12.023647,8852,126.62283000,45.80088840,170.490,-3.418,24.952,-0.415,29.558,-0.204,-90.000,0.700,0.000,30.000,0.375,0.000,0.462,-0.722,0.000,0.000,1.631,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-08 13:28:12.133704,8612,126.62282980,45.80088800,170.134,-3.236,24.908,-0.413,29.543,-0.197,-90.000,0.700,0.000,30.000,0.457,0.000,0.458,23.833,0.000,0.000,0.852,-0.778,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-08 13:28:12.243795,8272,126.62282950,45.80088760,169.883,-2.282,24.863,-0.379,29.520,-0.219,-90.000,0.700,0.000,30.000,0.539,0.000,0.438,23.833,0.000,0.000,0.812,-0.819,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-08 13:28:12.353916,8032,126.62282930,45.80088720,169.689,-1.764,24.819,-0.348,29.504,-0.225,-90.000,0.700,0.000,30.000,0.690,0.000,0.414,23.833,0.000,0.000,0.811,-0.820,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-08 13:28:12.464021,7802,126.62282910,45.80088690,169.557,-1.200,24.785,-0.328,29.489,-0.244,-90.000,0.700,0.000,30.000,0.799,0.000,0.409,23.833,0.000,0.000,0.812,-0.819,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-08 13:28:12.574117,7359,126.62282870,45.80088650,169.348,-1.883,24.741,-0.358,29.458,-0.176,-90.000,0.700,0.000,30.000,0.790,0.000,0.399,23.833,0.000,0.000,0.813,-0.818,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-08 13:28:12.684226,7032,126.62282840,45.80088620,169.097,-2.282,24.708,-0.373,29.434,-0.180,-90.000,0.700,0.000,30.000,0.888,0.000,0.414,27.722,0.000,0.000,0.812,-0.819,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-08 13:28:12.794421,6592,126.62282800,45.80088580,168.816,-2.555,24.663,-0.407,29.403,-0.176,-90.000,0.700,0.000,30.000,0.818,0.000,0.443,27.722,0.000,0.000,0.811,-0.820,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-08 13:28:12.904441,6252,126.62282770,45.80088540,168.629,-1.700,24.619,-0.396,29.380,-0.160,-90.000,0.700,0.000,30.000,0.773,0.000,0.427,27.722,0.000,0.000,0.811,-0.820,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-08 13:28:13.014566,5909,126.62282740,45.80088500,168.553,-0.691,24.574,-0.308,29.357,-0.206,-90.000,0.700,0.000,30.000,1.061,0.000,0.371,27.722,0.000,0.000,0.812,-0.819,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-08 13:28:13.124660,5579,126.62282710,45.80088470,168.460,-0.845,24.541,-0.293,29.334,-0.213,-90.000,0.700,0.000,30.000,1.388,0.000,0.362,27.722,0.000,0.000,0.814,-0.817,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-08 13:28:13.234756,5349,126.62282690,45.80088440,168.312,-1.345,24.507,-0.337,29.318,-0.203,-90.000,0.700,0.000,30.000,1.254,0.000,0.393,28.333,0.000,0.000,0.814,-0.817,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-08 13:28:13.344880,4912,126.62282650,45.80088400,168.072,-2.182,24.463,-0.338,29.287,-0.219,-90.000,0.700,0.000,30.000,1.103,0.000,0.403,28.333,0.000,0.000,0.813,-0.818,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-08 13:28:13.454934,4579,126.62282620,45.80088370,167.766,-2.782,24.430,-0.331,29.264,-0.211,-90.000,0.700,0.000,30.000,1.255,0.000,0.393,28.333,0.000,0.000,0.811,-0.819,0.000,1.000,0.000,0.000,1.000,0.000
