时间戳,数字标签,经度,纬度,艏向,角速度,x坐标,向北速度,y坐标,向东速度,期望艏向,期望速度,期望角速度,期望舵角,期望推进器电压,舵角积分补偿,航速,实际舵角,实际推进器电压,艏PG1,艏PG2,艏PG3,角PG1,角PG2,角PG3,速PG1,速PG2,速PG3
2025-07-08 15:08:17.085716,1546,126.62284150,45.80110050,98.817,0.000,48.537,-0.066,30.450,-0.243,0.000,0.000,0.000,0.000,0.000,0.000,0.252,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-08 15:08:17.195214,1346,126.62284130,45.80110040,98.833,0.147,48.525,-0.188,30.434,-0.194,0.000,0.000,0.000,0.000,0.000,0.000,0.261,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-08 15:08:17.305187,1136,126.62284110,45.80110030,98.854,0.191,48.514,-0.198,30.419,-0.208,0.000,0.000,0.000,0.000,0.000,0.000,0.270,-0.111,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-08 15:08:17.415302,926,126.62284090,45.80110020,98.923,0.627,48.503,-0.136,30.403,-0.167,0.000,0.000,0.000,0.000,0.000,0.000,0.258,-0.111,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-08 15:08:17.525438,716,126.62284070,45.80110010,99.063,1.271,48.492,-0.117,30.388,-0.184,0.000,0.000,0.000,0.000,0.000,0.000,0.240,-0.111,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-08 15:08:17.635618,506,126.62284050,45.80110000,99.212,1.358,48.481,-0.099,30.372,-0.148,0.000,0.000,0.000,0.000,0.000,0.000,0.204,-0.111,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-08 15:08:17.745600,183,126.62284020,45.80109990,99.352,1.265,48.470,-0.082,30.349,-0.112,0.000,0.000,0.000,0.000,0.000,0.000,0.178,-0.111,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-08 15:08:17.855741,83,126.62284010,45.80109990,99.427,0.682,48.470,-0.115,30.341,-0.133,0.000,0.000,0.000,0.000,0.000,0.000,0.164,-0.222,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-08 15:08:17.965905,9883,126.62283990,45.80109980,99.473,0.420,48.459,-0.116,30.326,-0.116,0.000,0.000,0.000,0.000,0.000,0.000,0.160,-0.222,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-08 15:08:18.075943,9773,126.62283980,45.80109970,99.452,-0.185,48.448,-0.124,30.318,-0.128,0.000,0.000,0.000,0.000,0.000,0.000,0.173,-0.222,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
