时间戳,数字标签,经度,纬度,艏向,角速度,x坐标,向北速度,y坐标,向东速度,期望艏向,期望速度,期望角速度,期望舵角,期望推进器电压,舵角积分补偿,航速,实际舵角,实际推进器电压,艏PG1,艏PG2,艏PG3,角PG1,角PG2,角PG3,速PG1,速PG2,速PG3
2025-07-03 11:03:50,7580,126.62304940,45.80068180,-148.781,0.074,8987037.437,0.000,0.504,0.003,0.000,0.000,0.000,0.000,0.000,0.000,0.023,-0.227,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-03 11:03:50,7580,126.62304940,45.80068180,-148.783,-0.004,8987037.437,-0.001,0.504,0.007,0.000,0.000,0.000,0.000,0.000,0.000,0.022,-0.227,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-03 11:03:51,7580,126.62304940,45.80068180,-148.783,0.000,8987037.437,-0.001,0.504,0.003,0.000,0.000,0.000,0.000,0.000,0.000,0.020,-0.227,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-03 11:03:51,7580,126.62304940,45.80068180,-148.784,-0.002,8987037.437,0.000,0.504,0.004,0.000,0.000,0.000,0.000,0.000,0.000,0.019,-0.227,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-03 11:03:52,7580,126.62304940,45.80068180,-148.781,0.006,8987037.437,0.002,0.504,0.004,0.000,0.000,0.000,0.000,0.000,0.000,0.018,-0.227,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-03 11:03:52,7580,126.62304940,45.80068180,-148.781,0.000,8987037.437,0.002,0.504,0.005,0.000,0.000,0.000,0.000,0.000,0.000,0.017,-0.227,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-03 11:03:53,7580,126.62304940,45.80068180,-148.824,-0.088,8987037.437,-0.000,0.504,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.016,-0.227,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-03 11:03:53,7580,126.62304940,45.80068180,-148.826,-0.004,8987037.437,0.000,0.504,0.005,0.000,0.000,0.000,0.000,0.000,0.000,0.015,-0.227,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-03 11:03:54,7580,126.62304940,45.80068180,-148.833,-0.014,8987037.437,0.001,0.504,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.014,-0.227,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-03 11:03:54,7580,126.62304940,45.80068180,-148.825,0.016,8987037.437,0.001,0.504,0.004,0.000,0.000,0.000,0.000,0.000,0.000,0.014,-0.227,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-03 11:03:55,7580,126.62304940,45.80068180,-148.820,0.010,8987037.437,0.001,0.504,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0.013,-0.227,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-03 11:03:55,7580,126.62304940,45.80068180,-148.817,0.006,8987037.437,0.001,0.504,0.004,0.000,0.000,0.000,0.000,0.000,0.000,0.013,-0.227,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-03 11:03:56,7580,126.62304940,45.80068180,-148.823,-0.012,8987037.437,0.001,0.504,0.003,0.000,0.000,0.000,0.000,0.000,0.000,0.012,-0.227,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-03 11:03:56,7580,126.62304940,45.80068180,-148.819,0.008,8987037.437,-0.001,0.504,0.006,0.000,0.000,0.000,0.000,0.000,0.000,0.012,-0.227,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-03 11:03:57,7580,126.62304940,45.80068180,-148.845,-0.052,8987037.437,0.001,0.504,0.003,0.000,0.000,0.000,0.000,0.000,0.000,0.012,-0.227,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-03 11:03:57,7580,126.62304940,45.80068180,-148.848,-0.006,8987037.437,0.000,0.504,0.004,0.000,0.000,0.000,0.000,0.000,0.000,0.011,-0.227,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-03 11:03:58,7580,126.62304940,45.80068180,-148.842,0.012,8987037.437,0.001,0.504,0.004,0.000,0.000,0.000,0.000,0.000,0.000,0.011,-0.227,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-03 11:03:58,7580,126.62304940,45.80068180,-148.841,0.002,8987037.437,0.001,0.504,0.004,0.000,0.000,0.000,0.000,0.000,0.000,0.011,-0.227,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-03 11:03:59,7590,126.62304940,45.80068190,-148.730,0.222,8987037.437,0.000,0.504,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0.010,-0.227,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-03 11:03:59,7590,126.62304940,45.80068190,-148.724,0.012,8987037.437,0.000,0.504,0.004,0.000,0.000,0.000,0.000,0.000,0.000,0.010,-0.227,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-03 11:04:00,7590,126.62304940,45.80068190,-148.722,0.004,8987037.437,0.001,0.504,0.004,0.000,0.000,0.000,0.000,0.000,0.000,0.010,-0.227,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-03 11:04:00,7590,126.62304940,45.80068190,-148.720,0.004,8987037.437,0.000,0.504,0.005,0.000,0.000,0.000,0.000,0.000,0.000,0.010,-0.227,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-03 11:04:01,7580,126.62304940,45.80068180,-148.817,-0.194,8987037.437,0.001,0.504,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0.010,-0.227,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-03 11:04:01,7580,126.62304940,45.80068180,-148.815,0.004,8987037.437,0.000,0.504,0.005,0.000,0.000,0.000,0.000,0.000,0.000,0.009,-0.227,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-03 11:04:02,7580,126.62304940,45.80068180,-148.813,0.004,8987037.437,-0.000,0.504,0.003,0.000,0.000,0.000,0.000,0.000,0.000,0.009,-0.227,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-03 11:04:02,7580,126.62304940,45.80068180,-148.812,0.002,8987037.437,0.000,0.504,0.006,0.000,0.000,0.000,0.000,0.000,0.000,0.009,-0.227,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-03 11:04:03,7590,126.62304940,45.80068190,-148.724,0.179,8987037.437,0.000,0.504,0.001,0.000,0.000,0.000,30.000,0.000,0.000,0.009,-0.227,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-03 11:04:03,7510,126.62304930,45.80068210,-148.728,-0.008,8987037.426,0.047,0.496,0.015,0.000,0.000,0.000,30.000,0.000,0.000,0.010,34.710,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-03 11:04:04,7430,126.62304920,45.80068230,-148.726,0.004,8987037.414,0.004,0.488,-0.011,0.000,0.000,0.000,30.000,0.000,0.000,0.011,33.898,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-03 11:04:04,7550,126.62304930,45.80068250,-148.727,-0.002,8987037.426,0.008,0.496,0.015,0.000,0.000,0.000,30.000,0.000,0.000,0.012,33.898,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-03 11:04:05,7350,126.62304910,45.80068250,-148.858,-0.261,8987037.403,-0.006,0.481,0.006,0.000,0.000,0.000,30.000,0.000,0.000,0.013,33.898,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-03 11:04:05,7250,126.62304900,45.80068250,-148.852,0.012,8987037.392,0.005,0.473,-0.013,0.000,0.000,0.000,30.000,0.000,0.000,0.013,33.898,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-03 11:04:06,7250,126.62304900,45.80068250,-148.851,0.002,8987037.392,-0.001,0.473,0.003,0.000,0.000,0.000,30.000,0.000,0.000,0.013,33.898,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-03 11:04:06,7360,126.62304910,45.80068260,-148.852,-0.002,8987037.403,-0.002,0.481,-0.007,0.000,0.000,0.000,30.000,0.000,0.000,0.012,33.898,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-03 11:04:07,7460,126.62304920,45.80068260,-148.780,0.147,8987037.414,-0.020,0.488,0.053,0.000,0.000,0.000,30.000,0.000,0.000,0.014,33.898,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-03 11:04:07,7450,126.62304920,45.80068250,-148.781,-0.002,8987037.414,-0.044,0.488,0.017,0.000,0.000,0.000,30.000,0.000,0.000,0.015,33.898,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-03 11:04:08,7450,126.62304920,45.80068250,-148.775,0.012,8987037.414,-0.036,0.488,-0.000,0.000,0.000,0.000,30.000,0.000,0.000,0.016,33.898,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-03 11:04:08,7540,126.62304930,45.80068240,-148.777,-0.004,8987037.426,-0.025,0.496,0.013,0.000,0.000,0.000,30.000,0.000,0.000,0.016,33.898,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-03 11:04:09,7540,126.62304930,45.80068240,-148.815,-0.074,8987037.426,-0.006,0.496,-0.015,0.000,0.000,0.000,30.000,0.000,0.000,0.016,33.898,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-03 11:04:09,7640,126.62304940,45.80068240,-148.813,0.004,8987037.437,0.025,0.504,-0.014,0.000,0.000,0.000,30.000,0.000,0.000,0.017,33.898,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-03 11:04:10,7540,126.62304930,45.80068240,-148.814,-0.002,8987037.426,-0.024,0.496,0.011,0.000,0.000,0.000,30.000,0.000,0.000,0.017,33.898,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-03 11:04:10,7520,126.62304930,45.80068220,-148.814,0.000,8987037.426,0.016,0.496,-0.010,0.000,0.000,0.000,30.000,0.000,0.000,0.017,33.898,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-03 11:04:11,7500,126.62304930,45.80068200,-148.834,-0.040,8987037.426,0.002,0.496,0.004,0.000,0.000,0.000,30.000,0.000,0.000,0.018,33.898,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-03 11:04:11,7580,126.62304940,45.80068180,-148.838,-0.008,8987037.437,0.003,0.504,-0.009,0.000,0.000,0.000,30.000,0.000,0.000,0.019,33.898,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
