时间戳,数字标签,经度,纬度,艏向,角速度,x坐标,向北速度,y坐标,向东速度,期望艏向,期望速度,期望角速度,期望舵角,期望推进器电压,舵角积分补偿,航速,实际舵角,实际推进器电压,艏PG1,艏PG2,艏PG3,角PG1,角PG2,角PG3,速PG1,速PG2,速PG3
2025-07-22 13:50:11.080453,7352,126.62289540,45.80101940,-91.704,0.000,39.519,-0.252,34.628,-0.408,0.000,0.000,0.000,0.000,0.000,0.000,0.480,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-22 13:50:11.199824,6732,126.62289480,45.80101920,-91.434,1.136,39.496,-0.283,34.582,-0.401,0.000,0.000,0.000,0.000,0.000,0.000,0.485,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-22 13:50:11.319913,6102,126.62289420,45.80101890,-91.146,1.557,39.463,-0.246,34.535,-0.384,0.000,0.000,0.000,0.000,0.000,0.000,0.475,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-22 13:50:11.440001,5582,126.62289370,45.80101870,-90.798,2.522,39.441,-0.249,34.497,-0.392,0.000,0.000,0.000,0.000,0.000,0.000,0.470,1.503,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-22 13:50:11.560130,4942,126.62289310,45.80101840,-90.383,2.908,39.407,-0.234,34.450,-0.412,0.000,0.000,0.000,0.000,0.000,0.000,0.465,1.503,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-22 13:50:11.680258,4432,126.62289260,45.80101820,-89.929,3.370,39.385,-0.210,34.411,-0.360,0.000,0.000,0.000,0.000,0.000,0.000,0.452,1.503,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-22 13:50:11.790361,4022,126.62289220,45.80101810,-89.453,3.848,39.374,-0.245,34.380,-0.303,0.000,0.000,0.000,0.000,0.000,0.000,0.427,1.503,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-22 13:50:11.900458,3709,126.62289190,45.80101800,-89.151,3.619,39.363,-0.269,34.357,-0.286,0.000,0.000,0.000,0.000,0.000,0.000,0.400,1.503,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-22 13:50:12.010633,3279,126.62289150,45.80101780,-88.872,3.202,39.341,-0.248,34.326,-0.324,0.000,0.000,0.000,0.000,0.000,0.000,0.397,1.503,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-22 13:50:12.120711,2969,126.62289120,45.80101760,-88.637,2.473,39.319,-0.134,34.303,-0.341,0.000,0.000,0.000,0.000,0.000,0.000,0.389,1.503,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-22 13:50:12.230780,2549,126.62289080,45.80101740,-88.386,2.318,39.296,-0.124,34.272,-0.362,0.000,0.000,0.000,0.000,0.000,0.000,0.386,1.503,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-22 13:50:12.340883,2239,126.62289050,45.80101730,-88.170,2.128,39.285,-0.219,34.248,-0.337,0.000,0.000,0.000,0.000,0.000,0.000,0.384,1.503,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-22 13:50:12.450971,1719,126.62289000,45.80101710,-87.847,2.393,39.263,-0.212,34.210,-0.313,0.000,0.000,0.000,0.000,0.000,0.000,0.388,1.503,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-22 13:50:12.561172,1409,126.62288970,45.80101700,-87.493,2.698,39.252,-0.210,34.186,-0.292,0.000,0.000,0.000,0.000,0.000,0.000,0.380,1.503,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-22 13:50:12.671193,989,126.62288930,45.80101680,-87.010,3.503,39.230,-0.230,34.155,-0.319,0.000,0.000,0.000,0.000,0.000,0.000,0.377,1.503,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-22 13:50:12.781301,659,126.62288900,45.80101660,-86.624,3.697,39.207,-0.136,34.132,-0.270,0.000,0.000,0.000,0.000,0.000,0.000,0.352,1.503,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-22 13:50:12.891442,259,126.62288860,45.80101650,-86.214,3.874,39.196,-0.143,34.101,-0.278,0.000,0.000,0.000,0.000,0.000,0.000,0.336,1.503,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-22 13:50:13.001504,9839,126.62288820,45.80101630,-85.913,3.326,39.174,-0.174,34.070,-0.302,0.000,0.000,0.000,0.000,0.000,0.000,0.321,1.503,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-22 13:50:13.111620,9319,126.62288770,45.80101610,-85.690,2.829,39.152,-0.106,34.031,-0.316,0.000,0.000,0.000,0.000,0.000,0.000,0.331,1.503,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-22 13:50:13.221722,8899,126.62288730,45.80101590,-85.534,2.063,39.129,-0.103,34.000,-0.318,0.000,0.000,0.000,0.000,0.000,0.000,0.339,1.503,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-22 13:50:13.331830,8389,126.62288680,45.80101580,-85.315,1.811,39.118,-0.120,33.962,-0.255,0.000,0.000,0.000,0.000,0.000,0.000,0.316,1.503,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-22 13:50:13.441924,7966,126.62288640,45.80101560,-85.050,1.939,39.096,-0.112,33.931,-0.241,0.000,0.000,0.000,0.000,0.000,0.000,0.294,1.503,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-22 13:50:13.552045,7556,126.62288600,45.80101550,-84.695,2.541,39.085,-0.114,33.900,-0.224,0.000,0.000,0.000,0.000,0.000,0.000,0.266,1.503,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-22 13:50:13.662144,7136,126.62288560,45.80101530,-84.391,2.792,39.063,-0.175,33.869,-0.251,0.000,0.000,0.000,0.000,0.000,0.000,0.274,1.503,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-22 13:50:13.772265,6826,126.62288530,45.80101520,-84.194,2.586,39.052,-0.107,33.845,-0.252,0.000,0.000,0.000,0.000,0.000,0.000,0.277,1.503,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-22 13:50:13.882370,6516,126.62288500,45.80101510,-83.975,2.174,39.041,-0.096,33.822,-0.243,0.000,0.000,0.000,0.000,0.000,0.000,0.280,1.503,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-22 13:50:13.992444,6306,126.62288480,45.80101500,-83.713,2.056,39.029,-0.114,33.807,-0.244,0.000,0.000,0.000,0.000,0.000,0.000,0.268,1.503,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-22 13:50:14.102579,6006,126.62288450,45.80101500,-83.335,2.604,39.029,-0.137,33.783,-0.226,0.000,0.000,0.000,0.000,0.000,0.000,0.265,1.503,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-22 13:50:14.222717,5696,126.62288420,45.80101490,-82.970,2.953,39.018,-0.129,33.760,-0.219,0.000,0.000,0.000,0.000,0.000,0.000,0.263,1.503,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-22 13:50:14.332805,5486,126.62288400,45.80101480,-82.570,3.372,39.007,-0.168,33.745,-0.238,0.000,0.000,0.000,0.000,0.000,0.000,0.270,1.503,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-22 13:50:14.442902,5176,126.62288370,45.80101470,-82.235,3.241,38.996,-0.175,33.721,-0.235,0.000,0.000,0.000,0.000,0.000,0.000,0.279,1.503,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-22 13:50:14.553007,4866,126.62288340,45.80101460,-82.000,2.941,38.985,-0.186,33.698,-0.231,0.000,0.000,0.000,0.000,0.000,0.000,0.294,1.503,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-22 13:50:14.663218,4556,126.62288310,45.80101450,-81.858,2.151,38.974,-0.141,33.675,-0.248,0.000,0.000,0.000,0.000,0.000,0.000,0.292,1.503,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-22 13:50:14.773217,4246,126.62288280,45.80101440,-81.622,1.853,38.963,-0.089,33.652,-0.244,0.000,0.000,0.000,0.000,0.000,0.000,0.281,1.503,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-22 13:50:14.883327,3836,126.62288240,45.80101430,-81.346,1.979,38.952,-0.084,33.621,-0.260,0.000,0.000,0.000,0.000,0.000,0.000,0.273,1.503,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-22 13:50:14.993429,3436,126.62288200,45.80101430,-81.072,2.383,38.952,-0.064,33.590,-0.226,-90.000,1.300,0.000,0.000,0.000,0.000,0.256,1.503,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-22 13:50:15.103522,3126,126.62288170,45.80101420,-98.827,2.497,38.940,-0.109,33.566,-0.211,-90.000,1.300,0.000,-5.357,0.179,-0.000,0.249,1.503,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-22 13:50:15.213644,2716,126.62288130,45.80101410,-98.608,2.322,38.929,-0.111,33.535,-0.209,-90.000,1.300,0.000,3.941,0.359,0.000,0.236,1.503,0.000,0.000,1.516,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-22 13:50:15.323745,2306,126.62288090,45.80101400,-98.456,1.954,38.918,-0.098,33.504,-0.193,-90.000,1.300,0.000,3.805,0.542,0.000,0.230,1.503,0.000,0.000,1.359,0.214,0.000,1.000,0.000,0.000,0.999,-0.000
2025-07-22 13:50:15.433866,2006,126.62288060,45.80101400,-98.243,1.770,38.918,-0.094,33.481,-0.173,-90.000,1.300,0.000,4.445,0.725,0.000,0.217,4.313,0.000,0.000,1.187,0.036,0.000,1.000,0.000,0.000,0.999,-0.001
2025-07-22 13:50:15.543952,1693,126.62288030,45.80101390,-97.983,1.893,38.907,-0.092,33.458,-0.157,-90.000,1.300,0.000,5.158,0.911,0.000,0.198,4.313,0.000,0.000,1.015,-0.111,0.000,1.000,0.000,0.000,0.999,-0.001
2025-07-22 13:50:15.654069,1483,126.62288010,45.80101380,-97.614,2.553,38.896,-0.064,33.442,-0.188,-90.000,1.300,0.000,6.047,1.099,0.000,0.192,4.313,0.000,0.000,0.857,-0.247,0.000,1.000,0.000,0.000,0.998,-0.001
2025-07-22 13:50:15.764176,1183,126.62287980,45.80101380,-97.305,2.835,38.896,-0.092,33.419,-0.169,-90.000,1.300,0.000,7.006,1.289,0.000,0.191,4.313,0.000,0.000,0.726,-0.359,0.000,1.000,0.000,0.000,0.998,-0.002
