时间戳,数字标签,经度,纬度,艏向,角速度,x坐标,向北速度,y坐标,向东速度,期望艏向,期望速度,期望角速度,期望舵角,期望推进器电压,舵角积分补偿,航速,实际舵角,实际推进器电压,艏PG1,艏PG2,艏PG3,角PG1,角PG2,角PG3,速PG1,速PG2,速PG3
2025-07-22 12:38:55.092987,3760,126.62227270,45.80061060,-8.585,0.000,-5.938,-0.019,-13.644,-0.014,0.000,0.000,0.000,0.000,0.000,0.000,0.024,0.000,0.000,0.600,0.500,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-22 12:38:55.202944,3780,126.62227270,45.80061080,-8.591,-0.025,-5.916,-0.024,-13.644,-0.014,0.000,0.000,0.000,0.000,0.000,0.000,0.026,30.889,0.000,0.600,0.500,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-22 12:38:55.312134,3810,126.62227270,45.80061110,-8.590,-0.014,-5.882,-0.024,-13.644,-0.013,0.000,0.000,0.000,0.000,0.000,0.000,0.026,30.889,0.000,0.600,0.500,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-22 12:38:55.422231,3830,126.62227270,45.80061130,-8.584,0.005,-5.860,-0.025,-13.644,-0.013,0.000,0.000,0.000,0.000,0.000,0.000,0.028,30.889,0.000,0.600,0.500,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-22 12:38:55.532332,3750,126.62227260,45.80061150,-8.590,0.003,-5.838,-0.028,-13.651,-0.017,0.000,0.000,0.000,0.000,0.000,0.000,0.029,30.889,0.000,0.600,0.500,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-22 12:38:55.642445,3770,126.62227260,45.80061170,-8.589,0.003,-5.815,-0.034,-13.651,-0.019,0.000,0.000,0.000,0.000,0.000,0.000,0.033,-2.389,0.000,0.600,0.500,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-22 12:38:55.752548,3790,126.62227260,45.80061190,-8.595,-0.033,-5.793,-0.031,-13.651,-0.018,0.000,0.000,0.000,0.000,0.000,0.000,0.036,-2.389,0.000,0.600,0.500,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-22 12:38:55.863689,3710,126.62227250,45.80061210,-8.596,-0.018,-5.771,-0.038,-13.659,-0.016,0.000,0.000,0.000,0.000,0.000,0.000,0.039,-2.389,0.000,0.600,0.500,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-22 12:38:55.972756,4290,126.62227310,45.80061190,-8.590,-0.003,-5.793,-0.032,-13.613,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.036,-2.389,0.000,0.600,0.500,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-22 12:38:56.082934,4870,126.62227370,45.80061170,-8.595,0.000,-5.815,-0.034,-13.566,-0.002,0.000,0.000,0.000,0.000,0.000,0.000,0.036,-2.389,0.000,0.600,0.500,0.000,0.000,1.000,0.000,0.000,1.000,0.000
