时间戳,数字标签,经度,纬度,艏向,角速度,x坐标,向北速度,y坐标,向东速度,期望艏向,期望速度,期望角速度,期望舵角,期望推进器电压,舵角积分补偿,航速,实际舵角,实际推进器电压,艏PG1,艏PG2,艏PG3,角PG1,角PG2,角PG3,速PG1,速PG2,速PG3
2025-07-07 11:16:45.094900,2123,126.62236940,45.80122720,14.325,-0.060,62.625,0.098,-6.147,-0.142,0.000,0.000,0.000,0.000,0.000,0.000,0.173,-1.723,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 11:16:45.204985,1936,126.62236920,45.80122730,14.334,0.082,62.636,0.115,-6.163,-0.181,0.000,0.000,0.000,0.000,0.000,0.000,0.214,-1.723,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 11:16:45.315093,1643,126.62236890,45.80122740,14.298,-0.324,62.647,0.064,-6.186,-0.135,0.000,0.000,0.000,0.000,0.000,0.000,0.149,-1.723,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 11:16:45.425186,1453,126.62236870,45.80122750,14.277,-0.191,62.658,0.088,-6.202,-0.146,0.000,0.000,0.000,0.000,0.000,0.000,0.170,-1.834,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 11:16:45.535298,1263,126.62236850,45.80122760,14.313,0.327,62.669,0.072,-6.217,-0.145,0.000,0.000,0.000,0.000,0.000,0.000,0.162,-1.834,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 11:16:45.645416,1073,126.62236830,45.80122770,14.377,0.582,62.681,0.082,-6.233,-0.149,0.000,0.000,0.000,0.000,0.000,0.000,0.170,-1.834,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 11:16:45.755515,783,126.62236800,45.80122780,14.447,0.636,62.692,0.084,-6.256,-0.165,0.000,0.000,0.000,0.000,0.000,0.000,0.185,-1.834,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 11:16:45.865610,493,126.62236770,45.80122790,14.483,0.327,62.703,0.088,-6.279,-0.147,0.000,0.000,0.000,0.000,0.000,0.000,0.171,-1.723,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 11:16:45.975701,303,126.62236750,45.80122800,14.496,0.118,62.714,0.089,-6.295,-0.135,0.000,0.000,0.000,0.000,0.000,0.000,0.162,-1.723,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 11:16:46.085909,113,126.62236730,45.80122810,14.479,-0.155,62.725,0.085,-6.310,-0.124,0.000,0.000,0.000,0.000,0.000,0.000,0.150,-1.723,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 11:16:46.195931,9920,126.62236710,45.80122820,14.496,0.155,62.736,0.063,-6.326,-0.065,0.000,0.000,0.000,0.000,0.000,0.000,0.091,-1.723,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 11:16:46.306044,9926,126.62236710,45.80122820,14.493,-0.027,62.736,0.110,-6.326,-0.187,0.000,0.000,0.000,0.000,0.000,0.000,0.217,-1.723,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 11:16:46.416216,9836,126.62236700,45.80122830,14.528,0.315,62.747,0.106,-6.333,-0.200,0.000,0.000,0.000,0.000,0.000,0.000,0.226,-1.945,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 11:16:46.526255,9733,126.62236690,45.80122830,14.582,0.491,62.747,0.063,-6.341,-0.122,0.000,0.000,0.000,0.000,0.000,0.000,0.137,-1.945,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 11:16:46.636354,9543,126.62236670,45.80122840,14.635,0.482,62.758,0.072,-6.357,-0.134,0.000,0.000,0.000,0.000,0.000,0.000,0.152,-1.945,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 11:16:46.746466,9453,126.62236660,45.80122850,14.649,0.127,62.770,0.068,-6.364,-0.128,0.000,0.000,0.000,0.000,0.000,0.000,0.145,-1.945,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 11:16:46.856549,9353,126.62236650,45.80122850,14.635,-0.127,62.770,0.080,-6.372,-0.157,0.000,0.000,0.000,0.000,0.000,0.000,0.176,-1.945,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 11:16:46.966671,9163,126.62236630,45.80122860,14.618,-0.155,62.781,0.076,-6.388,-0.161,0.000,0.000,0.000,0.000,0.000,0.000,0.178,-1.945,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 11:16:47.076777,9063,126.62236620,45.80122860,14.610,-0.073,62.781,0.073,-6.395,-0.171,0.000,0.000,0.000,0.000,0.000,0.000,0.186,-1.945,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 11:16:47.186908,8876,126.62236600,45.80122870,14.597,-0.118,62.792,0.117,-6.411,-0.195,0.000,0.000,0.000,0.000,0.000,0.000,0.227,-1.945,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 11:16:47.296985,8593,126.62236570,45.80122890,14.587,-0.091,62.814,0.096,-6.434,-0.143,0.000,0.000,0.000,0.000,0.000,0.000,0.172,-1.945,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 11:16:47.407090,8303,126.62236540,45.80122900,14.567,-0.180,62.825,0.089,-6.457,-0.137,0.000,0.000,0.000,0.000,0.000,0.000,0.163,-1.945,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 11:16:47.517200,8013,126.62236510,45.80122910,14.565,-0.018,62.836,0.083,-6.481,-0.099,0.000,0.000,0.000,0.000,0.000,0.000,0.129,-1.945,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 11:16:47.627300,7733,126.62236480,45.80122930,14.618,0.482,62.858,0.108,-6.504,-0.145,0.000,0.000,0.000,0.000,0.000,0.000,0.181,-1.945,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 11:16:47.737411,7533,126.62236460,45.80122940,14.656,0.345,62.870,0.113,-6.519,-0.156,0.000,0.000,0.000,0.000,0.000,0.000,0.193,-1.945,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 11:16:47.847518,7256,126.62236430,45.80122950,14.633,-0.209,62.881,0.119,-6.543,-0.176,0.000,0.000,0.000,0.000,0.000,0.000,0.212,-1.945,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 11:16:47.957616,6966,126.62236400,45.80122960,14.567,-0.600,62.892,0.109,-6.566,-0.168,0.000,0.000,0.000,0.000,0.000,0.000,0.200,-1.945,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 11:16:48.067732,6673,126.62236370,45.80122970,14.500,-0.609,62.903,0.095,-6.589,-0.159,0.000,0.000,0.000,0.000,0.000,0.000,0.185,-1.945,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 11:16:48.187875,6483,126.62236350,45.80122980,14.338,-1.350,62.914,0.103,-6.605,-0.135,0.000,0.000,0.000,0.000,0.000,0.000,0.170,-1.945,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 11:16:48.297967,6293,126.62236330,45.80122990,14.357,0.173,62.925,0.062,-6.620,-0.144,0.000,0.000,0.000,0.000,0.000,0.000,0.157,-1.945,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 11:16:48.408066,6193,126.62236320,45.80123000,14.353,-0.036,62.936,0.069,-6.628,-0.155,0.000,0.000,0.000,0.000,0.000,0.000,0.170,-1.945,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 11:16:48.518182,6023,126.62236300,45.80123020,14.283,-0.631,62.959,0.083,-6.643,-0.150,0.000,0.000,0.000,0.000,0.000,0.000,0.171,-1.945,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
