时间戳,数字标签,经度,纬度,艏向,角速度,x坐标,向北速度,y坐标,向东速度,期望艏向,期望速度,期望角速度,期望舵角,期望推进器电压,舵角积分补偿,航速,实际舵角,实际推进器电压,艏PG1,艏PG2,艏PG3,角PG1,角PG2,角PG3,速PG1,速PG2,速PG3
2025-07-07 12:21:40.099587,2653,126.62243150,45.80081150,1.672,0.000,16.401,0.044,-1.333,-0.193,0.000,0.000,0.000,0.000,0.000,0.000,0.198,0.000,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 12:21:40.218994,2366,126.62243120,45.80081160,1.566,-0.891,16.412,0.075,-1.357,-0.199,0.000,0.000,0.000,0.000,0.000,0.000,0.213,-4.500,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 12:21:40.329184,2286,126.62243110,45.80081180,1.449,-1.054,16.435,0.068,-1.364,-0.204,0.000,0.000,0.000,0.000,0.000,0.000,0.215,-4.500,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 12:21:40.439254,2106,126.62243090,45.80081200,1.319,-1.182,16.457,0.088,-1.380,-0.201,0.000,0.000,0.000,0.000,0.000,0.000,0.219,-4.500,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 12:21:40.549307,1926,126.62243070,45.80081220,1.203,-1.055,16.479,0.082,-1.395,-0.211,0.000,0.000,0.000,0.000,0.000,0.000,0.226,-4.500,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 12:21:40.669455,1743,126.62243050,45.80081240,1.069,-1.117,16.501,0.068,-1.411,-0.163,0.000,0.000,0.000,0.000,0.000,0.000,0.177,-4.500,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 12:21:40.789533,1463,126.62243020,45.80081260,0.940,-1.075,16.524,0.054,-1.434,-0.157,0.000,0.000,0.000,0.000,0.000,0.000,0.166,-4.500,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 12:21:40.909666,1276,126.62243000,45.80081270,0.810,-1.083,16.535,0.079,-1.450,-0.184,0.000,0.000,0.000,0.000,0.000,0.000,0.200,-4.500,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 12:21:41.029782,986,126.62242970,45.80081280,0.668,-1.183,16.546,0.069,-1.473,-0.211,0.000,0.000,0.000,0.000,0.000,0.000,0.222,-4.500,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 12:21:41.149902,686,126.62242940,45.80081280,0.618,-0.417,16.546,0.053,-1.496,-0.251,0.000,0.000,0.000,0.000,0.000,0.000,0.257,-4.500,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 12:21:41.269998,283,126.62242900,45.80081290,0.501,-0.975,16.557,0.063,-1.527,-0.141,0.000,0.000,0.000,0.000,0.000,0.000,0.154,-4.389,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
