时间戳,数字标签,经度,纬度,艏向,角速度,x坐标,向北速度,y坐标,向东速度,期望艏向,期望速度,期望角速度,期望舵角,期望推进器电压,舵角积分补偿,航速,实际舵角,实际推进器电压,艏PG1,艏PG2,艏PG3,角PG1,角PG2,角PG3,速PG1,速PG2,速PG3
2025-07-08 12:49:16.015150,6566,126.62284510,45.80081460,105.195,-0.299,16.746,-0.156,30.729,-0.247,0.000,0.000,0.000,0.000,0.000,0.000,0.292,-0.278,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-08 12:49:16.123162,6246,126.62284480,45.80081440,105.144,-6.387,16.724,-0.170,30.706,-0.246,0.000,0.000,0.000,0.000,0.000,0.000,0.299,-0.278,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-08 12:49:16.233262,5826,126.62284440,45.80081420,105.144,0.000,16.701,-0.136,30.675,-0.256,0.000,0.000,0.000,0.000,0.000,0.000,0.290,-0.278,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-08 12:49:16.343332,5406,126.62284400,45.80081400,105.245,0.923,16.679,-0.099,30.644,-0.277,0.000,0.000,0.000,0.000,0.000,0.000,0.294,-0.333,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-08 12:49:16.453465,4999,126.62284360,45.80081390,105.410,1.502,16.668,-0.072,30.613,-0.294,0.000,0.000,0.000,0.000,0.000,0.000,0.303,-0.333,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-08 12:49:16.563567,4676,126.62284330,45.80081370,105.594,1.667,16.646,-0.130,30.590,-0.248,0.000,0.000,0.000,0.000,0.000,0.000,0.280,-0.333,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-08 12:49:16.673667,4366,126.62284300,45.80081360,105.676,0.751,16.635,-0.141,30.566,-0.232,0.000,0.000,0.000,0.000,0.000,0.000,0.271,-0.333,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-08 12:49:16.783777,4146,126.62284280,45.80081340,105.661,-0.140,16.613,-0.161,30.551,-0.223,0.000,0.000,0.000,0.000,0.000,0.000,0.275,-0.333,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-08 12:49:16.893885,3836,126.62284250,45.80081330,105.587,-0.675,16.601,-0.157,30.527,-0.216,0.000,0.000,0.000,0.000,0.000,0.000,0.267,-0.278,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-08 12:49:17.003980,3619,126.62284230,45.80081310,105.550,-0.331,16.579,-0.141,30.512,-0.283,0.000,0.000,0.000,0.000,0.000,0.000,0.316,-0.278,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-08 12:49:17.114093,3309,126.62284200,45.80081300,105.594,0.391,16.568,-0.122,30.489,-0.323,0.000,0.000,0.000,0.000,0.000,0.000,0.345,-0.278,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-08 12:49:17.224197,2886,126.62284160,45.80081290,105.683,0.808,16.557,-0.133,30.458,-0.239,0.000,0.000,0.000,0.000,0.000,0.000,0.274,-0.278,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-08 12:49:17.334287,2586,126.62284130,45.80081280,105.751,0.624,16.546,-0.142,30.434,-0.225,0.000,0.000,0.000,0.000,0.000,0.000,0.266,-0.500,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-08 12:49:17.444406,2266,126.62284100,45.80081260,105.723,-0.255,16.524,-0.151,30.411,-0.210,0.000,0.000,0.000,0.000,0.000,0.000,0.259,-0.500,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-08 12:49:17.554518,1846,126.62284060,45.80081240,105.689,-0.305,16.501,-0.146,30.380,-0.227,0.000,0.000,0.000,0.000,0.000,0.000,0.270,-0.500,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-08 12:49:17.664627,1626,126.62284040,45.80081230,105.671,-0.165,16.490,-0.129,30.365,-0.239,0.000,0.000,0.000,0.000,0.000,0.000,0.272,-0.500,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-08 12:49:17.774782,1216,126.62284000,45.80081210,105.694,0.210,16.468,-0.144,30.334,-0.256,0.000,0.000,0.000,0.000,0.000,0.000,0.294,-0.500,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-08 12:49:17.884850,906,126.62283970,45.80081200,105.758,0.579,16.457,-0.121,30.310,-0.256,0.000,0.000,0.000,0.000,0.000,0.000,0.283,-0.278,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-08 12:49:17.994943,496,126.62283930,45.80081190,105.835,0.700,16.446,-0.153,30.279,-0.219,0.000,0.000,0.000,0.000,0.000,0.000,0.267,-0.278,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-08 12:49:18.105037,186,126.62283900,45.80081180,105.848,0.121,16.435,-0.174,30.256,-0.208,0.000,0.000,0.000,0.000,0.000,0.000,0.271,-0.278,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-08 12:49:18.215143,9869,126.62283870,45.80081160,105.762,-0.782,16.412,-0.211,30.233,-0.282,0.000,0.000,0.000,0.000,0.000,0.000,0.352,-0.278,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-08 12:49:18.325241,9559,126.62283840,45.80081150,105.629,-1.203,16.401,-0.210,30.210,-0.301,0.000,0.000,0.000,0.000,0.000,0.000,0.367,-0.278,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-08 12:49:18.435356,9139,126.62283800,45.80081130,105.500,-1.177,16.379,-0.182,30.179,-0.319,0.000,0.000,0.000,0.000,0.000,0.000,0.367,-0.278,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-08 12:49:18.545462,8816,126.62283770,45.80081110,105.487,-0.121,16.357,-0.138,30.155,-0.187,0.000,0.000,0.000,0.000,0.000,0.000,0.232,-0.278,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-08 12:49:18.655565,8396,126.62283730,45.80081090,105.619,1.203,16.335,-0.111,30.124,-0.193,0.000,0.000,0.000,0.000,0.000,0.000,0.223,-0.278,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-08 12:49:18.765689,8086,126.62283700,45.80081080,105.810,1.737,16.323,-0.130,30.101,-0.227,0.000,0.000,0.000,0.000,0.000,0.000,0.262,-0.278,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-08 12:49:18.876875,7666,126.62283660,45.80081060,105.969,1.451,16.301,-0.151,30.070,-0.225,0.000,0.000,0.000,0.000,0.000,0.000,0.271,-0.945,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-08 12:49:18.985882,7349,126.62283630,45.80081040,105.931,-0.350,16.279,-0.164,30.047,-0.269,0.000,0.000,0.000,0.000,0.000,0.000,0.315,-0.945,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-08 12:49:19.095988,7039,126.62283600,45.80081030,105.755,-1.604,16.268,-0.159,30.024,-0.258,-90.000,1.300,0.000,0.000,0.000,0.000,0.303,-0.945,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-08 12:49:19.216238,6616,126.62283560,45.80081010,150.774,-1.604,16.246,-0.166,29.993,-0.186,-90.000,1.300,0.000,30.000,6.480,0.000,0.249,-0.945,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-08 12:49:19.326207,6296,126.62283530,45.80080990,150.678,-0.873,16.223,-0.133,29.969,-0.195,-90.000,1.300,0.000,30.000,2.017,0.000,0.236,-1.333,0.000,0.000,1.451,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-08 12:49:19.436316,5986,126.62283500,45.80080980,150.773,0.864,16.212,-0.122,29.946,-0.223,-90.000,1.300,0.000,30.000,2.089,0.000,0.254,-1.333,0.000,0.000,0.762,-0.689,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-08 12:49:19.546420,5566,126.62283460,45.80080960,151.055,2.564,16.190,-0.151,29.915,-0.249,-90.000,1.300,0.000,30.000,2.153,0.000,0.291,-1.333,0.000,0.000,0.729,-0.722,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-08 12:49:19.656523,5149,126.62283420,45.80080940,151.210,1.409,16.168,-0.140,29.884,-0.277,-90.000,1.300,0.000,30.000,2.242,0.000,0.310,-1.333,0.000,0.000,0.730,-0.721,0.000,1.000,0.000,0.000,1.000,0.000
