时间戳,数字标签,经度,纬度,艏向,角速度,x坐标,向北速度,y坐标,向东速度,期望艏向,期望速度,期望角速度,期望舵角,期望推进器电压,舵角积分补偿,航速,实际舵角,实际推进器电压,艏PG1,艏PG2,艏PG3,角PG1,角PG2,角PG3,速PG1,速PG2,速PG3
2025-07-08 13:13:20.111497,2729,126.62253910,45.80103620,-35.811,0.000,41.387,0.887,7.008,-0.975,0.000,0.000,0.000,0.000,0.000,0.000,1.318,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-08 13:13:20.220835,929,126.62253720,45.80103720,-36.689,-7.315,41.498,0.875,6.861,-1.036,0.000,0.000,0.000,0.000,0.000,0.000,1.356,-4.500,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-08 13:13:20.330912,9319,126.62253550,45.80103810,-37.460,-7.013,41.598,0.845,6.729,-1.023,0.000,0.000,0.000,0.000,0.000,0.000,1.327,-4.500,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-08 13:13:20.441023,7709,126.62253380,45.80103900,-38.191,-6.637,41.698,0.854,6.597,-1.059,0.000,0.000,0.000,0.000,0.000,0.000,1.360,-4.500,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-08 13:13:20.552111,6292,126.62253230,45.80103980,-38.814,-5.569,41.787,0.910,6.481,-1.089,0.000,0.000,0.000,0.000,0.000,0.000,1.419,-4.500,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-08 13:13:20.661222,4586,126.62253050,45.80104090,-39.560,-6.839,41.909,0.858,6.341,-0.937,0.000,0.000,0.000,0.000,0.000,0.000,1.270,-4.500,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-08 13:13:20.771329,3343,126.62252920,45.80104150,-40.229,-6.084,41.976,0.661,6.240,-0.942,0.000,0.000,0.000,0.000,0.000,0.000,1.151,-4.500,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-08 13:13:20.882357,1933,126.62252770,45.80104230,-41.002,-7.025,42.065,0.641,6.124,-0.985,0.000,0.000,0.000,0.000,0.000,0.000,1.175,-4.500,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-08 13:13:20.991543,593,126.62252630,45.80104290,-41.709,-6.434,42.132,0.614,6.016,-0.928,0.000,0.000,0.000,0.000,0.000,0.000,1.113,-4.500,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-08 13:13:21.101660,9063,126.62252470,45.80104360,-42.473,-6.943,42.210,0.636,5.892,-0.932,0.000,0.000,0.000,0.000,0.000,0.000,1.128,-4.500,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-08 13:13:21.211736,7823,126.62252340,45.80104420,-43.058,-5.320,42.276,0.663,5.791,-0.903,0.000,0.000,0.000,0.000,0.000,0.000,1.120,-3.667,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-08 13:13:21.321852,6427,126.62252190,45.80104500,-43.656,-5.435,42.365,0.509,5.674,-0.857,0.000,0.000,0.000,0.000,0.000,0.000,0.997,-3.667,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-08 13:13:21.431958,5060,126.62252050,45.80104560,-44.136,-4.359,42.432,0.486,5.566,-0.886,0.000,0.000,0.000,0.000,0.000,0.000,1.011,-3.667,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-08 13:13:21.542065,3530,126.62251890,45.80104630,-44.679,-4.938,42.510,0.455,5.442,-0.925,0.000,0.000,0.000,0.000,0.000,0.000,1.031,-3.667,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-08 13:13:21.652162,2290,126.62251760,45.80104690,-44.927,-2.239,42.577,0.469,5.341,-0.929,0.000,0.000,0.000,0.000,0.000,0.000,1.041,-3.667,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
