时间戳,数字标签,经度,纬度,艏向,角速度,x坐标,向北速度,y坐标,向东速度,期望艏向,期望速度,期望角速度,期望舵角,期望推进器电压,舵角积分补偿,航速,实际舵角,实际推进器电压,艏PG1,艏PG2,艏PG3,角PG1,角PG2,角PG3,速PG1,速PG2,速PG3
2025-07-07 12:53:34.009162,9606,126.62257440,45.80105200,-12.548,0.000,43.144,0.104,9.744,-0.218,0.000,0.000,0.000,0.000,0.000,0.000,0.242,-3.000,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 12:53:34.127963,9416,126.62257420,45.80105210,-12.538,0.011,43.155,0.090,9.729,-0.209,0.000,0.000,0.000,0.000,0.000,0.000,0.228,-3.223,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 12:53:34.238080,8936,126.62257370,45.80105230,-12.359,1.627,43.177,0.087,9.690,-0.184,0.000,0.000,0.000,0.000,0.000,0.000,0.204,-3.223,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 12:53:34.348173,8736,126.62257350,45.80105230,-12.189,1.532,43.177,0.084,9.675,-0.231,0.000,0.000,0.000,0.000,0.000,0.000,0.246,-3.223,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 12:53:34.458291,8346,126.62257310,45.80105240,-12.072,1.064,43.188,0.089,9.644,-0.252,0.000,0.000,0.000,0.000,0.000,0.000,0.267,-3.223,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 12:53:34.568378,8056,126.62257280,45.80105250,-12.087,-0.136,43.199,0.089,9.620,-0.265,0.000,0.000,0.000,0.000,0.000,0.000,0.280,-3.223,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 12:53:34.678488,7766,126.62257250,45.80105260,-12.159,-0.655,43.210,0.105,9.597,-0.185,0.000,0.000,0.000,0.000,0.000,0.000,0.213,-3.000,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 12:53:34.788587,7476,126.62257220,45.80105270,-12.169,-0.091,43.221,0.108,9.574,-0.200,0.000,0.000,0.000,0.000,0.000,0.000,0.227,-3.000,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 12:53:34.898714,7286,126.62257200,45.80105280,-12.077,0.836,43.233,0.098,9.558,-0.195,0.000,0.000,0.000,0.000,0.000,0.000,0.218,-3.000,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 12:53:35.008817,6996,126.62257170,45.80105290,-11.965,1.018,43.244,0.073,9.535,-0.206,90.000,1.000,0.000,0.000,0.000,0.000,0.219,-3.000,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 12:53:35.118920,6806,126.62257150,45.80105300,-11.862,0.936,43.255,0.080,9.519,-0.208,90.000,1.000,0.000,22.659,5.079,0.000,0.223,-3.000,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 12:53:35.229017,6516,126.62257120,45.80105310,-11.795,0.609,43.266,0.101,9.496,-0.216,90.000,1.000,0.000,30.000,1.302,0.000,0.238,-3.000,0.000,0.000,0.102,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 12:53:35.339205,6236,126.62257090,45.80105330,-11.648,1.324,43.288,0.079,9.473,-0.219,90.000,1.000,0.000,30.000,1.399,0.000,0.233,-3.000,0.000,0.000,0.012,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 12:53:35.459256,5936,126.62257060,45.80105330,-11.527,1.008,43.288,0.077,9.450,-0.215,90.000,1.000,0.000,30.000,1.671,0.000,0.228,-3.000,0.000,0.000,0.006,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 12:53:35.579364,5646,126.62257030,45.80105340,-11.392,1.125,43.299,0.055,9.426,-0.211,90.000,1.000,0.000,30.000,1.840,0.000,0.218,-3.000,0.000,0.000,0.004,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 12:53:35.699461,5356,126.62257000,45.80105350,-11.226,1.383,43.310,0.073,9.403,-0.211,90.000,1.000,0.000,30.000,2.065,0.000,0.223,24.444,0.000,0.000,0.004,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 12:53:35.819582,5066,126.62256970,45.80105360,-11.080,1.217,43.322,0.099,9.380,-0.182,90.000,1.000,0.000,30.000,2.181,0.000,0.207,24.444,0.000,0.000,0.005,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 12:53:35.939719,4673,126.62256930,45.80105370,-10.916,1.367,43.333,0.070,9.349,-0.171,90.000,1.000,0.000,30.000,2.480,0.000,0.185,24.444,0.000,0.000,0.005,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 12:53:36.059837,4376,126.62256900,45.80105370,-10.654,2.183,43.333,0.092,9.326,-0.190,90.000,1.000,0.000,30.000,2.730,0.000,0.211,24.444,0.000,0.000,0.005,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 12:53:36.179931,4089,126.62256870,45.80105380,-10.390,2.200,43.344,0.138,9.302,-0.272,90.000,1.000,0.000,30.000,2.684,0.000,0.305,24.777,0.000,0.000,0.008,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 12:53:36.300059,3786,126.62256840,45.80105380,-10.139,2.092,43.344,0.099,9.279,-0.272,90.000,1.000,0.000,30.000,2.451,0.000,0.289,24.777,0.000,0.000,0.009,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 12:53:36.420172,3489,126.62256810,45.80105380,-9.797,2.826,43.344,0.193,9.256,-0.236,90.000,1.000,0.000,30.000,3.097,0.000,0.305,24.777,0.000,0.000,0.008,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 12:53:36.540291,3176,126.62256780,45.80105370,-9.274,4.358,43.333,0.141,9.233,-0.210,90.000,1.000,0.000,30.000,3.116,0.000,0.253,24.777,0.000,0.000,0.011,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 12:53:36.650399,2863,126.62256750,45.80105360,-8.448,7.509,43.322,0.068,9.209,-0.185,90.000,1.000,0.000,30.000,3.641,0.000,0.197,24.944,0.000,0.000,0.017,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 12:53:36.760492,2592,126.62256720,45.80105380,-7.618,7.545,43.344,0.272,9.186,-0.310,90.000,1.000,0.000,30.000,3.942,0.000,0.412,24.944,0.000,0.000,0.026,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 12:53:36.870618,2219,126.62256680,45.80105410,-6.507,10.100,43.377,0.215,9.155,-0.301,90.000,1.000,0.000,30.000,2.565,0.000,0.370,24.944,0.000,0.000,0.028,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 12:53:36.980720,1852,126.62256640,45.80105440,-5.448,9.627,43.410,0.295,9.124,-0.332,90.000,1.000,0.000,30.000,3.928,0.000,0.444,24.944,0.000,0.000,0.036,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 12:53:37.090827,1372,126.62256590,45.80105460,-4.156,11.745,43.433,0.264,9.085,-0.343,90.000,1.000,0.000,30.000,3.426,0.000,0.433,24.944,0.000,0.000,0.035,0.000,0.000,1.000,0.000,0.000,1.000,0.000
