时间戳,数字标签,经度,纬度,艏向,角速度,x坐标,向北速度,y坐标,向东速度,期望艏向,期望速度,期望角速度,期望舵角,期望推进器电压,舵角积分补偿,航速,实际舵角,实际推进器电压,艏PG1,艏PG2,艏PG3,角PG1,角PG2,角PG3,速PG1,速PG2,速PG3
2025-07-03 13:06:12,8743,126.62260160,45.80077140,-20.352,0.000,8986989.423,0.143,11.853,0.045,0.000,0.000,0.000,0.000,0.000,0.000,0.162,28.952,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-03 13:06:12,8653,126.62260150,45.80077150,-20.561,-0.418,8986989.412,0.107,11.845,-0.008,0.000,0.000,0.000,0.000,0.000,0.000,0.136,-2.937,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-03 13:06:13,8603,126.62260140,45.80077200,-20.628,-0.134,8986989.400,0.073,11.837,0.007,0.000,0.000,0.000,0.000,0.000,0.000,0.117,-2.381,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-03 13:06:13,8543,126.62260130,45.80077240,-21.243,-1.230,8986989.389,0.085,11.830,-0.038,0.000,0.000,0.000,0.000,0.000,0.000,0.112,-2.437,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-03 13:06:14,9013,126.62260170,45.80077310,-21.346,-0.206,8986989.434,0.090,11.861,-0.060,0.000,0.000,0.000,0.000,0.000,0.000,0.112,-2.381,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-03 13:06:14,9173,126.62260180,45.80077370,-21.728,-0.764,8986989.445,0.069,11.868,-0.003,0.000,0.000,0.000,0.000,0.000,0.000,0.112,-2.437,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-03 13:06:15,9113,126.62260170,45.80077410,-22.063,-0.669,8986989.434,0.047,11.861,0.019,0.000,0.000,0.000,0.000,0.000,0.000,0.104,-2.437,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-03 13:06:15,9133,126.62260170,45.80077430,-22.238,-0.349,8986989.434,0.070,11.861,-0.033,0.000,0.000,0.000,0.000,0.000,0.000,0.101,-2.437,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-03 13:06:16,9050,126.62260160,45.80077460,-22.574,-0.672,8986989.423,0.054,11.853,-0.002,0.000,0.000,0.000,0.000,0.000,0.000,0.100,-2.215,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-03 13:06:16,8980,126.62260150,45.80077480,-22.368,0.412,8986989.412,0.089,11.845,-0.007,0.000,0.000,0.000,0.000,0.000,0.000,0.099,-2.215,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-03 13:06:17,9000,126.62260150,45.80077500,-22.660,-0.583,8986989.412,0.032,11.845,-0.006,0.000,0.000,0.000,0.000,0.000,0.000,0.093,-2.215,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-03 13:06:17,8910,126.62260140,45.80077510,-22.385,0.550,8986989.400,0.046,11.837,-0.027,0.000,0.000,0.000,0.000,0.000,0.000,0.091,-2.215,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-03 13:06:18,9030,126.62260150,45.80077530,-22.353,0.064,8986989.412,0.043,11.845,-0.021,0.000,0.000,0.000,0.000,0.000,0.000,0.093,-2.215,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-03 13:06:18,8940,126.62260140,45.80077540,-22.528,-0.350,8986989.400,0.035,11.837,-0.026,0.000,0.000,0.000,0.000,0.000,0.000,0.089,-2.215,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-03 13:06:19,8970,126.62260140,45.80077570,-22.344,0.367,8986989.400,0.013,11.837,0.013,0.000,0.000,0.000,0.000,0.000,0.000,0.086,-2.215,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-03 13:06:19,8990,126.62260140,45.80077590,-22.423,-0.158,8986989.400,0.048,11.837,0.012,0.000,0.000,0.000,0.000,0.000,0.000,0.088,-2.215,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-03 13:06:20,8910,126.62260130,45.80077610,-22.130,0.585,8986989.389,0.033,11.830,0.006,0.000,0.000,0.000,0.000,0.000,0.000,0.086,-2.215,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
