时间戳,数字标签,经度,纬度,艏向,角速度,x坐标,向北速度,y坐标,向东速度,期望艏向,期望速度,期望角速度,期望舵角,期望推进器电压,舵角积分补偿,航速,实际舵角,实际推进器电压,艏PG1,艏PG2,艏PG3,角PG1,角PG2,角PG3,速PG1,速PG2,速PG3
2025-07-09 14:59:41.086324,2010,126.62224830,45.80083720,176.588,0.000,19.259,0.029,-15.535,0.061,0.000,0.000,0.000,0.000,0.000,0.000,0.068,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-09 14:59:41.195753,1910,126.62224820,45.80083720,176.450,-0.627,19.259,0.015,-15.543,0.071,0.000,0.000,0.000,0.000,0.000,0.000,0.070,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-09 14:59:41.305946,1730,126.62224800,45.80083730,176.349,-0.724,19.270,-0.006,-15.558,-0.003,0.000,0.000,0.000,0.000,0.000,0.000,0.049,0.055,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-09 14:59:41.415964,1530,126.62224780,45.80083730,176.297,-0.661,19.270,-0.016,-15.574,-0.055,0.000,0.000,0.000,0.000,0.000,0.000,0.046,0.055,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-09 14:59:41.526080,1130,126.62224740,45.80083730,176.255,-0.605,19.270,-0.029,-15.605,-0.026,0.000,0.000,0.000,0.000,0.000,0.000,0.034,0.055,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-09 14:59:41.636143,830,126.62224710,45.80083730,176.223,-0.553,19.270,-0.005,-15.628,0.022,0.000,0.000,0.000,0.000,0.000,0.000,0.040,0.055,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-09 14:59:41.746225,640,126.62224690,45.80083740,176.184,-0.524,19.281,0.015,-15.644,0.067,0.000,0.000,0.000,0.000,0.000,0.000,0.043,0.278,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-09 14:59:41.856335,240,126.62224650,45.80083740,176.130,-0.520,19.281,-0.036,-15.675,-0.026,0.000,0.000,0.000,0.000,0.000,0.000,0.045,0.278,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-09 14:59:41.966435,9830,126.62224610,45.80083730,176.040,-0.553,19.270,0.037,-15.706,-0.041,0.000,0.000,0.000,0.000,0.000,0.000,0.056,0.278,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-09 14:59:42.076584,9310,126.62224560,45.80083720,175.939,-0.590,19.259,0.025,-15.744,-0.077,0.000,0.000,0.000,0.000,0.000,0.000,0.060,0.278,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-09 14:59:42.186685,8800,126.62224510,45.80083700,175.854,-0.667,19.237,0.021,-15.783,-0.014,0.000,0.000,0.000,0.000,0.000,0.000,0.054,0.278,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-09 14:59:42.296754,8380,126.62224470,45.80083680,175.820,-0.572,19.214,-0.014,-15.814,0.019,0.000,0.000,0.000,0.000,0.000,0.000,0.043,-1.389,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-09 14:59:42.406867,7850,126.62224420,45.80083660,175.763,-0.532,19.192,0.001,-15.853,0.055,0.000,0.000,0.000,0.000,0.000,0.000,0.035,-1.389,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
