时间戳,数字标签,经度,纬度,艏向,角速度,x坐标,向北速度,y坐标,向东速度,期望艏向,期望速度,期望角速度,期望舵角,期望推进器电压,舵角积分补偿,航速,实际舵角,实际推进器电压,艏PG1,艏PG2,艏PG3,角PG1,角PG2,角PG3,速PG1,速PG2,速PG3
2025-07-08 11:10:40.080011,5230,126.62240420,45.80061030,161.815,0.000,-5.971,0.003,-3.450,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0.004,0.000,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-08 11:10:40.199521,5230,126.62240420,45.80061030,161.818,0.025,-5.971,0.001,-3.450,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.000,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-08 11:10:40.319540,5230,126.62240420,45.80061030,161.816,-0.017,-5.971,0.003,-3.450,0.003,0.000,0.000,0.000,0.000,0.000,0.000,0.004,14.500,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-08 11:10:40.439676,5230,126.62240420,45.80061030,161.818,0.017,-5.971,0.002,-3.450,0.003,0.000,0.000,0.000,0.000,0.000,0.000,0.004,14.500,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-08 11:10:40.559816,5230,126.62240420,45.80061030,161.816,-0.017,-5.971,0.024,-3.450,0.027,0.000,0.000,0.000,0.000,0.000,0.000,0.036,14.500,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-08 11:10:40.679903,5230,126.62240420,45.80061030,161.816,0.000,-5.971,0.025,-3.450,0.030,0.000,0.000,0.000,0.000,0.000,0.000,0.039,14.500,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-08 11:10:40.800034,5230,126.62240420,45.80061030,161.817,0.008,-5.971,0.029,-3.450,0.031,0.000,0.000,0.000,0.000,0.000,0.000,0.042,-8.334,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-08 11:10:40.920108,5330,126.62240430,45.80061030,161.815,-0.017,-5.971,0.012,-3.442,-0.015,0.000,0.000,0.000,0.000,0.000,0.000,0.019,-8.334,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-08 11:10:41.040337,5330,126.62240430,45.80061030,161.814,-0.008,-5.971,-0.002,-3.442,0.011,0.000,0.000,0.000,0.000,0.000,0.000,0.011,-8.334,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-08 11:10:41.150400,5320,126.62240430,45.80061020,161.814,0.000,-5.982,-0.038,-3.442,0.025,0.000,0.000,0.000,0.000,0.000,0.000,0.045,-8.334,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-08 11:10:41.260452,5320,126.62240430,45.80061020,161.813,-0.009,-5.982,-0.035,-3.442,0.026,0.000,0.000,0.000,0.000,0.000,0.000,0.044,-8.334,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-08 11:10:41.370550,5320,126.62240430,45.80061020,161.815,0.018,-5.982,0.017,-3.442,0.024,0.000,0.000,0.000,0.000,0.000,0.000,0.029,-8.334,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-08 11:10:41.480655,5320,126.62240430,45.80061020,161.811,-0.036,-5.982,0.019,-3.442,0.027,0.000,0.000,0.000,0.000,0.000,0.000,0.033,-8.334,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-08 11:10:41.590769,5320,126.62240430,45.80061020,161.810,-0.009,-5.982,0.014,-3.442,0.027,0.000,0.000,0.000,0.000,0.000,0.000,0.030,-8.334,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-08 11:10:41.700857,5310,126.62240430,45.80061010,161.808,-0.018,-5.993,0.017,-3.442,0.027,0.000,0.000,0.000,0.000,0.000,0.000,0.032,-8.334,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-08 11:10:41.810938,5310,126.62240430,45.80061010,161.915,0.973,-5.993,0.019,-3.442,0.029,0.000,0.000,0.000,0.000,0.000,0.000,0.035,-8.334,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-08 11:10:41.921058,5210,126.62240420,45.80061010,161.915,0.000,-5.993,0.010,-3.450,-0.004,0.000,0.000,0.000,0.000,0.000,0.000,0.011,-8.334,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-08 11:10:42.031163,5210,126.62240420,45.80061010,161.912,-0.027,-5.993,0.001,-3.450,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0.002,-8.334,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-08 11:10:42.141316,5210,126.62240420,45.80061010,161.910,-0.018,-5.993,0.000,-3.450,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-8.334,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-08 11:10:42.251384,5210,126.62240420,45.80061010,161.909,-0.009,-5.993,0.004,-3.450,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0.004,-8.334,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-08 11:10:42.361437,5210,126.62240420,45.80061010,161.908,-0.009,-5.993,0.000,-3.450,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.001,-8.334,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-08 11:10:42.471588,5210,126.62240420,45.80061010,161.907,-0.009,-5.993,0.004,-3.450,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0.004,-8.334,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-08 11:10:42.581706,5310,126.62240430,45.80061010,161.903,-0.036,-5.993,0.001,-3.442,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.001,-8.334,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-08 11:10:42.691787,5310,126.62240430,45.80061010,161.902,-0.009,-5.993,0.004,-3.442,0.003,0.000,0.000,0.000,0.000,0.000,0.000,0.005,-8.334,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-08 11:10:42.801896,5310,126.62240430,45.80061010,161.904,0.018,-5.993,0.008,-3.442,0.004,0.000,0.000,0.000,0.000,0.000,0.000,0.009,-8.334,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-08 11:10:42.911990,5310,126.62240430,45.80061010,161.903,-0.009,-5.993,0.002,-3.442,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.002,-8.334,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-08 11:10:43.022110,5310,126.62240430,45.80061010,161.901,-0.018,-5.993,0.001,-3.442,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0.002,-8.334,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
