时间戳,数字标签,经度,纬度,艏向,角速度,x坐标,向北速度,y坐标,向东速度,期望艏向,期望速度,期望角速度,期望舵角,期望推进器电压,舵角积分补偿,航速,实际舵角,实际推进器电压,艏PG1,艏PG2,艏PG3,角PG1,角PG2,角PG3,速PG1,速PG2,速PG3
2025-07-08 12:33:56.089465,1876,126.62238860,45.80083270,-71.549,0.000,18.759,-0.046,-4.659,-0.292,0.000,0.000,0.000,0.000,0.000,0.000,0.296,0.000,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-08 12:33:56.208918,1379,126.62238810,45.80083270,-71.135,3.479,18.759,-0.050,-4.698,-0.308,0.000,0.000,0.000,0.000,0.000,0.000,0.312,-0.500,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-08 12:33:56.319009,769,126.62238750,45.80083260,-70.594,4.918,18.747,-0.058,-4.744,-0.310,0.000,0.000,0.000,0.000,0.000,0.000,0.315,-0.500,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-08 12:33:56.429087,359,126.62238710,45.80083250,-70.233,3.282,18.736,-0.094,-4.775,-0.316,0.000,0.000,0.000,0.000,0.000,0.000,0.330,-0.500,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-08 12:33:56.539194,9859,126.62238660,45.80083250,-69.957,2.486,18.736,-0.100,-4.814,-0.322,0.000,0.000,0.000,0.000,0.000,0.000,0.337,-0.500,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-08 12:33:56.649301,9349,126.62238610,45.80083240,-69.800,1.427,18.725,-0.035,-4.853,-0.319,0.000,0.000,0.000,0.000,0.000,0.000,0.321,-0.500,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-08 12:33:56.769392,8729,126.62238550,45.80083220,-69.606,1.617,18.703,-0.028,-4.899,-0.308,0.000,0.000,0.000,0.000,0.000,0.000,0.309,-0.500,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-08 12:33:56.889525,8219,126.62238500,45.80083210,-69.316,2.417,18.692,-0.045,-4.938,-0.328,0.000,0.000,0.000,0.000,0.000,0.000,0.331,-0.500,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-08 12:33:57.009638,7709,126.62238450,45.80083200,-68.980,2.800,18.681,-0.049,-4.977,-0.319,0.000,0.000,0.000,0.000,0.000,0.000,0.323,-0.500,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-08 12:33:57.129752,7299,126.62238410,45.80083190,-68.550,3.583,18.670,-0.060,-5.008,-0.310,0.000,0.000,0.000,0.000,0.000,0.000,0.316,-0.500,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-08 12:33:57.249841,6789,126.62238360,45.80083180,-68.270,2.333,18.659,-0.060,-5.047,-0.323,0.000,0.000,0.000,0.000,0.000,0.000,0.329,-0.500,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-08 12:33:57.369979,6289,126.62238310,45.80083180,-67.899,3.092,18.659,-0.061,-5.085,-0.322,0.000,0.000,0.000,0.000,0.000,0.000,0.328,-0.500,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-08 12:33:57.490099,5879,126.62238270,45.80083170,-67.539,2.975,18.647,-0.070,-5.116,-0.309,0.000,0.000,0.000,0.000,0.000,0.000,0.317,-0.500,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-08 12:33:57.610211,5369,126.62238220,45.80083160,-67.246,2.442,18.636,-0.054,-5.155,-0.303,0.000,0.000,0.000,0.000,0.000,0.000,0.308,-0.500,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-08 12:33:57.730318,4959,126.62238180,45.80083150,-67.047,1.658,18.625,-0.059,-5.186,-0.295,0.000,0.000,0.000,0.000,0.000,0.000,0.301,-0.500,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-08 12:33:57.840435,4446,126.62238130,45.80083140,-66.833,1.945,18.614,-0.058,-5.225,-0.290,0.000,0.000,0.000,0.000,0.000,0.000,0.296,-0.500,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-08 12:33:57.950528,4036,126.62238090,45.80083130,-66.579,2.309,18.603,-0.058,-5.256,-0.273,0.000,0.000,0.000,0.000,0.000,0.000,0.279,-0.500,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-08 12:33:58.060642,3626,126.62238050,45.80083120,-66.193,3.509,18.592,-0.055,-5.287,-0.271,0.000,0.000,0.000,0.000,0.000,0.000,0.277,-0.500,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-08 12:33:58.170730,3229,126.62238010,45.80083120,-65.835,3.255,18.592,-0.059,-5.318,-0.304,0.000,0.000,0.000,0.000,0.000,0.000,0.310,-0.500,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-08 12:33:58.280840,2729,126.62237960,45.80083120,-65.487,3.164,18.592,-0.105,-5.357,-0.306,0.000,0.000,0.000,0.000,0.000,0.000,0.324,-0.500,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-08 12:33:58.390955,2326,126.62237920,45.80083120,-65.285,1.836,18.592,-0.023,-5.388,-0.287,60.000,1.300,0.000,0.000,0.000,0.000,0.288,-0.500,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-08 12:33:58.501053,1836,126.62237870,45.80083130,-65.128,1.427,18.603,-0.038,-5.426,-0.273,60.000,1.300,0.000,30.000,6.579,0.000,0.276,-0.500,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
