时间戳,数字标签,经度,纬度,艏向,角速度,x坐标,向北速度,y坐标,向东速度,期望艏向,期望速度,期望角速度,期望舵角,期望推进器电压,舵角积分补偿,航速,实际舵角,实际推进器电压,艏PG1,艏PG2,艏PG3,角PG1,角PG2,角PG3,速PG1,速PG2,速PG3
2025-07-10 13:58:58.099803,7323,126.62262550,45.80081820,-25.897,0.000,17.146,0.123,13.706,-0.148,0.000,0.000,0.000,0.000,0.000,0.000,0.192,0.000,0.000,0.600,0.500,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-10 13:58:58.217910,7043,126.62262520,45.80081840,-25.786,0.425,17.168,0.132,13.682,-0.148,0.000,0.000,0.000,0.000,0.000,0.000,0.195,0.000,0.000,0.600,0.500,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-10 13:58:58.328987,6766,126.62262490,45.80081860,-25.717,0.491,17.191,0.148,13.659,-0.152,0.000,0.000,0.000,0.000,0.000,0.000,0.201,0.000,0.000,0.600,0.500,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-10 13:58:58.448113,6476,126.62262460,45.80081870,-25.695,0.415,17.202,0.138,13.636,-0.180,0.000,0.000,0.000,0.000,0.000,0.000,0.212,0.000,0.000,0.600,0.500,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-10 13:58:58.558220,6196,126.62262430,45.80081890,-25.684,0.352,17.224,0.129,13.613,-0.180,0.000,0.000,0.000,0.000,0.000,0.000,0.220,2.000,0.000,0.600,0.500,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-10 13:58:58.669929,5906,126.62262400,45.80081900,-25.661,0.327,17.235,0.144,13.589,-0.147,0.000,0.000,0.000,0.000,0.000,0.000,0.218,2.000,0.000,0.600,0.500,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-10 13:58:58.788463,5626,126.62262370,45.80081920,-25.612,0.340,17.257,0.139,13.566,-0.146,0.000,0.000,0.000,0.000,0.000,0.000,0.210,2.000,0.000,0.600,0.500,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-10 13:58:58.898544,5436,126.62262350,45.80081930,-25.543,0.375,17.269,0.142,13.551,-0.145,0.000,0.000,0.000,0.000,0.000,0.000,0.203,2.000,0.000,0.600,0.500,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-10 13:58:59.009450,5146,126.62262320,45.80081940,-25.481,0.396,17.280,0.163,13.527,-0.149,0.000,0.000,0.000,0.000,0.000,0.000,0.208,2.000,0.000,0.600,0.500,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-10 13:58:59.128765,4956,126.62262300,45.80081960,-25.444,0.388,17.302,0.124,13.512,-0.148,0.000,0.000,0.000,0.000,0.000,0.000,0.206,2.000,0.000,0.600,0.500,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-10 13:58:59.249019,4776,126.62262280,45.80081970,-25.411,0.415,17.313,0.127,13.496,-0.146,0.000,0.000,0.000,0.000,0.000,0.000,0.202,2.000,0.000,0.600,0.500,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-10 13:58:59.369014,4596,126.62262260,45.80081990,-25.365,0.368,17.335,0.159,13.481,-0.162,0.000,0.000,0.000,0.000,0.000,0.000,0.205,2.000,0.000,0.600,0.500,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-10 13:58:59.489132,4316,126.62262230,45.80082010,-25.305,0.355,17.358,0.126,13.458,-0.174,0.000,0.000,0.000,0.000,0.000,0.000,0.212,2.000,0.000,0.600,0.500,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-10 13:58:59.610146,4116,126.62262210,45.80082020,-25.236,0.395,17.369,0.119,13.442,-0.179,0.000,0.000,0.000,0.000,0.000,0.000,0.219,2.000,0.000,0.600,0.500,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-10 13:58:59.729343,3936,126.62262190,45.80082030,-25.169,0.440,17.380,0.131,13.427,-0.150,0.000,0.000,0.000,0.000,0.000,0.000,0.210,2.000,0.000,0.600,0.500,0.000,0.000,1.000,0.000,0.000,1.000,0.000
