时间戳,数字标签,经度,纬度,艏向,角速度,x坐标,向北速度,y坐标,向东速度,期望艏向,期望速度,期望角速度,期望舵角,期望推进器电压,舵角积分补偿,航速,实际舵角,实际推进器电压,艏PG1,艏PG2,艏PG3,角PG1,角PG2,角PG3,速PG1,速PG2,速PG3
2025-07-15 13:21:18.075557,5199,126.62296530,45.80109890,62.810,0.000,48.359,0.079,40.047,1.302,0.000,0.000,0.000,0.000,0.000,0.000,1.304,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000
2025-07-15 13:21:18.184959,7129,126.62296720,45.80109920,62.922,1.034,48.392,0.070,40.194,1.318,0.000,0.000,0.000,0.000,0.000,0.000,1.312,1.167,0.000,0.000,1.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000
2025-07-15 13:21:18.295076,8839,126.62296890,45.80109930,63.018,0.865,48.403,0.068,40.326,1.280,0.000,0.000,0.000,0.000,0.000,0.000,1.302,1.167,0.000,0.000,1.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000
2025-07-15 13:21:18.405182,839,126.62297090,45.80109930,63.095,0.700,48.403,0.058,40.481,1.298,0.000,0.000,0.000,0.000,0.000,0.000,1.300,1.167,0.000,0.000,1.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000
2025-07-15 13:21:18.515319,2639,126.62297270,45.80109930,63.223,1.165,48.403,0.086,40.621,1.371,0.000,0.000,0.000,0.000,0.000,0.000,1.318,1.167,0.000,0.000,1.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000
2025-07-15 13:21:18.625398,4839,126.62297490,45.80109930,63.378,1.406,48.403,0.079,40.791,1.326,0.000,0.000,0.000,0.000,0.000,0.000,1.334,1.167,0.000,0.000,1.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000
2025-07-15 13:21:18.735482,6949,126.62297700,45.80109940,63.426,0.439,48.414,0.092,40.954,1.411,0.000,0.000,0.000,0.000,0.000,0.000,1.372,1.222,0.000,0.000,1.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000
2025-07-15 13:21:18.845642,9359,126.62297940,45.80109950,63.525,0.897,48.425,0.104,41.140,1.441,0.000,0.000,0.000,0.000,0.000,0.000,1.396,1.222,0.000,0.000,1.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000
2025-07-15 13:21:18.955709,1466,126.62298150,45.80109960,63.652,1.152,48.437,0.058,41.303,0.877,0.000,0.000,0.000,0.000,0.000,0.000,1.246,1.222,0.000,0.000,1.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000
2025-07-15 13:21:19.065825,3570,126.62298360,45.80109970,63.804,1.387,48.448,0.061,41.466,0.909,0.000,0.000,0.000,0.000,0.000,0.000,1.078,1.222,0.000,0.000,1.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000
2025-07-15 13:21:19.175909,5507,126.62298550,45.80109980,63.922,1.069,48.459,0.064,41.613,0.943,0.000,0.000,0.000,0.000,0.000,0.000,0.912,1.167,0.000,0.000,1.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000
2025-07-15 13:21:19.286016,7307,126.62298730,45.80109990,64.087,1.502,48.470,0.068,41.752,0.891,0.000,0.000,0.000,0.000,0.000,0.000,0.917,1.167,0.000,0.000,1.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000
2025-07-15 13:21:19.396132,8004,126.62298800,45.80109980,64.232,1.305,48.459,0.041,41.807,0.800,0.000,0.000,0.000,0.000,0.000,0.000,0.880,1.167,0.000,0.000,1.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000
2025-07-15 13:21:19.506244,8704,126.62298870,45.80109980,64.420,1.712,48.459,0.065,41.861,0.807,0.000,0.000,0.000,0.000,0.000,0.000,0.835,1.167,0.000,0.000,1.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000
2025-07-15 13:21:19.616408,9501,126.62298950,45.80109980,64.558,1.254,48.459,-0.011,41.923,0.692,0.000,0.000,0.000,0.000,0.000,0.000,0.768,1.167,0.000,0.000,1.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000
2025-07-15 13:21:19.726459,301,126.62299030,45.80109980,64.733,1.591,48.459,-0.019,41.985,0.693,0.000,0.000,0.000,0.000,0.000,0.000,0.732,1.167,0.000,0.000,1.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000
2025-07-15 13:21:19.836563,1101,126.62299110,45.80109980,64.861,1.165,48.459,-0.032,42.047,0.722,0.000,0.000,0.000,0.000,0.000,0.000,0.703,1.167,0.000,0.000,1.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000
2025-07-15 13:21:19.946708,1998,126.62299200,45.80109980,65.005,1.305,48.459,0.019,42.117,0.639,0.000,0.000,0.000,0.000,0.000,0.000,0.685,1.167,0.000,0.000,1.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000
2025-07-15 13:21:20.056751,2998,126.62299300,45.80109980,65.239,2.132,48.459,0.037,42.194,0.648,0.000,0.000,0.000,0.000,0.000,0.000,0.670,1.167,0.000,0.000,1.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000
2025-07-15 13:21:20.166878,3898,126.62299390,45.80109980,65.489,2.265,48.459,0.044,42.264,0.676,0.000,0.000,0.000,0.000,0.000,0.000,0.655,1.167,0.000,0.000,1.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000
2025-07-15 13:21:20.276969,4698,126.62299470,45.80109990,65.649,1.464,48.470,0.036,42.326,0.627,0.000,0.000,0.000,0.000,0.000,0.000,0.652,1.167,0.000,0.000,1.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000
2025-07-15 13:21:20.387089,5098,126.62299510,45.80109980,65.822,1.558,48.459,0.009,42.357,0.509,0.000,0.000,0.000,0.000,0.000,0.000,0.605,1.167,0.000,0.000,1.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000
2025-07-15 13:21:20.497199,5485,126.62299550,45.80109970,65.984,1.470,48.448,0.012,42.388,0.498,0.000,0.000,0.000,0.000,0.000,0.000,0.545,1.167,0.000,0.000,1.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000
2025-07-15 13:21:20.607296,5882,126.62299590,45.80109970,66.171,1.699,48.448,0.014,42.419,0.492,0.000,0.000,0.000,0.000,0.000,0.000,0.500,1.167,0.000,0.000,1.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000
2025-07-15 13:21:20.717390,6382,126.62299640,45.80109970,66.414,2.208,48.448,-0.005,42.458,0.460,0.000,0.000,0.000,0.000,0.000,0.000,0.483,1.167,0.000,0.000,1.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000
2025-07-15 13:21:20.827505,6872,126.62299690,45.80109960,66.607,1.756,48.437,-0.009,42.497,0.483,0.000,0.000,0.000,0.000,0.000,0.000,0.478,1.167,0.000,0.000,1.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000
2025-07-15 13:21:20.937625,7472,126.62299750,45.80109960,66.815,1.890,48.437,0.001,42.543,0.430,0.000,0.000,0.000,0.000,0.000,0.000,0.458,1.167,0.000,0.000,1.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000
2025-07-15 13:21:21.047800,7972,126.62299800,45.80109960,66.986,1.553,48.437,0.010,42.582,0.430,0.000,0.000,0.000,0.000,0.000,0.000,0.448,1.167,0.000,0.000,1.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000
2025-07-15 13:21:21.168222,8572,126.62299860,45.80109960,67.161,1.446,48.437,0.017,42.628,0.419,0.000,0.000,0.000,0.000,0.000,0.000,0.426,1.167,0.000,0.000,1.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000
2025-07-15 13:21:21.278301,9172,126.62299920,45.80109960,67.355,1.769,48.437,0.018,42.675,0.433,90.000,1.300,0.000,0.000,0.000,0.000,0.428,1.167,0.000,0.000,1.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000
2025-07-15 13:21:21.388419,9462,126.62299950,45.80109950,96.521,1.769,48.425,0.001,42.698,0.398,90.000,1.300,0.000,13.587,0.087,0.000,0.417,1.167,0.000,0.000,1.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000
2025-07-15 13:21:21.498485,9662,126.62299970,45.80109950,94.772,-15.901,48.425,-0.002,42.714,0.407,90.000,1.300,0.000,-2.616,0.090,0.000,0.413,1.167,0.000,0.000,1.744,0.000,0.000,1.000,0.000,0.998,1.000,0.000
2025-07-15 13:21:21.608627,59,126.62300010,45.80109950,95.040,2.437,48.425,-0.009,42.745,0.356,90.000,1.300,0.000,-1.812,0.181,0.000,0.387,1.167,0.000,0.000,1.718,0.131,0.000,1.000,0.000,0.998,1.000,0.000
2025-07-15 13:21:21.718712,349,126.62300040,45.80109940,95.244,1.858,48.414,0.006,42.768,0.353,90.000,1.300,0.000,-2.074,0.273,0.000,0.372,10.833,0.000,0.000,1.657,0.043,0.000,1.000,0.000,0.998,0.999,0.000
2025-07-15 13:21:21.828851,649,126.62300070,45.80109940,95.429,1.680,48.414,0.007,42.791,0.323,90.000,1.300,0.000,-2.279,0.371,0.000,0.344,10.833,0.000,0.000,1.585,-0.020,0.000,1.000,0.000,0.998,0.999,0.000
2025-07-15 13:21:21.938945,1049,126.62300110,45.80109940,95.587,1.432,48.414,-0.009,42.822,0.328,90.000,1.300,0.000,-2.517,0.470,0.000,0.335,10.833,0.000,0.000,1.507,-0.091,0.000,1.000,0.000,0.998,0.999,0.000
2025-07-15 13:21:22.049051,1449,126.62300150,45.80109940,95.808,2.011,48.414,-0.008,42.853,0.336,90.000,1.300,0.000,-2.791,0.572,0.000,0.329,10.833,0.000,0.000,1.423,-0.168,0.000,1.000,0.000,0.998,0.999,0.000
2025-07-15 13:21:22.159164,1849,126.62300190,45.80109940,96.041,2.100,48.414,-0.013,42.884,0.325,90.000,1.300,0.000,-3.161,0.671,0.000,0.330,10.833,0.000,0.000,1.331,-0.251,0.000,1.000,0.000,0.998,0.999,0.000
2025-07-15 13:21:22.278923,2249,126.62300230,45.80109940,96.272,1.941,48.414,-0.013,42.915,0.262,90.000,1.300,0.000,-3.638,0.769,0.000,0.308,-4.333,0.000,0.000,1.230,-0.339,0.000,1.000,0.000,0.998,0.999,0.000
2025-07-15 13:21:22.389059,2336,126.62300240,45.80109930,96.511,2.170,48.403,-0.022,42.923,0.231,90.000,1.300,0.000,-4.254,0.868,0.000,0.273,-4.333,0.000,0.000,1.123,-0.433,0.000,1.000,0.000,0.998,0.999,0.000
2025-07-15 13:21:22.509122,2436,126.62300250,45.80109930,96.707,1.626,48.403,-0.023,42.931,0.235,90.000,1.300,0.000,-5.066,0.975,0.000,0.243,-4.333,0.000,0.000,1.011,-0.528,0.000,1.000,0.000,0.998,0.999,0.000
2025-07-15 13:21:22.619260,2626,126.62300270,45.80109920,96.945,2.164,48.392,0.030,42.946,0.245,90.000,1.300,0.000,-6.090,1.088,0.000,0.238,-4.333,0.000,0.000,0.903,-0.619,0.000,1.000,0.000,0.998,0.999,0.000
2025-07-15 13:21:22.739320,2726,126.62300280,45.80109920,97.104,1.324,48.392,-0.002,42.954,0.227,90.000,1.300,0.000,-7.399,1.200,0.000,0.237,-4.333,0.000,0.000,0.806,-0.700,0.000,1.000,0.000,0.998,0.999,0.000
2025-07-15 13:21:22.859447,3026,126.62300310,45.80109920,97.244,1.161,48.392,0.007,42.977,0.228,90.000,1.300,0.000,-8.821,1.307,0.000,0.234,-4.333,0.000,0.000,0.734,-0.759,0.000,1.000,0.000,0.998,0.998,0.000
2025-07-15 13:21:22.979574,3326,126.62300340,45.80109920,97.382,1.149,48.392,-0.060,43.001,0.209,90.000,1.300,0.000,-10.115,1.414,0.000,0.224,-4.333,0.000,0.000,0.696,-0.791,0.000,1.000,0.000,0.998,0.998,0.000
2025-07-15 13:21:23.099675,3516,126.62300360,45.80109910,97.547,1.377,48.381,-0.069,43.016,0.201,90.000,1.300,0.000,-11.015,1.522,0.000,0.219,-4.333,0.000,0.000,0.689,-0.797,0.000,1.000,0.000,0.998,0.998,0.000
2025-07-15 13:21:23.219817,3716,126.62300380,45.80109910,97.777,1.919,48.381,-0.076,43.032,0.180,90.000,1.300,0.000,-11.448,1.632,0.000,0.208,-8.889,0.000,0.000,0.699,-0.787,0.000,1.000,0.000,0.998,0.998,0.000
2025-07-15 13:21:23.339905,3913,126.62300400,45.80109910,98.068,2.427,48.381,-0.077,43.047,0.160,90.000,1.300,0.000,-11.607,1.742,0.000,0.195,-8.889,0.000,0.000,0.714,-0.774,0.000,1.000,0.000,0.998,0.998,0.000
2025-07-15 13:21:23.460024,4003,126.62300410,45.80109900,98.371,2.526,48.370,-0.003,43.055,0.139,90.000,1.300,0.000,-11.749,1.855,0.000,0.171,-8.889,0.000,0.000,0.723,-0.765,0.000,1.000,0.000,0.998,0.998,0.000
