时间戳,数字标签,经度,纬度,艏向,角速度,x坐标,向北速度,y坐标,向东速度,期望艏向,期望速度,期望角速度,期望舵角,期望推进器电压,舵角积分补偿,航速,实际舵角,实际推进器电压,艏PG1,艏PG2,艏PG3,角PG1,角PG2,角PG3,速PG1,速PG2,速PG3
2025-04-19 10:39:38.014805,0,0.00000000,0.00000000,0.000,0.000,-5090454.816,0.000,-11254946.866,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.600,0.600,0.600,0.000,0.600,0.000,0.000,0.600,0.000
2025-04-19 10:39:38.115397,0,0.00000000,0.00000000,0.000,0.000,-5090454.816,0.000,-11254946.866,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.600,0.600,0.600,0.000,0.600,0.000,0.000,0.600,0.000
2025-04-19 10:39:38.215915,0,0.00000000,0.00000000,0.000,0.000,-5090454.816,0.000,-11254946.866,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.600,0.600,0.600,0.000,0.600,0.000,0.000,0.600,0.000
2025-04-19 10:39:38.316418,0,0.00000000,0.00000000,0.000,0.000,-5090454.816,0.000,-11254946.866,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.600,0.600,0.600,0.000,0.600,0.000,0.000,0.600,0.000
2025-04-19 10:39:38.416936,0,0.00000000,0.00000000,0.000,0.000,-5090454.816,0.000,-11254946.866,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.600,0.600,0.600,0.000,0.600,0.000,0.000,0.600,0.000
2025-04-19 10:39:38.517420,0,0.00000000,0.00000000,0.000,0.000,-5090454.816,0.000,-11254946.866,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.600,0.600,0.600,0.000,0.600,0.000,0.000,0.600,0.000
2025-04-19 10:39:38.617940,0,0.00000000,0.00000000,0.000,0.000,-5090454.816,0.000,-11254946.866,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.600,0.600,0.600,0.000,0.600,0.000,0.000,0.600,0.000
2025-04-19 10:39:38.718440,0,0.00000000,0.00000000,0.000,0.000,-5090454.816,0.000,-11254946.866,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.600,0.600,0.600,0.000,0.600,0.000,0.000,0.600,0.000
2025-04-19 10:39:38.818954,0,0.00000000,0.00000000,0.000,0.000,-5090454.816,0.000,-11254946.866,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.600,0.600,0.600,0.000,0.600,0.000,0.000,0.600,0.000
2025-04-19 10:39:38.919467,0,0.00000000,0.00000000,0.000,0.000,-5090454.816,0.000,-11254946.866,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.600,0.600,0.600,0.000,0.600,0.000,0.000,0.600,0.000
2025-04-19 10:39:39.019969,0,0.00000000,0.00000000,0.000,0.000,-5090454.816,0.000,-11254946.866,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.600,0.600,0.600,0.000,0.600,0.000,0.000,0.600,0.000
2025-04-19 10:39:39.120485,0,0.00000000,0.00000000,0.000,0.000,-5090454.816,0.000,-11254946.866,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.600,0.600,0.600,0.000,0.600,0.000,0.000,0.600,0.000
2025-04-19 10:39:39.220995,0,0.00000000,0.00000000,0.000,0.000,-5090454.816,0.000,-11254946.866,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.600,0.600,0.600,0.000,0.600,0.000,0.000,0.600,0.000
2025-04-19 10:39:39.321487,0,0.00000000,0.00000000,0.000,0.000,-5090454.816,0.000,-11254946.866,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.600,0.600,0.600,0.000,0.600,0.000,0.000,0.600,0.000
2025-04-19 10:39:39.421995,0,0.00000000,0.00000000,0.000,0.000,-5090454.816,0.000,-11254946.866,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.600,0.600,0.600,0.000,0.600,0.000,0.000,0.600,0.000
2025-04-19 10:39:39.522496,0,0.00000000,0.00000000,0.000,0.000,-5090454.816,0.000,-11254946.866,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.600,0.600,0.600,0.000,0.600,0.000,0.000,0.600,0.000
2025-04-19 10:39:39.623025,0,0.00000000,0.00000000,0.000,0.000,-5090454.816,0.000,-11254946.866,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.600,0.600,0.600,0.000,0.600,0.000,0.000,0.600,0.000
2025-04-19 10:39:39.723539,0,0.00000000,0.00000000,0.000,0.000,-5090454.816,0.000,-11254946.866,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.600,0.600,0.600,0.000,0.600,0.000,0.000,0.600,0.000
2025-04-19 10:39:39.824045,0,0.00000000,0.00000000,0.000,0.000,-5090454.816,0.000,-11254946.866,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.600,0.600,0.600,0.000,0.600,0.000,0.000,0.600,0.000
2025-04-19 10:39:39.924591,0,0.00000000,0.00000000,0.000,0.000,-5090454.816,0.000,-11254946.866,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.600,0.600,0.600,0.000,0.600,0.000,0.000,0.600,0.000
2025-04-19 10:39:40.025105,0,0.00000000,0.00000000,0.000,0.000,-5090454.816,0.000,-11254946.866,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.600,0.600,0.600,0.000,0.600,0.000,0.000,0.600,0.000
2025-04-19 10:39:40.125628,0,0.00000000,0.00000000,0.000,0.000,-5090454.816,0.000,-11254946.866,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.600,0.600,0.600,0.000,0.600,0.000,0.000,0.600,0.000
2025-04-19 10:39:40.226137,0,0.00000000,0.00000000,0.000,0.000,-5090454.816,0.000,-11254946.866,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.600,0.600,0.600,0.000,0.600,0.000,0.000,0.600,0.000
2025-04-19 10:39:40.326663,0,0.00000000,0.00000000,0.000,0.000,-5090454.816,0.000,-11254946.866,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.600,0.600,0.600,0.000,0.600,0.000,0.000,0.600,0.000
2025-04-19 10:39:40.427285,0,0.00000000,0.00000000,0.000,0.000,-5090454.816,0.000,-11254946.866,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.600,0.600,0.600,0.000,0.600,0.000,0.000,0.600,0.000
2025-04-19 10:39:40.527781,0,0.00000000,0.00000000,0.000,0.000,-5090454.816,0.000,-11254946.866,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.600,0.600,0.600,0.000,0.600,0.000,0.000,0.600,0.000
2025-04-19 10:39:40.628300,0,0.00000000,0.00000000,0.000,0.000,-5090454.816,0.000,-11254946.866,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.600,0.600,0.600,0.000,0.600,0.000,0.000,0.600,0.000
2025-04-19 10:39:40.728818,0,0.00000000,0.00000000,0.000,0.000,-5090454.816,0.000,-11254946.866,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.600,0.600,0.600,0.000,0.600,0.000,0.000,0.600,0.000
2025-04-19 10:39:40.829336,0,0.00000000,0.00000000,0.000,0.000,-5090454.816,0.000,-11254946.866,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.600,0.600,0.600,0.000,0.600,0.000,0.000,0.600,0.000
