时间戳,数字标签,经度,纬度,艏向,角速度,x坐标,向北速度,y坐标,向东速度,期望艏向,期望速度,期望角速度,期望舵角,期望推进器电压,舵角积分补偿,航速,实际舵角,实际推进器电压,艏PG1,艏PG2,艏PG3,角PG1,角PG2,角PG3,速PG1,速PG2,速PG3
2025-07-10 13:57:28.072260,980,126.62292440,45.80136580,87.867,0.000,78.037,0.055,36.876,0.028,0.000,0.000,0.000,0.000,0.000,0.000,0.062,0.000,0.000,0.600,0.500,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-10 13:57:28.181609,1090,126.62292450,45.80136590,87.928,0.277,78.048,0.066,36.884,0.022,0.000,0.000,0.000,0.000,0.000,0.000,0.066,0.000,0.000,0.600,0.500,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-10 13:57:28.291704,1090,126.62292450,45.80136590,87.991,0.375,78.048,0.051,36.884,0.042,0.000,0.000,0.000,0.000,0.000,0.000,0.066,0.000,0.000,0.600,0.500,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-10 13:57:28.401779,1200,126.62292460,45.80136600,88.071,0.465,78.059,0.057,36.892,0.032,0.000,0.000,0.000,0.000,0.000,0.000,0.067,0.000,0.000,0.600,0.500,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-10 13:57:28.511945,1200,126.62292460,45.80136600,88.153,0.521,78.059,0.070,36.892,0.034,0.000,0.000,0.000,0.000,0.000,0.000,0.070,3.111,0.000,0.600,0.500,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-10 13:57:28.622022,1210,126.62292460,45.80136610,88.267,0.607,78.070,0.082,36.892,0.030,0.000,0.000,0.000,0.000,0.000,0.000,0.077,3.111,0.000,0.600,0.500,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-10 13:57:28.732091,1310,126.62292470,45.80136610,88.371,0.655,78.070,0.078,36.900,0.045,0.000,0.000,0.000,0.000,0.000,0.000,0.085,3.111,0.000,0.600,0.500,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-10 13:57:28.842255,1310,126.62292470,45.80136620,88.484,0.700,78.081,0.086,36.900,0.041,0.000,0.000,0.000,0.000,0.000,0.000,0.091,3.111,0.000,0.600,0.500,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-10 13:57:28.952301,1330,126.62292470,45.80136630,88.566,0.705,78.092,0.030,36.900,0.014,0.000,0.000,0.000,0.000,0.000,0.000,0.073,3.111,0.000,0.600,0.500,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-10 13:57:29.062405,1340,126.62292470,45.80136640,88.636,0.698,78.103,0.021,36.900,0.006,0.000,0.000,0.000,0.000,0.000,0.000,0.050,3.111,0.000,0.600,0.500,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-10 13:57:29.172564,1350,126.62292470,45.80136650,88.728,0.782,78.114,0.019,36.900,-0.002,0.000,0.000,0.000,0.000,0.000,0.000,0.025,3.111,0.000,0.600,0.500,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-10 13:57:29.282719,1450,126.62292480,45.80136650,88.807,0.798,78.114,0.076,36.907,0.071,0.000,0.000,0.000,0.000,0.000,0.000,0.048,3.111,0.000,0.600,0.500,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-10 13:57:29.392743,1450,126.62292480,45.80136650,88.893,0.819,78.114,0.087,36.907,0.064,0.000,0.000,0.000,0.000,0.000,0.000,0.077,3.111,0.000,0.600,0.500,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-10 13:57:29.502837,1560,126.62292490,45.80136660,88.998,0.842,78.126,0.076,36.915,0.037,0.000,0.000,0.000,0.000,0.000,0.000,0.099,3.167,0.000,0.600,0.500,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-10 13:57:29.612957,1660,126.62292500,45.80136660,89.087,0.848,78.126,0.081,36.923,0.037,0.000,0.000,0.000,0.000,0.000,0.000,0.094,3.167,0.000,0.600,0.500,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-10 13:57:29.723055,1670,126.62292500,45.80136670,89.142,0.794,78.137,0.074,36.923,0.040,0.000,0.000,0.000,0.000,0.000,0.000,0.086,3.167,0.000,0.600,0.500,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-10 13:57:29.833171,1770,126.62292510,45.80136680,89.193,0.745,78.148,0.078,36.931,0.035,0.000,0.000,0.000,0.000,0.000,0.000,0.086,3.167,0.000,0.600,0.500,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-10 13:57:29.943268,1770,126.62292510,45.80136680,89.237,0.684,78.148,0.054,36.931,0.044,0.000,0.000,0.000,0.000,0.000,0.000,0.080,3.167,0.000,0.600,0.500,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-10 13:57:30.053383,1790,126.62292510,45.80136690,89.306,0.672,78.159,0.059,36.931,0.035,0.000,0.000,0.000,0.000,0.000,0.000,0.075,3.167,0.000,0.600,0.500,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-10 13:57:30.163467,1900,126.62292520,45.80136700,89.394,0.688,78.170,0.064,36.938,0.030,0.000,0.000,0.000,0.000,0.000,0.000,0.070,3.167,0.000,0.600,0.500,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-10 13:57:30.273596,2000,126.62292530,45.80136700,89.516,0.716,78.170,0.096,36.946,0.059,0.000,0.000,0.000,0.000,0.000,0.000,0.084,3.167,0.000,0.600,0.500,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-10 13:57:30.383695,2113,126.62292540,45.80136710,89.625,0.743,78.181,0.103,36.954,0.057,0.000,0.000,0.000,0.000,0.000,0.000,0.100,3.167,0.000,0.600,0.500,0.000,0.000,1.000,0.000,0.000,1.000,0.000
