时间戳,数字标签,经度,纬度,艏向,角速度,x坐标,向北速度,y坐标,向东速度,期望艏向,期望速度,期望角速度,期望舵角,期望推进器电压,舵角积分补偿,航速,实际舵角,实际推进器电压,艏PG1,艏PG2,艏PG3,角PG1,角PG2,角PG3,速PG1,速PG2,速PG3
2025-07-08 14:29:05.084871,9876,126.62225400,45.80085870,88.649,0.000,21.650,-0.140,-15.093,-0.206,0.000,0.000,0.000,0.000,0.000,0.000,0.249,-0.500,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-08 14:29:05.194372,9573,126.62225370,45.80085870,88.801,1.380,21.650,-0.108,-15.116,-0.158,0.000,0.000,0.000,0.000,0.000,0.000,0.191,-0.500,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-08 14:29:05.304436,9363,126.62225350,45.80085860,88.976,1.598,21.639,-0.102,-15.132,-0.164,0.000,0.000,0.000,0.000,0.000,0.000,0.193,-0.500,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-08 14:29:05.414563,9043,126.62225320,45.80085850,89.107,1.189,21.627,-0.028,-15.155,-0.143,0.000,0.000,0.000,0.000,0.000,0.000,0.146,-0.500,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-08 14:29:05.524657,8743,126.62225290,45.80085850,89.111,0.038,21.627,-0.034,-15.178,-0.140,0.000,0.000,0.000,0.000,0.000,0.000,0.144,-0.500,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-08 14:29:05.634735,8546,126.62225270,45.80085840,89.057,-0.491,21.616,-0.115,-15.194,-0.180,0.000,0.000,0.000,0.000,0.000,0.000,0.214,-1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-08 14:29:05.744875,8236,126.62225240,45.80085830,89.006,-0.464,21.605,-0.126,-15.217,-0.182,0.000,0.000,0.000,0.000,0.000,0.000,0.221,-1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-08 14:29:05.855029,7926,126.62225210,45.80085820,88.968,-0.349,21.594,-0.118,-15.240,-0.185,0.000,0.000,0.000,0.000,0.000,0.000,0.219,-1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-08 14:29:05.965074,7603,126.62225180,45.80085800,89.022,0.491,21.572,-0.070,-15.264,-0.125,0.000,0.000,0.000,0.000,0.000,0.000,0.143,-1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-08 14:29:06.075167,7083,126.62225130,45.80085780,89.122,0.897,21.550,-0.028,-15.303,-0.129,0.000,0.000,0.000,0.000,0.000,0.000,0.132,-0.722,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-08 14:29:06.185368,6776,126.62225100,45.80085770,89.265,1.304,21.538,-0.164,-15.326,-0.160,0.000,0.000,0.000,0.000,0.000,0.000,0.229,-0.722,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-08 14:29:06.295383,6666,126.62225090,45.80085760,89.361,0.873,21.527,-0.178,-15.334,-0.162,0.000,0.000,0.000,0.000,0.000,0.000,0.241,-0.722,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-08 14:29:06.405500,6543,126.62225080,45.80085740,89.389,0.256,21.505,-0.089,-15.341,-0.177,0.000,0.000,0.000,0.000,0.000,0.000,0.198,-0.722,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-08 14:29:06.515716,6326,126.62225060,45.80085730,89.329,-0.551,21.494,-0.113,-15.357,-0.187,0.000,0.000,0.000,0.000,0.000,0.000,0.218,-0.722,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-08 14:29:06.625697,6016,126.62225030,45.80085710,89.204,-1.129,21.472,-0.137,-15.380,-0.171,0.000,0.000,0.000,0.000,0.000,0.000,0.219,-0.722,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-08 14:29:06.735815,5806,126.62225010,45.80085700,89.126,-0.715,21.461,-0.111,-15.396,-0.173,0.000,0.000,0.000,0.000,0.000,0.000,0.206,-0.722,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-08 14:29:06.845955,5483,126.62224980,45.80085680,89.146,0.185,21.438,-0.063,-15.419,-0.163,0.000,0.000,0.000,0.000,0.000,0.000,0.175,-0.722,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-08 14:29:06.956023,5373,126.62224970,45.80085670,89.255,0.993,21.427,-0.083,-15.427,-0.164,0.000,0.000,0.000,0.000,0.000,0.000,0.184,-0.722,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-08 14:29:07.066110,5653,126.62225000,45.80085650,89.435,1.616,21.405,-0.069,-15.403,-0.166,0.000,0.000,0.000,0.000,0.000,0.000,0.180,-0.722,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-08 14:29:07.176230,5543,126.62224990,45.80085640,89.565,1.184,21.394,-0.054,-15.411,-0.165,0.000,0.000,0.000,0.000,0.000,0.000,0.174,-0.722,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-08 14:29:07.286471,5136,126.62224950,45.80085630,89.618,0.485,21.383,-0.081,-15.442,-0.184,0.000,0.000,0.000,0.000,0.000,0.000,0.201,-0.722,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
