时间戳,数字标签,经度,纬度,艏向,角速度,x坐标,向北速度,y坐标,向东速度,期望艏向,期望速度,期望角速度,期望舵角,期望推进器电压,舵角积分补偿,航速,实际舵角,实际推进器电压,艏PG1,艏PG2,艏PG3,角PG1,角PG2,角PG3,速PG1,速PG2,速PG3
2025-07-10 12:38:02.103891,7658,126.62251630,45.80121340,-22.957,0.000,61.090,1.558,5.240,-0.540,0.000,0.000,0.000,0.000,0.000,0.000,1.649,0.000,0.000,0.600,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-10 12:38:02.214611,7138,126.62251560,45.80121520,-24.263,-5.395,61.291,1.569,5.186,-0.501,0.000,0.000,0.000,0.000,0.000,0.000,1.648,0.000,0.000,0.600,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-10 12:38:02.324707,6708,126.62251500,45.80121690,-25.355,-6.908,61.480,1.585,5.140,-0.426,0.000,0.000,0.000,0.000,0.000,0.000,1.646,3.667,0.000,0.600,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-10 12:38:02.434827,5978,126.62251410,45.80121860,-25.759,-6.099,61.669,1.663,5.070,-0.550,0.000,0.000,0.000,0.000,0.000,0.000,1.680,3.667,0.000,0.600,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-10 12:38:02.544923,4731,126.62251270,45.80122010,-26.154,-5.597,61.835,1.730,4.961,-0.561,0.000,0.000,0.000,0.000,0.000,0.000,1.737,3.667,0.000,0.600,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-10 12:38:02.655029,3404,126.62251120,45.80122180,-26.501,-5.189,62.025,1.825,4.845,-0.624,0.000,0.000,0.000,0.000,0.000,0.000,1.833,3.667,0.000,0.600,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-10 12:38:02.765141,1894,126.62250950,45.80122370,-26.771,-4.795,62.236,1.901,4.713,-0.691,0.000,0.000,0.000,0.000,0.000,0.000,1.892,3.667,0.000,0.600,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-10 12:38:02.875251,467,126.62250790,45.80122540,-26.937,-4.385,62.425,1.936,4.589,-0.740,0.000,0.000,0.000,0.000,0.000,0.000,1.929,5.389,0.000,0.600,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-10 12:38:02.985340,8857,126.62250610,45.80122730,-27.033,-3.994,62.636,1.956,4.450,-0.772,0.000,0.000,0.000,0.000,0.000,0.000,1.929,5.389,0.000,0.600,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-10 12:38:03.097108,7488,126.62250460,45.80122880,-27.048,-3.609,62.803,0.871,4.333,-0.559,0.000,0.000,0.000,0.000,0.000,0.000,1.631,5.389,0.000,0.600,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-10 12:38:03.205570,6239,126.62250320,45.80123030,-27.007,-3.571,62.970,0.892,4.225,-0.577,0.000,0.000,0.000,0.000,0.000,0.000,1.342,5.389,0.000,0.600,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-10 12:38:03.315669,5060,126.62250190,45.80123160,-26.961,-2.451,63.114,0.916,4.124,-0.598,0.000,0.000,0.000,0.000,0.000,0.000,1.064,5.389,0.000,0.600,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-10 12:38:03.425786,3950,126.62250070,45.80123250,-26.912,-1.413,63.214,0.857,4.031,-0.576,0.000,0.000,0.000,0.000,0.000,0.000,1.063,4.722,0.000,0.600,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-10 12:38:03.536849,3260,126.62250000,45.80123260,-26.859,-0.998,63.225,0.782,3.977,-0.566,0.000,0.000,0.000,0.000,0.000,0.000,1.031,4.722,0.000,0.600,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-10 12:38:03.646053,2297,126.62249900,45.80123270,-26.790,-0.576,63.237,0.791,3.899,-0.590,0.000,0.000,0.000,0.000,0.000,0.000,0.995,4.722,0.000,0.600,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-10 12:38:03.756222,1527,126.62249820,45.80123300,-26.758,-0.232,63.270,0.764,3.837,-0.544,0.000,0.000,0.000,0.000,0.000,0.000,0.963,4.722,0.000,0.600,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-10 12:38:03.866219,657,126.62249730,45.80123330,-26.774,-0.003,63.303,0.732,3.767,-0.539,0.000,0.000,0.000,0.000,0.000,0.000,0.945,4.833,0.000,0.600,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-10 12:38:03.976317,9797,126.62249640,45.80123370,-26.829,0.098,63.348,0.746,3.698,-0.571,0.000,0.000,0.000,0.000,0.000,0.000,0.929,4.833,0.000,0.600,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-10 12:38:04.089082,8837,126.62249540,45.80123410,-26.908,0.113,63.392,0.716,3.620,-0.527,0.000,0.000,0.000,0.000,0.000,0.000,0.913,4.833,0.000,0.600,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-10 12:38:04.206529,7977,126.62249450,45.80123450,-26.980,0.067,63.437,0.724,3.550,-0.556,0.000,0.000,0.000,0.000,0.000,0.000,0.914,4.833,0.000,0.600,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
