时间戳,数字标签,经度,纬度,艏向,角速度,x坐标,向北速度,y坐标,向东速度,期望艏向,期望速度,期望角速度,期望舵角,期望推进器电压,舵角积分补偿,航速,实际舵角,实际推进器电压,艏PG1,艏PG2,艏PG3,角PG1,角PG2,角PG3,速PG1,速PG2,速PG3
2025-07-14 15:25:49.025825,5216,126.62274980,45.80085410,94.857,0.355,21.138,-0.130,23.341,0.154,0.000,0.000,0.000,0.000,0.000,0.000,0.210,2.287,0.000,0.000,0.004,0.114,0.000,1.000,0.000,0.000,0.997,-0.003
2025-07-14 15:25:49.137638,5496,126.62275010,45.80085390,94.896,0.174,21.116,-0.112,23.365,0.146,0.000,0.000,0.000,0.000,0.000,0.000,0.204,2.287,0.000,0.000,0.004,0.114,0.000,1.000,0.000,0.000,0.997,-0.003
2025-07-14 15:25:49.247716,5683,126.62275030,45.80085380,94.886,-0.091,21.105,-0.097,23.380,0.139,0.000,0.000,0.000,0.000,0.000,0.000,0.185,2.287,0.000,0.000,0.004,0.114,0.000,1.000,0.000,0.000,0.997,-0.003
2025-07-14 15:25:49.357833,5973,126.62275060,45.80085370,94.860,-0.236,21.094,-0.130,23.403,0.151,0.000,0.000,0.000,0.000,0.000,0.000,0.184,2.287,0.000,0.000,0.004,0.114,0.000,1.000,0.000,0.000,0.997,-0.003
2025-07-14 15:25:49.467946,6153,126.62275080,45.80085350,94.899,0.355,21.071,-0.105,23.419,0.107,0.000,0.000,0.000,0.000,0.000,0.000,0.173,2.287,0.000,0.000,0.004,0.114,0.000,1.000,0.000,0.000,0.997,-0.003
2025-07-14 15:25:49.578043,6343,126.62275100,45.80085340,95.001,0.927,21.060,-0.101,23.434,0.099,0.000,0.000,0.000,0.000,0.000,0.000,0.164,2.287,0.000,0.000,0.004,0.114,0.000,1.000,0.000,0.000,0.997,-0.003
2025-07-14 15:25:49.688139,6423,126.62275110,45.80085320,95.084,0.748,21.038,-0.061,23.442,0.122,0.000,0.000,0.000,0.000,0.000,0.000,0.143,2.287,0.000,0.000,0.004,0.114,0.000,1.000,0.000,0.000,0.997,-0.003
2025-07-14 15:25:49.798247,6613,126.62275130,45.80085310,95.086,0.018,21.027,-0.119,23.458,0.135,0.000,0.000,0.000,0.000,0.000,0.000,0.153,2.287,0.000,0.000,0.004,0.114,0.000,1.000,0.000,0.000,0.997,-0.003
2025-07-14 15:25:49.908370,6793,126.62275150,45.80085300,95.048,-0.345,21.016,-0.128,23.473,0.126,0.000,0.000,0.000,0.000,0.000,0.000,0.165,2.287,0.000,0.000,0.004,0.114,0.000,1.000,0.000,0.000,0.997,-0.003
2025-07-14 15:25:50.018460,6893,126.62275160,45.80085290,95.033,-0.136,21.005,-0.107,23.481,0.138,0.000,0.000,0.000,0.000,0.000,0.000,0.178,2.287,0.000,0.000,0.004,0.114,0.000,1.000,0.000,0.000,0.997,-0.003
2025-07-14 15:25:50.128585,7083,126.62275180,45.80085280,95.046,0.118,20.994,-0.104,23.496,0.130,0.000,0.000,0.000,0.000,0.000,0.000,0.174,2.287,0.000,0.000,0.004,0.114,0.000,1.000,0.000,0.000,0.997,-0.003
2025-07-14 15:25:50.238691,7173,126.62275190,45.80085270,95.060,0.127,20.982,-0.093,23.504,0.124,0.000,0.000,0.000,0.000,0.000,0.000,0.165,2.287,0.000,0.000,0.004,0.114,0.000,1.000,0.000,0.000,0.997,-0.003
2025-07-14 15:25:50.348786,7363,126.62275210,45.80085260,94.945,-1.045,20.971,-0.078,23.520,0.113,0.000,0.000,0.000,0.000,0.000,0.000,0.153,2.287,0.000,0.000,0.004,0.114,0.000,1.000,0.000,0.000,0.997,-0.003
2025-07-14 15:25:50.458888,7563,126.62275230,45.80085260,94.948,0.027,20.971,-0.104,23.535,0.098,0.000,0.000,0.000,0.000,0.000,0.000,0.145,2.287,0.000,0.000,0.004,0.114,0.000,1.000,0.000,0.000,0.997,-0.003
2025-07-14 15:25:50.568993,7753,126.62275250,45.80085250,94.978,0.273,20.960,-0.112,23.551,0.088,0.000,0.000,0.000,0.000,0.000,0.000,0.141,2.287,0.000,0.000,0.004,0.114,0.000,1.000,0.000,0.000,0.997,-0.003
2025-07-14 15:25:50.679089,7833,126.62275260,45.80085240,95.009,0.279,20.949,-0.105,23.558,0.083,0.000,0.000,0.000,0.000,0.000,0.000,0.140,2.287,0.000,0.000,0.004,0.114,0.000,1.000,0.000,0.000,0.997,-0.003
2025-07-14 15:25:50.789183,8033,126.62275280,45.80085230,95.025,0.145,20.938,-0.128,23.574,0.094,0.000,0.000,0.000,0.000,0.000,0.000,0.145,2.287,0.000,0.000,0.004,0.114,0.000,1.000,0.000,0.000,0.997,-0.003
