时间戳,数字标签,经度,纬度,艏向,角速度,x坐标,向北速度,y坐标,向东速度,期望艏向,期望速度,期望角速度,期望舵角,期望推进器电压,舵角积分补偿,航速,实际舵角,实际推进器电压,艏PG1,艏PG2,艏PG3,角PG1,角PG2,角PG3,速PG1,速PG2,速PG3
2025-07-08 13:32:06.099240,1246,126.62262410,45.80107140,-15.750,0.000,45.301,-0.016,13.597,-0.258,0.000,0.000,0.000,0.000,0.000,0.000,0.258,-0.667,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-08 13:32:06.212846,726,126.62262360,45.80107130,-15.600,1.223,45.290,0.004,13.558,-0.229,0.000,0.000,0.000,0.000,0.000,0.000,0.229,-0.667,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-08 13:32:06.322959,226,126.62262310,45.80107130,-15.512,0.800,45.290,-0.012,13.520,-0.237,0.000,0.000,0.000,0.000,0.000,0.000,0.237,-0.667,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-08 13:32:06.435119,9949,126.62262280,45.80107140,-15.580,-0.618,45.301,-0.042,13.496,-0.300,0.000,0.000,0.000,0.000,0.000,0.000,0.303,-0.667,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-08 13:32:06.543163,9549,126.62262240,45.80107140,-15.698,-1.059,45.301,0.003,13.465,-0.359,0.000,0.000,0.000,0.000,0.000,0.000,0.359,-0.667,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-08 13:32:06.653256,9249,126.62262210,45.80107140,-15.758,-0.553,45.301,-0.027,13.442,-0.370,0.000,0.000,0.000,0.000,0.000,0.000,0.371,-0.500,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-08 13:32:06.764289,8749,126.62262160,45.80107140,-15.733,0.231,45.301,-0.003,13.403,-0.322,0.000,0.000,0.000,0.000,0.000,0.000,0.322,-0.500,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-08 13:32:06.873467,8349,126.62262120,45.80107140,-15.644,0.815,45.301,-0.017,13.372,-0.334,0.000,0.000,0.000,0.000,0.000,0.000,0.334,-0.500,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-08 13:32:06.983590,7926,126.62262080,45.80107130,-15.526,1.069,45.290,0.006,13.341,-0.287,0.000,0.000,0.000,0.000,0.000,0.000,0.287,-0.500,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-08 13:32:07.093687,7526,126.62262040,45.80107130,-15.444,0.749,45.290,0.012,13.310,-0.279,0.000,0.000,0.000,0.000,0.000,0.000,0.279,-0.722,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-08 13:32:07.203773,7026,126.62261990,45.80107130,-15.359,0.771,45.290,0.013,13.271,-0.260,0.000,0.000,0.000,0.000,0.000,0.000,0.260,-0.722,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-08 13:32:07.313891,6626,126.62261950,45.80107130,-15.290,0.633,45.290,-0.020,13.240,-0.281,0.000,0.000,0.000,0.000,0.000,0.000,0.282,-0.722,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-08 13:32:07.423997,6229,126.62261910,45.80107130,-15.227,0.567,45.290,-0.025,13.209,-0.307,0.000,0.000,0.000,0.000,0.000,0.000,0.308,-0.722,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-08 13:32:07.535876,5849,126.62261870,45.80107140,-15.216,0.101,45.301,-0.032,13.178,-0.315,0.000,0.000,0.000,0.000,0.000,0.000,0.317,-0.722,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-08 13:32:07.644214,5349,126.62261820,45.80107140,-15.232,-0.145,45.301,-0.017,13.140,-0.357,0.000,0.000,0.000,0.000,0.000,0.000,0.357,-0.278,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-08 13:32:07.754320,4849,126.62261770,45.80107140,-15.222,0.095,45.301,0.013,13.101,-0.309,0.000,0.000,0.000,0.000,0.000,0.000,0.309,-0.278,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-08 13:32:07.864495,4349,126.62261720,45.80107140,-15.137,0.771,45.301,0.000,13.062,-0.324,0.000,0.000,0.000,0.000,0.000,0.000,0.324,-0.278,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-08 13:32:07.974534,3746,126.62261660,45.80107140,-14.991,1.324,45.301,-0.002,13.016,-0.252,0.000,0.000,0.000,0.000,0.000,0.000,0.252,-0.278,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-08 13:32:08.084633,3346,126.62261620,45.80107140,-14.860,1.193,45.301,-0.007,12.985,-0.228,0.000,0.000,0.000,0.000,0.000,0.000,0.228,-0.278,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-08 13:32:08.194744,2826,126.62261570,45.80107130,-14.750,0.996,45.290,-0.013,12.946,-0.206,0.000,0.000,0.000,0.000,0.000,0.000,0.206,-0.278,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-08 13:32:08.304832,2426,126.62261530,45.80107130,-14.687,0.575,45.290,-0.048,12.915,-0.264,0.000,0.000,0.000,0.000,0.000,0.000,0.268,-0.278,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-08 13:32:08.414964,2029,126.62261490,45.80107130,-14.630,0.524,45.290,0.007,12.884,-0.314,60.000,0.700,0.000,0.000,0.000,0.000,0.314,-0.278,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
