时间戳,数字标签,经度,纬度,艏向,角速度,x坐标,向北速度,y坐标,向东速度,期望艏向,期望速度,期望角速度,期望舵角,期望推进器电压,舵角积分补偿,航速,实际舵角,实际推进器电压,艏PG1,艏PG2,艏PG3,角PG1,角PG2,角PG3,速PG1,速PG2,速PG3
2025-07-07 14:40:09.008751,4126,126.62262950,45.80114620,-2.755,1.000,53.618,0.065,14.016,-0.229,0.000,0.000,0.000,0.000,0.000,0.000,0.238,-4.500,0.000,0.000,0.050,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 14:40:09.112045,3826,126.62262920,45.80114620,-2.647,-0.655,53.618,0.056,13.992,-0.220,0.000,0.000,0.000,0.000,0.000,0.000,0.227,-4.500,0.000,0.000,0.050,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 14:40:09.222145,3423,126.62262880,45.80114620,-2.391,2.306,53.618,0.009,13.961,-0.175,0.000,0.000,0.000,0.000,0.000,0.000,0.175,-4.500,0.000,0.000,0.050,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 14:40:09.332239,3136,126.62262850,45.80114630,-2.328,0.573,53.629,0.074,13.938,-0.263,0.000,0.000,0.000,0.000,0.000,0.000,0.273,-4.500,0.000,0.000,0.050,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 14:40:09.442349,2946,126.62262830,45.80114640,-2.257,0.645,53.640,0.065,13.923,-0.276,0.000,0.000,0.000,0.000,0.000,0.000,0.284,-4.500,0.000,0.000,0.050,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 14:40:09.552467,2646,126.62262800,45.80114640,-2.180,0.700,53.640,0.021,13.899,-0.280,0.000,0.000,0.000,0.000,0.000,0.000,0.281,-4.500,0.000,0.000,0.050,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 14:40:09.662546,2346,126.62262770,45.80114640,-2.092,0.800,53.640,-0.000,13.876,-0.296,0.000,0.000,0.000,0.000,0.000,0.000,0.296,-4.500,0.000,0.000,0.050,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 14:40:09.772663,1946,126.62262730,45.80114640,-2.026,0.600,53.640,0.042,13.845,-0.206,0.000,0.000,0.000,0.000,0.000,0.000,0.210,-4.500,0.000,0.000,0.050,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 14:40:09.882758,1646,126.62262700,45.80114640,-1.959,0.609,53.640,0.051,13.822,-0.210,0.000,0.000,0.000,0.000,0.000,0.000,0.216,-4.500,0.000,0.000,0.050,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 14:40:09.992886,1346,126.62262670,45.80114640,-1.903,0.509,53.640,0.046,13.799,-0.209,90.000,1.200,0.000,0.000,0.000,0.000,0.214,-4.334,0.000,0.000,0.050,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 14:40:10.102981,946,126.62262630,45.80114640,-1.834,0.627,53.640,0.047,13.768,-0.210,90.000,1.200,0.000,30.000,6.409,0.046,0.215,-4.334,0.000,0.000,0.050,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 14:40:10.213085,646,126.62262600,45.80114640,-1.763,0.640,53.640,0.031,13.744,-0.246,90.000,1.200,0.000,30.000,1.669,0.097,0.248,-4.334,0.000,0.000,0.050,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 14:40:10.323294,266,126.62262560,45.80114660,-1.598,1.500,53.663,0.045,13.713,-0.245,90.000,1.200,0.000,30.000,1.693,0.147,0.249,-4.334,0.000,0.000,0.050,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 14:40:10.433291,9866,126.62262520,45.80114670,-1.465,1.209,53.674,0.030,13.682,-0.252,90.000,1.200,0.000,30.000,2.045,0.198,0.254,27.500,0.000,0.000,0.050,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 14:40:10.543417,9566,126.62262490,45.80114670,-1.379,0.782,53.674,0.009,13.659,-0.223,90.000,1.200,0.000,30.000,2.231,0.248,0.223,27.500,0.000,0.000,0.050,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 14:40:10.653565,9166,126.62262450,45.80114670,-1.247,1.200,53.674,-0.030,13.628,-0.233,90.000,1.200,0.000,30.000,2.646,0.298,0.235,27.500,0.000,0.000,0.050,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 14:40:10.763623,8766,126.62262410,45.80114670,-1.135,1.018,53.674,0.024,13.597,-0.233,90.000,1.200,0.000,30.000,2.651,0.348,0.234,27.500,0.000,0.000,0.050,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 14:40:10.873788,8366,126.62262370,45.80114670,-1.038,0.882,53.674,0.137,13.566,-0.248,90.000,1.200,0.000,30.000,2.921,0.399,0.283,27.500,0.000,0.000,0.050,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 14:40:10.983821,8066,126.62262340,45.80114670,-0.923,1.045,53.674,0.089,13.543,-0.234,90.000,1.200,0.000,30.000,2.834,0.449,0.250,24.555,0.000,0.000,0.050,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 14:40:11.093947,7666,126.62262300,45.80114660,-0.657,2.418,53.663,0.023,13.512,-0.220,90.000,1.200,0.000,30.000,3.458,0.499,0.221,24.555,0.000,0.000,0.050,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 14:40:11.204049,7346,126.62262270,45.80114640,-0.333,2.945,53.640,0.093,13.489,-0.262,90.000,1.200,0.000,30.000,3.694,0.549,0.278,24.555,0.000,0.000,0.050,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 14:40:11.314154,6969,126.62262230,45.80114670,0.176,4.586,53.674,0.188,13.458,-0.286,90.000,1.200,0.000,30.000,3.433,0.598,0.342,24.555,0.000,0.000,0.050,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 14:40:11.424241,6689,126.62262200,45.80114680,0.720,4.945,53.685,0.125,13.434,-0.289,90.000,1.200,0.000,30.000,3.506,0.648,0.315,24.389,0.000,0.000,0.050,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 14:40:11.534396,6309,126.62262160,45.80114700,1.469,6.809,53.707,0.282,13.403,-0.274,90.000,1.200,0.000,30.000,4.152,0.697,0.393,24.389,0.000,0.000,0.050,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 14:40:11.644505,5919,126.62262120,45.80114710,2.256,7.155,53.718,0.218,13.372,-0.266,90.000,1.200,0.000,30.000,3.750,0.746,0.344,24.389,0.000,0.000,0.050,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 14:40:11.754572,5622,126.62262090,45.80114710,3.412,10.509,53.718,0.290,13.349,-0.287,90.000,1.200,0.000,30.000,4.581,0.794,0.408,24.389,0.000,0.000,0.050,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 14:40:11.864691,5219,126.62262050,45.80114710,4.692,11.636,53.718,0.222,13.318,-0.280,90.000,1.200,0.000,30.000,4.158,0.842,0.357,24.389,0.000,0.000,0.050,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 14:40:11.974783,4912,126.62262020,45.80114700,6.323,14.827,53.707,0.272,13.295,-0.348,90.000,1.200,0.000,30.000,4.930,0.889,0.442,23.722,0.000,0.000,0.050,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 14:40:12.084891,4502,126.62261980,45.80114690,7.838,13.773,53.696,0.199,13.264,-0.375,90.000,1.200,0.000,30.000,4.376,0.935,0.425,23.722,0.000,0.000,0.050,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 14:40:12.195004,3992,126.62261930,45.80114680,9.581,15.845,53.685,0.140,13.225,-0.413,90.000,1.200,0.000,30.000,5.028,0.981,0.436,23.722,0.000,0.000,0.050,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 14:40:12.305106,3468,126.62261870,45.80114750,11.149,14.126,53.763,0.544,13.178,-0.321,90.000,1.200,0.000,30.000,5.055,1.024,0.632,23.722,0.000,0.000,0.050,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 14:40:12.415193,2855,126.62261800,45.80114840,13.122,17.936,53.863,0.475,13.124,-0.341,90.000,1.200,0.000,30.000,4.091,1.068,0.585,23.889,0.000,0.000,0.050,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 14:40:12.525319,2228,126.62261730,45.80114910,15.413,20.827,53.941,0.558,13.070,-0.370,90.000,1.200,0.000,30.000,5.389,1.110,0.670,23.889,0.000,0.000,0.050,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 14:40:12.635420,1688,126.62261670,45.80114970,17.579,19.691,54.007,0.519,13.023,-0.409,90.000,1.200,0.000,30.000,4.799,1.151,0.661,23.889,0.000,0.000,0.050,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 14:40:12.745539,961,126.62261590,45.80115040,20.046,22.427,54.085,0.576,12.961,-0.402,90.000,1.200,0.000,30.000,5.353,1.191,0.702,23.889,0.000,0.000,0.050,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 14:40:12.855641,311,126.62261520,45.80115090,22.207,19.645,54.141,0.548,12.907,-0.451,90.000,1.200,0.000,30.000,5.181,1.229,0.710,23.889,0.000,0.000,0.050,0.000,0.000,1.000,0.000,0.000,1.000,0.000
