时间戳,数字标签,经度,纬度,艏向,角速度,x坐标,向北速度,y坐标,向东速度,期望艏向,期望速度,期望角速度,期望舵角,期望推进器电压,舵角积分补偿,航速,实际舵角,实际推进器电压,艏PG1,艏PG2,艏PG3,角PG1,角PG2,角PG3,速PG1,速PG2,速PG3
2025-07-10 14:03:23.109354,1143,126.62258460,45.80116540,25.028,0.000,55.753,0.136,10.535,-0.097,0.000,0.000,0.000,0.000,0.000,0.000,0.167,0.000,0.000,0.600,0.500,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-10 14:03:23.230511,573,126.62258400,45.80116570,24.979,-0.187,55.786,0.144,10.488,-0.094,0.000,0.000,0.000,0.000,0.000,0.000,0.170,0.000,0.000,0.600,0.500,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-10 14:03:23.350700,93,126.62258350,45.80116590,24.879,-0.402,55.809,0.081,10.450,-0.072,0.000,0.000,0.000,0.000,0.000,0.000,0.149,0.000,0.000,0.600,0.500,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-10 14:03:23.470748,9813,126.62258320,45.80116610,24.786,-0.497,55.831,0.153,10.426,-0.042,0.000,0.000,0.000,0.000,0.000,0.000,0.146,2.611,0.000,0.600,0.500,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-10 14:03:23.589945,9523,126.62258290,45.80116620,24.734,-0.484,55.842,0.144,10.403,-0.052,0.000,0.000,0.000,0.000,0.000,0.000,0.140,2.611,0.000,0.600,0.500,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-10 14:03:23.710149,9233,126.62258260,45.80116630,24.739,-0.396,55.853,0.159,10.380,-0.082,0.000,0.000,0.000,0.000,0.000,0.000,0.164,2.611,0.000,0.600,0.500,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-10 14:03:23.830182,8943,126.62258230,45.80116640,24.747,-0.330,55.864,0.140,10.357,-0.069,0.000,0.000,0.000,0.000,0.000,0.000,0.163,2.611,0.000,0.600,0.500,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-10 14:03:23.950287,8663,126.62258200,45.80116660,24.722,-0.315,55.887,0.145,10.333,-0.067,0.000,0.000,0.000,0.000,0.000,0.000,0.165,2.611,0.000,0.600,0.500,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-10 14:03:24.062931,8473,126.62258180,45.80116670,24.700,-0.302,55.898,0.108,10.318,-0.050,0.000,0.000,0.000,0.000,0.000,0.000,0.145,2.611,0.000,0.600,0.500,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-10 14:03:24.170520,8283,126.62258160,45.80116680,24.719,-0.255,55.909,0.094,10.302,-0.040,0.000,0.000,0.000,0.000,0.000,0.000,0.127,2.611,0.000,0.600,0.500,0.000,0.000,1.000,0.000,0.000,1.000,0.000
