时间戳,数字标签,经度,纬度,艏向,角速度,x坐标,向北速度,y坐标,向东速度,期望艏向,期望速度,期望角速度,期望舵角,期望推进器电压,舵角积分补偿,航速,实际舵角,实际推进器电压,艏PG1,艏PG2,艏PG3,角PG1,角PG2,角PG3,速PG1,速PG2,速PG3
2025-07-09 13:18:40.051457,1163,126.62266930,45.80101860,153.257,0.717,39.430,-0.124,17.101,-0.076,0.000,0.000,0.000,0.000,0.000,0.009,0.189,0.167,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-09 13:18:40.161556,1033,126.62266920,45.80101840,153.258,0.826,39.407,-0.162,17.093,-0.075,0.000,0.000,0.000,0.000,0.000,0.009,0.163,0.167,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-09 13:18:40.271658,933,126.62266910,45.80101830,153.190,0.400,39.396,-0.164,17.085,-0.064,0.000,0.000,0.000,0.000,0.000,0.009,0.167,0.167,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-09 13:18:40.381749,716,126.62266890,45.80101810,153.098,-0.482,39.374,-0.246,17.070,-0.097,0.000,0.000,0.000,0.000,0.000,0.009,0.206,0.167,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-09 13:18:40.491864,576,126.62266880,45.80101780,153.068,-0.576,39.341,-0.209,17.062,-0.105,0.000,0.000,0.000,0.000,0.000,0.009,0.225,0.167,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-09 13:18:40.601973,356,126.62266860,45.80101750,153.130,-0.182,39.307,-0.188,17.047,-0.126,0.000,0.000,0.000,0.000,0.000,0.009,0.242,0.167,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-09 13:18:40.712082,136,126.62266840,45.80101730,153.234,0.412,39.285,-0.160,17.031,-0.076,0.000,0.000,0.000,0.000,0.000,0.009,0.212,0.167,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-09 13:18:40.822182,9903,126.62266820,45.80101700,153.311,0.734,39.252,-0.141,17.016,-0.060,0.000,0.000,0.000,0.000,0.000,0.009,0.186,0.167,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-09 13:18:40.932293,9783,126.62266810,45.80101680,153.277,0.443,39.230,-0.165,17.008,-0.068,0.000,0.000,0.000,0.000,0.000,0.009,0.170,0.167,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-09 13:18:41.042389,9653,126.62266800,45.80101660,153.211,-0.072,39.207,-0.167,17.000,-0.072,0.000,0.000,0.000,0.000,0.000,0.009,0.171,0.167,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-09 13:18:41.152503,9446,126.62266780,45.80101640,153.199,-0.339,39.185,-0.229,16.985,-0.129,0.000,0.000,0.000,0.000,0.000,0.009,0.208,0.167,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-09 13:18:41.262599,9226,126.62266760,45.80101620,153.275,-0.006,39.163,-0.215,16.969,-0.128,0.000,0.000,0.000,0.000,0.000,0.009,0.232,0.167,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-09 13:18:41.372692,9106,126.62266750,45.80101600,153.443,0.703,39.141,-0.191,16.961,-0.117,0.000,0.000,0.000,0.000,0.000,0.009,0.246,0.222,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-09 13:18:41.482813,8986,126.62266740,45.80101580,153.546,1.052,39.118,-0.181,16.954,-0.123,0.000,0.000,0.000,0.000,0.000,0.009,0.231,0.222,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-09 13:18:41.592917,8876,126.62266730,45.80101570,153.604,0.997,39.107,-0.170,16.946,-0.137,0.000,0.000,0.000,0.000,0.000,0.009,0.220,0.222,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-09 13:18:41.703023,8756,126.62266720,45.80101550,153.602,0.482,39.085,-0.201,16.938,-0.129,0.000,0.000,0.000,0.000,0.000,0.009,0.225,0.222,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-09 13:18:41.813137,8646,126.62266710,45.80101540,153.592,0.140,39.074,-0.200,16.930,-0.139,0.000,0.000,0.000,0.000,0.000,0.009,0.234,0.222,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-09 13:18:41.923295,8426,126.62266690,45.80101520,153.598,-0.018,39.052,-0.170,16.915,-0.069,0.000,0.000,0.000,0.000,0.000,0.009,0.222,0.278,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-09 13:18:42.033337,8303,126.62266680,45.80101500,153.670,0.206,39.029,-0.147,16.907,-0.052,0.000,0.000,0.000,0.000,0.000,0.009,0.194,0.278,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-09 13:18:42.143449,8193,126.62266670,45.80101490,153.829,0.718,39.018,-0.152,16.899,-0.093,0.000,0.000,0.000,0.000,0.000,0.009,0.173,0.278,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
