时间戳,数字标签,经度,纬度,艏向,角速度,x坐标,向北速度,y坐标,向东速度,期望艏向,期望速度,期望角速度,期望舵角,期望推进器电压,舵角积分补偿,航速,实际舵角,实际推进器电压,艏PG1,艏PG2,艏PG3,角PG1,角PG2,角PG3,速PG1,速PG2,速PG3
2025-07-02 14:31:43,2340,126.61877380,45.79888540,-170.798,0.000,8988910.448,-0.002,-4780.642,-0.002,0.000,0.000,0.000,0.000,0.000,0.000,0.003,2.346,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-02 14:31:43,2340,126.61877380,45.79888540,-170.802,0.000,8988910.448,-0.001,-4780.642,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.002,2.346,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-02 14:31:43,2340,126.61877380,45.79888540,-170.797,0.042,8988910.448,0.001,-4780.642,-0.002,0.000,0.000,0.000,0.000,0.000,0.000,0.002,2.346,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-02 14:31:43,2340,126.61877380,45.79888540,-170.798,-0.008,8988910.448,-0.001,-4780.642,-0.002,0.000,0.000,0.000,0.000,0.000,0.000,0.002,2.346,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-02 14:31:43,2340,126.61877380,45.79888540,-170.797,0.008,8988910.448,0.001,-4780.642,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.002,2.346,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-02 14:31:43,2340,126.61877380,45.79888540,-170.802,-0.038,8988910.448,0.001,-4780.642,-0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.002,2.346,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-02 14:31:43,2340,126.61877380,45.79888540,-170.801,0.008,8988910.448,0.001,-4780.642,-0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.002,2.346,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-02 14:31:44,2340,126.61877380,45.79888540,-170.802,-0.007,8988910.448,-0.001,-4780.642,-0.002,0.000,0.000,0.000,0.000,0.000,0.000,0.002,2.346,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-02 14:31:44,2340,126.61877380,45.79888540,-170.805,-0.021,8988910.448,-0.002,-4780.642,-0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.002,2.346,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-02 14:31:44,2340,126.61877380,45.79888540,-170.798,0.050,8988910.448,-0.002,-4780.642,-0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.002,2.346,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-02 14:31:44,2350,126.61877380,45.79888550,-170.811,-0.093,8988910.448,0.003,-4780.642,-0.002,0.000,0.000,0.000,0.000,0.000,0.000,0.002,2.346,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-02 14:31:44,2360,126.61877380,45.79888560,-171.195,-2.743,8988910.448,-0.005,-4780.642,-0.005,0.000,0.000,0.000,0.000,0.000,0.000,0.003,2.346,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-02 14:31:44,2800,126.61877420,45.79888600,-171.204,-0.064,8988910.493,0.010,-4780.611,0.039,0.000,0.000,0.000,0.000,0.000,0.000,0.006,2.346,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
