时间戳,数字标签,经度,纬度,艏向,角速度,x坐标,向北速度,y坐标,向东速度,期望艏向,期望速度,期望角速度,期望舵角,期望推进器电压,舵角积分补偿,航速,实际舵角,实际推进器电压,艏PG1,艏PG2,艏PG3,角PG1,角PG2,角PG3,速PG1,速PG2,速PG3
2025-07-14 13:10:08.075153,6556,126.62261410,45.80082450,133.583,0.000,17.847,-0.154,12.822,-0.128,0.000,0.000,0.000,0.000,0.000,0.000,0.200,0.000,0.000,0.600,0.500,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-14 13:10:08.184573,6443,126.62261400,45.80082440,133.411,-0.782,17.836,-0.125,12.814,-0.135,0.000,0.000,0.000,0.000,0.000,0.000,0.192,0.129,0.000,0.600,0.500,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-14 13:10:08.294609,6233,126.62261380,45.80082430,133.285,-0.903,17.825,-0.137,12.799,-0.163,0.000,0.000,0.000,0.000,0.000,0.000,0.199,0.129,0.000,0.600,0.500,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-14 13:10:08.404731,6013,126.62261360,45.80082410,133.163,-0.955,17.802,-0.163,12.783,-0.120,0.000,0.000,0.000,0.000,0.000,0.000,0.200,0.129,0.000,0.600,0.500,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-14 13:10:08.514874,5806,126.62261340,45.80082400,133.042,-0.984,17.791,-0.164,12.768,-0.110,0.000,0.000,0.000,0.000,0.000,0.000,0.204,0.129,0.000,0.600,0.500,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-14 13:10:08.624932,5683,126.62261330,45.80082380,132.935,-0.982,17.769,-0.113,12.760,-0.106,0.000,0.000,0.000,0.000,0.000,0.000,0.185,0.129,0.000,0.600,0.500,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-14 13:10:08.735057,5473,126.62261310,45.80082370,132.817,-0.995,17.758,-0.092,12.744,-0.098,0.000,0.000,0.000,0.000,0.000,0.000,0.162,0.129,0.000,0.600,0.500,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-14 13:10:08.845148,5363,126.62261300,45.80082360,132.877,-0.803,17.747,-0.077,12.737,-0.108,0.000,0.000,0.000,0.000,0.000,0.000,0.141,0.129,0.000,0.600,0.500,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-14 13:10:08.955261,5153,126.62261280,45.80082350,132.703,-0.889,17.736,-0.173,12.721,-0.112,0.000,0.000,0.000,0.000,0.000,0.000,0.158,0.129,0.000,0.600,0.500,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-14 13:10:09.065357,4943,126.62261260,45.80082340,132.561,-0.930,17.724,-0.176,12.706,-0.127,0.000,0.000,0.000,0.000,0.000,0.000,0.185,0.129,0.000,0.600,0.500,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-14 13:10:09.175485,4723,126.62261240,45.80082320,132.442,-1.038,17.702,-0.134,12.690,-0.113,0.000,0.000,0.000,0.000,0.000,0.000,0.199,0.129,0.000,0.600,0.500,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-14 13:10:09.285562,4513,126.62261220,45.80082310,132.349,-0.966,17.691,-0.145,12.675,-0.109,0.000,0.000,0.000,0.000,0.000,0.000,0.191,0.129,0.000,0.600,0.500,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-14 13:10:09.395680,4293,126.62261200,45.80082290,132.232,-0.958,17.669,-0.071,12.659,-0.116,0.000,0.000,0.000,0.000,0.000,0.000,0.164,0.129,0.000,0.600,0.500,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-14 13:10:09.505893,4083,126.62261180,45.80082280,132.150,-0.921,17.658,-0.047,12.644,-0.127,0.000,0.000,0.000,0.000,0.000,0.000,0.151,0.129,0.000,0.600,0.500,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-14 13:10:09.615878,3773,126.62261150,45.80082270,132.057,-0.896,17.647,-0.118,12.620,-0.129,0.000,0.000,0.000,0.000,0.000,0.000,0.149,0.129,0.000,0.600,0.500,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-14 13:10:09.725972,3553,126.62261130,45.80082260,131.909,-0.933,17.636,-0.125,12.605,-0.131,0.000,0.000,0.000,0.000,0.000,0.000,0.164,0.129,0.000,0.600,0.500,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-14 13:10:09.836128,3353,126.62261110,45.80082250,131.677,-1.037,17.624,-0.135,12.589,-0.137,0.000,0.000,0.000,0.000,0.000,0.000,0.183,0.129,0.000,0.600,0.500,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-14 13:10:09.946189,3143,126.62261090,45.80082240,131.509,-1.242,17.613,-0.125,12.574,-0.134,0.000,0.000,0.000,0.000,0.000,0.000,0.186,0.129,0.000,0.600,0.500,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-14 13:10:10.056300,3023,126.62261080,45.80082220,131.419,-1.166,17.591,-0.101,12.566,-0.081,0.000,0.000,0.000,0.000,0.000,0.000,0.168,0.129,0.000,0.600,0.500,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-14 13:10:10.166391,2913,126.62261070,45.80082210,131.396,-1.058,17.580,-0.075,12.558,-0.124,0.000,0.000,0.000,0.000,0.000,0.000,0.153,0.076,0.000,0.600,0.500,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-14 13:10:10.276507,2693,126.62261050,45.80082200,131.337,-1.003,17.569,-0.076,12.543,-0.129,0.000,0.000,0.000,0.000,0.000,0.000,0.141,0.076,0.000,0.600,0.500,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-14 13:10:10.386616,2593,126.62261040,45.80082190,131.212,-1.032,17.558,-0.118,12.535,-0.133,0.000,0.000,0.000,0.000,0.000,0.000,0.157,0.076,0.000,0.600,0.500,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-14 13:10:10.496712,2373,126.62261020,45.80082170,131.019,-1.101,17.535,-0.136,12.520,-0.147,0.000,0.000,0.000,0.000,0.000,0.000,0.176,0.076,0.000,0.600,0.500,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-14 13:10:10.606811,2153,126.62261000,45.80082150,130.882,-1.151,17.513,-0.095,12.504,-0.098,0.000,0.000,0.000,0.000,0.000,0.000,0.172,0.129,0.000,0.600,0.500,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-14 13:10:10.716923,1933,126.62260980,45.80082140,130.857,-1.090,17.502,-0.065,12.489,-0.095,0.000,0.000,0.000,0.000,0.000,0.000,0.151,0.129,0.000,0.600,0.500,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-14 13:10:10.827040,1733,126.62260960,45.80082130,130.815,-0.993,17.491,-0.035,12.473,-0.069,0.000,0.000,0.000,0.000,0.000,0.000,0.110,0.129,0.000,0.600,0.500,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-14 13:10:10.937145,1623,126.62260950,45.80082120,130.460,-1.102,17.480,-0.131,12.465,-0.130,0.000,0.000,0.000,0.000,0.000,0.000,0.126,0.129,0.000,0.600,0.500,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-14 13:10:11.047255,1403,126.62260930,45.80082100,130.186,-1.200,17.458,-0.109,12.450,-0.160,0.000,0.000,0.000,0.000,0.000,0.000,0.152,0.129,0.000,0.600,0.500,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-14 13:10:11.167335,1276,126.62260920,45.80082080,130.030,-1.248,17.435,-0.125,12.442,-0.204,0.000,0.000,0.000,0.000,0.000,0.000,0.206,0.129,0.000,0.600,0.500,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-14 13:10:11.277468,966,126.62260890,45.80082060,130.040,-1.218,17.413,-0.182,12.419,-0.167,0.000,0.000,0.000,0.000,0.000,0.000,0.227,0.129,0.000,0.600,0.500,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-14 13:10:11.387546,643,126.62260860,45.80082040,130.079,-1.129,17.391,-0.053,12.395,-0.086,0.000,0.000,0.000,0.000,0.000,0.000,0.196,0.129,0.000,0.600,0.500,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-14 13:10:11.497673,433,126.62260840,45.80082030,129.938,-1.143,17.380,-0.049,12.380,-0.051,0.000,0.000,0.000,0.000,0.000,0.000,0.140,0.129,0.000,0.600,0.500,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-14 13:10:11.607843,213,126.62260820,45.80082010,129.589,-1.285,17.358,-0.071,12.364,-0.124,0.000,0.000,0.000,0.000,0.000,0.000,0.105,0.076,0.000,0.600,0.500,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-14 13:10:11.717865,103,126.62260810,45.80082000,129.314,-1.411,17.346,-0.066,12.357,-0.153,0.000,0.000,0.000,0.000,0.000,0.000,0.127,0.076,0.000,0.600,0.500,0.000,0.000,1.000,0.000,0.000,1.000,0.000
