时间戳,数字标签,经度,纬度,艏向,角速度,x坐标,向北速度,y坐标,向东速度,期望艏向,期望速度,期望角速度,期望舵角,期望推进器电压,舵角积分补偿,航速,实际舵角,实际推进器电压,艏PG1,艏PG2,艏PG3,角PG1,角PG2,角PG3,速PG1,速PG2,速PG3
2025-07-22 13:53:01.071782,3486,126.62300500,45.80098480,-74.628,0.000,35.671,-0.085,43.125,-1.262,0.000,0.000,0.000,0.000,0.000,0.000,1.265,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-22 13:53:01.181220,1386,126.62300290,45.80098480,-74.323,1.385,35.671,-0.086,42.962,-1.232,0.000,0.000,0.000,0.000,0.000,0.000,1.250,2.313,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-22 13:53:01.291287,9676,126.62300120,45.80098470,-73.983,1.954,35.660,-0.085,42.830,-1.239,0.000,0.000,0.000,0.000,0.000,0.000,1.247,2.313,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-22 13:53:01.401430,7566,126.62299910,45.80098460,-73.572,3.200,35.649,-0.079,42.667,-1.274,0.000,0.000,0.000,0.000,0.000,0.000,1.251,2.313,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-22 13:53:01.511587,5746,126.62299730,45.80098440,-73.234,3.299,35.627,-0.082,42.528,-1.351,0.000,0.000,0.000,0.000,0.000,0.000,1.291,2.313,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-22 13:53:01.621598,3526,126.62299510,45.80098420,-72.878,3.350,35.605,-0.112,42.357,-1.164,0.000,0.000,0.000,0.000,0.000,0.000,1.266,2.962,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-22 13:53:01.731700,1516,126.62299310,45.80098410,-72.605,2.931,35.593,-0.133,42.202,-1.230,0.000,0.000,0.000,0.000,0.000,0.000,1.253,2.962,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-22 13:53:01.841807,9293,126.62299090,45.80098390,-72.373,2.611,35.571,-0.084,42.032,-1.026,0.000,0.000,0.000,0.000,0.000,0.000,1.145,2.962,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-22 13:53:01.951907,7273,126.62298890,45.80098370,-72.206,2.034,35.549,-0.089,41.876,-1.034,0.000,0.000,0.000,0.000,0.000,0.000,1.101,2.962,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-22 13:53:02.062022,5150,126.62298680,45.80098350,-72.067,1.629,35.527,-0.052,41.714,-0.989,0.000,0.000,0.000,0.000,0.000,0.000,1.019,2.962,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-22 13:53:02.172105,3330,126.62298500,45.80098330,-71.946,1.289,35.505,-0.069,41.574,-0.999,0.000,0.000,0.000,0.000,0.000,0.000,1.010,2.151,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-22 13:53:02.282332,1110,126.62298280,45.80098310,-71.760,1.349,35.482,-0.083,41.404,-1.020,0.000,0.000,0.000,0.000,0.000,0.000,1.005,2.151,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-22 13:53:02.392342,9910,126.62298160,45.80098310,-71.526,1.638,35.482,-0.040,41.311,-0.989,0.000,0.000,0.000,0.000,0.000,0.000,1.005,2.151,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-22 13:53:02.502439,9127,126.62298080,45.80098300,-71.222,2.196,35.471,-0.021,41.249,-0.927,0.000,0.000,0.000,0.000,0.000,0.000,0.980,2.151,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-22 13:53:02.612538,8327,126.62298000,45.80098300,-70.869,2.701,35.471,0.010,41.187,-0.858,0.000,0.000,0.000,0.000,0.000,0.000,0.925,2.205,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-22 13:53:02.722655,7424,126.62297910,45.80098300,-70.532,3.011,35.471,0.013,41.117,-0.865,0.000,0.000,0.000,0.000,0.000,0.000,0.883,2.205,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-22 13:53:02.832769,6424,126.62297810,45.80098300,-70.160,3.217,35.471,0.004,41.039,-0.833,0.000,0.000,0.000,0.000,0.000,0.000,0.852,2.205,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-22 13:53:02.942877,5524,126.62297720,45.80098300,-69.827,3.156,35.471,0.010,40.969,-0.851,0.000,0.000,0.000,0.000,0.000,0.000,0.850,2.205,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
