时间戳,数字标签,经度,纬度,艏向,角速度,x坐标,向北速度,y坐标,向东速度,期望艏向,期望速度,期望角速度,期望舵角,期望推进器电压,舵角积分补偿,航速,实际舵角,实际推进器电压,艏PG1,艏PG2,艏PG3,角PG1,角PG2,角PG3,速PG1,速PG2,速PG3
2025-07-22 13:33:48.076028,8463,126.62315560,45.80112860,81.518,0.000,51.661,0.055,54.799,0.162,0.000,0.000,0.000,0.000,0.000,0.000,0.171,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-22 13:33:48.185537,8563,126.62315570,45.80112860,81.666,0.676,51.661,0.044,54.807,0.164,0.000,0.000,0.000,0.000,0.000,0.000,0.170,-1.362,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-22 13:33:48.295530,8763,126.62315590,45.80112860,81.952,1.316,51.661,0.041,54.822,0.166,0.000,0.000,0.000,0.000,0.000,0.000,0.171,-1.362,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-22 13:33:48.405711,8973,126.62315610,45.80112870,82.034,1.564,51.672,0.094,54.838,0.132,0.000,0.000,0.000,0.000,0.000,0.000,0.168,-1.362,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-22 13:33:48.515947,9283,126.62315640,45.80112880,82.109,1.341,51.683,0.109,54.861,0.152,0.000,0.000,0.000,0.000,0.000,0.000,0.173,-1.362,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-22 13:33:48.625879,9603,126.62315670,45.80112900,82.186,0.710,51.706,0.083,54.884,0.154,0.000,0.000,0.000,0.000,0.000,0.000,0.175,-1.362,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-22 13:33:48.735938,9813,126.62315690,45.80112910,82.302,0.815,51.717,0.077,54.900,0.137,0.000,0.000,0.000,0.000,0.000,0.000,0.173,-1.362,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-22 13:33:48.846051,23,126.62315710,45.80112920,82.423,0.953,51.728,0.100,54.915,0.158,0.000,0.000,0.000,0.000,0.000,0.000,0.173,-1.362,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-22 13:33:48.956154,233,126.62315730,45.80112930,82.569,1.155,51.739,0.087,54.931,0.143,0.000,0.000,0.000,0.000,0.000,0.000,0.171,-1.362,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-22 13:33:49.066265,433,126.62315750,45.80112930,82.701,1.203,51.739,0.061,54.946,0.139,0.000,0.000,0.000,0.000,0.000,0.000,0.169,-1.362,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
