时间戳,数字标签,经度,纬度,艏向,角速度,x坐标,向北速度,y坐标,向东速度,期望艏向,期望速度,期望角速度,期望舵角,期望推进器电压,舵角积分补偿,航速,实际舵角,实际推进器电压,艏PG1,艏PG2,艏PG3,角PG1,角PG2,角PG3,速PG1,速PG2,速PG3
2025-07-07 15:06:05.096023,873,126.62317620,45.80124670,-39.388,0.000,64.793,-0.029,56.396,-0.192,0.000,0.000,0.000,0.000,0.000,0.000,0.194,0.000,0.000,0.000,0.050,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 15:06:05.205393,673,126.62317600,45.80124670,-39.262,1.145,64.793,-0.024,56.381,-0.195,0.000,0.000,0.000,0.000,0.000,0.000,0.196,0.000,0.000,0.000,0.050,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 15:06:05.315532,363,126.62317570,45.80124660,-39.111,1.373,64.782,-0.073,56.357,-0.176,0.000,0.000,0.000,0.000,0.000,0.000,0.191,-5.111,0.000,0.000,0.050,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 15:06:05.425596,66,126.62317540,45.80124660,-39.018,0.845,64.782,-0.089,56.334,-0.185,0.000,0.000,0.000,0.000,0.000,0.000,0.205,-5.111,0.000,0.000,0.050,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 15:06:05.535790,9756,126.62317510,45.80124650,-38.954,0.582,64.771,-0.123,56.311,-0.180,0.000,0.000,0.000,0.000,0.000,0.000,0.218,-5.111,0.000,0.000,0.050,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 15:06:05.645813,9533,126.62317490,45.80124640,-38.912,0.382,64.760,-0.042,56.295,-0.186,0.000,0.000,0.000,0.000,0.000,0.000,0.191,-5.111,0.000,0.000,0.050,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 15:06:05.756030,9253,126.62317460,45.80124650,-38.789,1.118,64.771,-0.031,56.272,-0.195,0.000,0.000,0.000,0.000,0.000,0.000,0.197,-5.111,0.000,0.000,0.050,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 15:06:05.866045,9053,126.62317440,45.80124650,-38.608,1.645,64.771,-0.032,56.256,-0.188,0.000,0.000,0.000,0.000,0.000,0.000,0.191,-5.111,0.000,0.000,0.050,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 15:06:05.976133,8853,126.62317420,45.80124650,-38.460,1.333,64.771,-0.042,56.241,-0.174,0.000,0.000,0.000,0.000,0.000,0.000,0.179,-5.111,0.000,0.000,0.050,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 15:06:06.086240,8563,126.62317390,45.80124660,-38.363,0.882,64.782,-0.045,56.218,-0.177,0.000,0.000,0.000,0.000,0.000,0.000,0.183,-5.111,0.000,0.000,0.050,0.000,0.000,1.000,0.000,0.000,1.000,0.000
