时间戳,数字标签,经度,纬度,艏向,角速度,x坐标,向北速度,y坐标,向东速度,期望艏向,期望速度,期望角速度,期望舵角,期望推进器电压,舵角积分补偿,航速,实际舵角,实际推进器电压,艏PG1,艏PG2,艏PG3,角PG1,角PG2,角PG3,速PG1,速PG2,速PG3
2025-07-15 13:48:03.085703,9986,126.62296450,45.80095480,75.266,0.000,32.335,-0.259,39.985,1.256,0.000,0.000,0.000,0.000,0.000,0.000,1.282,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000
2025-07-15 13:48:03.195099,1746,126.62296630,45.80095440,75.487,2.011,32.291,-0.352,40.125,1.061,0.000,0.000,0.000,0.000,0.000,0.000,1.200,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000
2025-07-15 13:48:03.305170,3303,126.62296790,45.80095400,75.655,1.521,32.247,-0.355,40.249,1.079,0.000,0.000,0.000,0.000,0.000,0.000,1.179,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000
2025-07-15 13:48:03.415270,4773,126.62296940,45.80095370,75.719,0.585,32.213,-0.407,40.365,1.157,0.000,0.000,0.000,0.000,0.000,0.000,1.160,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000
2025-07-15 13:48:03.525370,6536,126.62297120,45.80095330,75.753,0.305,32.169,-0.416,40.504,1.253,0.000,0.000,0.000,0.000,0.000,0.000,1.228,1.611,0.000,0.000,1.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000
2025-07-15 13:48:03.635483,8096,126.62297280,45.80095290,75.786,0.305,32.124,-0.325,40.628,1.038,0.000,0.000,0.000,0.000,0.000,0.000,1.211,1.611,0.000,0.000,1.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000
2025-07-15 13:48:03.745595,53,126.62297480,45.80095250,75.849,0.566,32.080,-0.323,40.783,1.115,0.000,0.000,0.000,0.000,0.000,0.000,1.190,1.611,0.000,0.000,1.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000
2025-07-15 13:48:03.855756,1813,126.62297660,45.80095210,75.883,0.318,32.035,-0.325,40.923,1.140,0.000,0.000,0.000,0.000,0.000,0.000,1.145,1.611,0.000,0.000,1.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000
2025-07-15 13:48:03.965858,3873,126.62297870,45.80095170,75.925,0.375,31.991,-0.327,41.086,1.150,0.000,0.000,0.000,0.000,0.000,0.000,1.181,1.611,0.000,0.000,1.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000
2025-07-15 13:48:04.075889,5733,126.62298060,45.80095130,76.042,1.063,31.946,-0.318,41.233,1.154,0.000,0.000,0.000,0.000,0.000,0.000,1.193,1.444,0.000,0.000,1.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000
2025-07-15 13:48:04.186013,7100,126.62298200,45.80095100,76.345,2.755,31.913,-0.299,41.342,0.792,0.000,0.000,0.000,0.000,0.000,0.000,1.080,1.444,0.000,0.000,1.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000
2025-07-15 13:48:04.296122,7697,126.62298260,45.80095070,76.509,1.476,31.880,-0.263,41.388,0.686,0.000,0.000,0.000,0.000,0.000,0.000,0.926,1.444,0.000,0.000,1.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000
2025-07-15 13:48:04.406311,8461,126.62298340,45.80095040,76.651,1.298,31.846,-0.335,41.450,0.629,0.000,0.000,0.000,0.000,0.000,0.000,0.765,1.444,0.000,0.000,1.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000
2025-07-15 13:48:04.516322,9131,126.62298410,45.80095010,76.772,1.095,31.813,-0.361,41.504,0.631,0.000,0.000,0.000,0.000,0.000,0.000,0.725,1.611,0.000,0.000,1.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000
2025-07-15 13:48:04.626428,9881,126.62298490,45.80094970,76.907,1.228,31.768,-0.351,41.566,0.629,0.000,0.000,0.000,0.000,0.000,0.000,0.720,1.611,0.000,0.000,1.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000
2025-07-15 13:48:04.736536,551,126.62298560,45.80094930,77.022,1.050,31.724,-0.365,41.621,0.633,0.000,0.000,0.000,0.000,0.000,0.000,0.726,1.611,0.000,0.000,1.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000
2025-07-15 13:48:04.846645,1421,126.62298650,45.80094900,77.120,0.891,31.691,-0.251,41.690,0.619,0.000,0.000,0.000,0.000,0.000,0.000,0.706,1.611,0.000,0.000,1.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000
2025-07-15 13:48:04.956754,2278,126.62298740,45.80094860,77.197,0.700,31.646,-0.219,41.760,0.637,0.000,0.000,0.000,0.000,0.000,0.000,0.691,1.611,0.000,0.000,1.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000
2025-07-15 13:48:05.066848,3058,126.62298820,45.80094840,77.246,0.439,31.624,-0.201,41.822,0.659,0.000,0.000,0.000,0.000,0.000,0.000,0.677,1.556,0.000,0.000,1.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000
2025-07-15 13:48:05.176973,3828,126.62298900,45.80094810,77.319,0.668,31.590,-0.241,41.884,0.628,0.000,0.000,0.000,0.000,0.000,0.000,0.678,1.556,0.000,0.000,1.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000
2025-07-15 13:48:05.287081,4308,126.62298950,45.80094790,77.356,0.337,31.568,-0.340,41.923,0.505,0.000,0.000,0.000,0.000,0.000,0.000,0.657,1.556,0.000,0.000,1.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000
2025-07-15 13:48:05.397191,4878,126.62299010,45.80094760,77.407,0.454,31.535,-0.270,41.969,0.477,0.000,0.000,0.000,0.000,0.000,0.000,0.610,1.556,0.000,0.000,1.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000
2025-07-15 13:48:05.507262,5345,126.62299060,45.80094730,77.514,0.974,31.502,-0.278,42.008,0.468,0.000,0.000,0.000,0.000,0.000,0.000,0.567,1.389,0.000,0.000,1.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000
