时间戳,数字标签,经度,纬度,艏向,角速度,x坐标,向北速度,y坐标,向东速度,期望艏向,期望速度,期望角速度,期望舵角,期望推进器电压,舵角积分补偿,航速,实际舵角,实际推进器电压,艏PG1,艏PG2,艏PG3,角PG1,角PG2,角PG3,速PG1,速PG2,速PG3
2025-07-22 13:21:29.073832,3789,126.62287520,45.80088580,-89.143,0.000,24.663,0.018,33.062,-1.309,0.000,0.000,0.000,0.000,0.000,0.000,1.309,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-22 13:21:29.183312,1769,126.62287320,45.80088560,-88.658,2.205,24.641,-0.074,32.907,-1.325,0.000,0.000,0.000,0.000,0.000,0.000,1.318,4.070,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-22 13:21:29.293412,169,126.62287160,45.80088560,-88.262,2.670,24.641,-0.099,32.783,-1.374,0.000,0.000,0.000,0.000,0.000,0.000,1.338,4.070,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-22 13:21:29.403474,8159,126.62286960,45.80088550,-88.113,3.121,24.630,-0.091,32.628,-1.309,0.000,0.000,0.000,0.000,0.000,0.000,1.339,4.070,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-22 13:21:29.513571,6339,126.62286780,45.80088530,-88.092,1.715,24.607,-0.111,32.489,-1.369,0.000,0.000,0.000,0.000,0.000,0.000,1.354,4.070,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-22 13:21:29.623667,4129,126.62286560,45.80088520,-88.035,0.688,24.596,-0.018,32.318,-1.255,0.000,0.000,0.000,0.000,0.000,0.000,1.314,0.286,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-22 13:21:29.733776,2119,126.62286360,45.80088510,-87.870,0.736,24.585,-0.025,32.163,-1.312,0.000,0.000,0.000,0.000,0.000,0.000,1.314,0.286,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-22 13:21:29.843928,9696,126.62286120,45.80088490,-87.634,1.388,24.563,0.024,31.977,-1.095,0.000,0.000,0.000,0.000,0.000,0.000,1.221,0.286,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-22 13:21:29.953976,7683,126.62285920,45.80088480,-87.486,1.664,24.552,0.026,31.822,-1.134,0.000,0.000,0.000,0.000,0.000,0.000,1.181,0.286,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-22 13:21:30.064117,5273,126.62285680,45.80088470,-87.317,1.671,24.541,0.029,31.636,-1.147,0.000,0.000,0.000,0.000,0.000,0.000,1.126,0.286,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-22 13:21:30.174267,3773,126.62285530,45.80088470,-86.990,1.947,24.541,-0.005,31.520,-1.033,0.000,0.000,0.000,0.000,0.000,0.000,1.105,0.070,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-22 13:21:30.284304,2880,126.62285440,45.80088480,-86.600,2.680,24.552,-0.059,31.450,-1.000,0.000,0.000,0.000,0.000,0.000,0.000,1.061,0.070,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-22 13:21:30.394419,2007,126.62285350,45.80088480,-86.355,2.915,24.552,0.035,31.380,-0.884,0.000,0.000,0.000,0.000,0.000,0.000,0.973,0.070,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-22 13:21:30.504517,817,126.62285230,45.80088490,-86.216,2.345,24.563,0.016,31.287,-0.916,0.000,0.000,0.000,0.000,0.000,0.000,0.934,0.070,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
