时间戳,数字标签,经度,纬度,艏向,角速度,x坐标,向北速度,y坐标,向东速度,期望艏向,期望速度,期望角速度,期望舵角,期望推进器电压,舵角积分补偿,航速,实际舵角,实际推进器电压,艏PG1,艏PG2,艏PG3,角PG1,角PG2,角PG3,速PG1,速PG2,速PG3
2025-07-15 15:44:07.076102,7572,126.62295860,45.80098960,-64.460,0.000,36.205,-0.105,39.528,-1.412,0.000,0.000,0.000,0.000,0.000,0.000,1.416,0.000,0.000,0.600,0.500,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-15 15:44:07.185459,5352,126.62295640,45.80098940,-64.319,0.640,36.183,-0.105,39.357,-1.442,0.000,0.000,0.000,0.000,0.000,0.000,1.431,2.278,0.000,0.600,0.500,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-15 15:44:07.295602,3442,126.62295450,45.80098930,-64.146,0.950,36.172,-0.092,39.210,-1.382,0.000,0.000,0.000,0.000,0.000,0.000,1.416,2.278,0.000,0.600,0.500,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-15 15:44:07.405682,1222,126.62295230,45.80098920,-63.841,1.875,36.161,-0.088,39.039,-1.406,0.000,0.000,0.000,0.000,0.000,0.000,1.413,2.278,0.000,0.600,0.500,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-15 15:44:07.515894,9122,126.62295020,45.80098910,-63.542,2.355,36.149,-0.089,38.876,-1.471,0.000,0.000,0.000,0.000,0.000,0.000,1.423,2.278,0.000,0.600,0.500,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-15 15:44:07.625925,6902,126.62294800,45.80098890,-63.171,2.955,36.127,-0.184,38.706,-1.405,0.000,0.000,0.000,0.000,0.000,0.000,1.433,2.278,0.000,0.600,0.500,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-15 15:44:07.736009,5259,126.62294640,45.80098860,-62.964,2.658,36.094,-0.106,38.582,-1.281,0.000,0.000,0.000,0.000,0.000,0.000,1.392,2.111,0.000,0.600,0.500,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-15 15:44:07.846091,3239,126.62294440,45.80098830,-62.713,2.505,36.061,-0.121,38.427,-1.328,0.000,0.000,0.000,0.000,0.000,0.000,1.345,2.111,0.000,0.600,0.500,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-15 15:44:07.956198,1496,126.62294270,45.80098800,-62.507,2.006,36.027,-0.108,38.295,-1.120,0.000,0.000,0.000,0.000,0.000,0.000,1.248,2.111,0.000,0.600,0.500,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-15 15:44:08.066305,9573,126.62294080,45.80098770,-62.317,1.953,35.994,-0.063,38.148,-1.092,0.000,0.000,0.000,0.000,0.000,0.000,1.184,2.111,0.000,0.600,0.500,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-15 15:44:08.176421,7853,126.62293910,45.80098750,-62.140,1.735,35.972,-0.047,38.016,-1.114,0.000,0.000,0.000,0.000,0.000,0.000,1.111,2.111,0.000,0.600,0.500,0.000,0.000,1.000,0.000,0.000,1.000,0.000
