时间戳,数字标签,经度,纬度,艏向,角速度,x坐标,向北速度,y坐标,向东速度,期望艏向,期望速度,期望角速度,期望舵角,期望推进器电压,舵角积分补偿,航速,实际舵角,实际推进器电压,艏PG1,艏PG2,艏PG3,角PG1,角PG2,角PG3,速PG1,速PG2,速PG3
2025-07-14 14:53:34.090988,813,126.62372460,45.80106210,87.390,0.000,44.267,0.139,98.908,1.133,0.000,0.000,0.000,0.000,0.000,0.000,1.141,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-14 14:53:34.210297,2613,126.62372640,45.80106210,87.634,2.033,44.267,0.146,99.048,1.130,0.000,1.170,0.560,0.000,0.000,0.000,1.140,3.076,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-14 14:53:34.320412,4313,126.62372810,45.80106210,87.880,2.236,44.267,0.118,99.179,1.166,0.000,0.150,6.300,-0.059,0.005,0.000,1.151,3.076,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-14 14:53:34.430500,5913,126.62372970,45.80106220,88.109,2.082,44.278,0.126,99.304,1.209,0.000,1.190,-0.000,0.104,0.000,0.000,1.176,3.076,0.000,0.000,1.000,0.000,0.000,0.999,0.000,0.000,1.000,0.000
2025-07-14 14:53:34.540624,7713,126.62373150,45.80106220,88.333,2.036,44.278,0.076,99.443,1.146,0.000,1.190,-0.070,0.020,0.002,0.000,1.179,3.076,0.000,0.000,1.000,0.000,0.000,0.997,0.001,0.000,1.000,0.000
2025-07-14 14:53:34.651243,9313,126.62373310,45.80106220,88.545,1.910,44.278,0.113,99.567,0.964,0.000,1.150,-0.060,-0.064,0.004,0.000,1.112,3.076,0.000,0.000,1.000,0.000,0.000,0.997,0.001,0.000,1.000,0.000
2025-07-14 14:53:34.761194,1230,126.62373500,45.80106230,88.846,2.736,44.289,0.123,99.714,0.988,0.000,1.180,-0.120,-0.143,0.011,0.000,1.038,3.076,0.000,0.000,1.000,0.000,0.000,0.997,0.001,0.000,1.000,-0.000
2025-07-14 14:53:34.871303,2857,126.62373660,45.80106230,89.104,2.345,44.289,0.126,99.838,0.993,0.000,1.180,-0.160,-0.257,0.035,0.000,0.989,3.076,0.000,0.000,1.000,0.000,0.000,0.993,-0.002,0.000,1.000,-0.000
2025-07-14 14:53:34.981405,4667,126.62373840,45.80106240,89.327,2.027,44.300,0.029,99.978,0.909,0.000,1.180,-0.160,-0.357,0.068,0.000,0.969,3.076,0.000,0.000,1.000,0.000,0.000,0.995,-0.001,0.000,1.000,-0.000
2025-07-14 14:53:35.091518,5757,126.62373950,45.80106230,89.504,1.609,44.289,0.124,100.063,0.849,0.000,1.160,-0.190,-0.444,0.104,0.000,0.923,3.076,0.000,0.000,1.000,0.000,0.000,0.996,-0.000,0.000,1.000,-0.000
2025-07-14 14:53:35.201606,6904,126.62374070,45.80106180,89.760,2.327,44.233,0.132,100.156,0.876,0.000,1.160,-0.190,-0.516,0.145,0.000,0.884,3.076,0.000,0.000,1.000,0.000,0.000,0.997,0.002,0.000,1.000,-0.000
2025-07-14 14:53:35.311727,7994,126.62374180,45.80106170,90.019,2.355,44.222,0.007,100.241,0.789,0.000,1.190,-0.160,-0.617,0.192,0.000,0.844,3.076,0.000,0.000,1.000,0.000,0.000,0.994,-0.002,0.000,1.000,-0.000
2025-07-14 14:53:35.421951,9204,126.62374300,45.80106180,90.272,2.300,44.233,0.020,100.335,0.798,0.000,1.120,-0.270,-0.717,0.251,0.000,0.824,3.076,0.000,0.000,1.000,0.000,0.000,0.994,-0.002,0.000,1.000,-0.000
