时间戳,数字标签,经度,纬度,艏向,角速度,x坐标,向北速度,y坐标,向东速度,期望艏向,期望速度,期望角速度,期望舵角,期望推进器电压,舵角积分补偿,航速,实际舵角,实际推进器电压,艏PG1,艏PG2,艏PG3,角PG1,角PG2,角PG3,速PG1,速PG2,速PG3
2025-07-15 13:12:01.074420,6813,126.62232640,45.80100410,76.198,0.000,37.817,0.094,-9.481,0.068,0.000,0.000,0.000,0.000,0.000,0.000,0.116,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000
2025-07-15 13:12:01.183931,6820,126.62232640,45.80100420,76.420,2.024,37.829,0.014,-9.481,0.054,0.000,0.000,0.000,0.000,0.000,0.000,0.086,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000
2025-07-15 13:12:01.293864,6820,126.62232640,45.80100420,76.623,1.839,37.829,0.011,-9.481,0.063,0.000,0.000,0.000,0.000,0.000,0.000,0.079,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000
2025-07-15 13:12:01.403983,6830,126.62232640,45.80100430,76.852,2.081,37.840,0.019,-9.481,0.030,0.000,0.000,0.000,0.000,0.000,0.000,0.052,1.611,0.000,0.000,1.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000
2025-07-15 13:12:01.514080,6930,126.62232650,45.80100430,77.043,1.744,37.840,0.031,-9.473,0.043,0.000,0.000,0.000,0.000,0.000,0.000,0.051,1.611,0.000,0.000,1.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000
2025-07-15 13:12:01.624189,6930,126.62232650,45.80100440,77.227,1.652,37.851,0.018,-9.473,0.006,0.000,0.000,0.000,0.000,0.000,0.000,0.036,1.611,0.000,0.000,1.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000
2025-07-15 13:12:01.734308,7030,126.62232660,45.80100440,77.495,2.437,37.851,0.029,-9.465,-0.004,0.000,0.000,0.000,0.000,0.000,0.000,0.034,1.611,0.000,0.000,1.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000
2025-07-15 13:12:01.844372,7050,126.62232660,45.80100450,77.758,2.393,37.862,0.029,-9.465,-0.017,0.000,0.000,0.000,0.000,0.000,0.000,0.027,1.611,0.000,0.000,1.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000
2025-07-15 13:12:01.954598,7050,126.62232660,45.80100450,78.068,2.819,37.862,0.013,-9.465,-0.002,0.000,0.000,0.000,0.000,0.000,0.000,0.025,1.611,0.000,0.000,1.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000
2025-07-15 13:12:02.064590,7030,126.62232660,45.80100440,78.279,1.915,37.851,0.013,-9.465,0.012,0.000,0.000,0.000,0.000,0.000,0.000,0.021,1.611,0.000,0.000,1.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000
2025-07-15 13:12:02.174712,7030,126.62232660,45.80100430,78.485,1.877,37.840,0.015,-9.465,-0.004,0.000,0.000,0.000,0.000,0.000,0.000,0.015,1.611,0.000,0.000,1.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000
2025-07-15 13:12:02.284790,7030,126.62232660,45.80100430,78.662,1.610,37.840,0.027,-9.465,-0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.020,1.611,0.000,0.000,1.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000
2025-07-15 13:12:02.394899,7030,126.62232660,45.80100430,78.883,2.005,37.840,0.008,-9.465,-0.017,0.000,0.000,0.000,0.000,0.000,0.000,0.020,1.611,0.000,0.000,1.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000
