时间戳,数字标签,经度,纬度,艏向,角速度,x坐标,向北速度,y坐标,向东速度,期望艏向,期望速度,期望角速度,期望舵角,期望推进器电压,舵角积分补偿,航速,实际舵角,实际推进器电压,艏PG1,艏PG2,艏PG3,角PG1,角PG2,角PG3,速PG1,速PG2,速PG3
2025-07-08 13:40:32.100090,119,126.62294410,45.80096010,55.996,0.000,32.925,-0.234,38.404,-0.282,0.000,0.000,0.000,0.000,0.000,0.000,0.366,0.111,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-08 13:40:32.212135,9689,126.62294370,45.80095980,55.989,-0.052,32.891,-0.264,38.373,-0.236,0.000,0.000,0.000,0.000,0.000,0.000,0.354,0.111,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-08 13:40:32.320803,9269,126.62294330,45.80095960,55.968,-0.193,32.869,-0.277,38.342,-0.246,0.000,0.000,0.000,0.000,0.000,0.000,0.370,0.111,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-08 13:40:32.430995,8839,126.62294290,45.80095930,55.927,-0.375,32.836,-0.283,38.311,-0.253,0.000,0.000,0.000,0.000,0.000,0.000,0.380,0.111,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-08 13:40:32.541975,8409,126.62294250,45.80095900,55.902,-0.220,32.803,-0.214,38.280,-0.262,0.000,0.000,0.000,0.000,0.000,0.000,0.338,0.111,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-08 13:40:32.652117,8199,126.62294230,45.80095890,55.926,0.218,32.791,-0.222,38.264,-0.225,0.000,0.000,0.000,0.000,0.000,0.000,0.316,0.111,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-08 13:40:32.761243,7876,126.62294200,45.80095870,55.987,0.553,32.769,-0.198,38.241,-0.224,0.000,0.000,0.000,0.000,0.000,0.000,0.299,0.111,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-08 13:40:32.871342,7559,126.62294170,45.80095850,56.029,0.378,32.747,-0.215,38.218,-0.254,0.000,0.000,0.000,0.000,0.000,0.000,0.333,0.111,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-08 13:40:32.981444,7249,126.62294140,45.80095840,56.040,0.102,32.736,-0.249,38.194,-0.250,0.000,0.000,0.000,0.000,0.000,0.000,0.353,0.111,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-08 13:40:33.091546,6919,126.62294110,45.80095820,56.030,-0.091,32.714,-0.258,38.171,-0.273,0.000,0.000,0.000,0.000,0.000,0.000,0.376,-0.056,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-08 13:40:33.201655,6509,126.62294070,45.80095800,56.025,-0.044,32.691,-0.251,38.140,-0.266,0.000,0.000,0.000,0.000,0.000,0.000,0.366,-0.056,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-08 13:40:33.311762,6089,126.62294030,45.80095780,56.034,0.084,32.669,-0.259,38.109,-0.281,0.000,0.000,0.000,0.000,0.000,0.000,0.382,-0.056,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-08 13:40:33.421867,5659,126.62293990,45.80095750,56.041,0.062,32.636,-0.271,38.078,-0.284,0.000,0.000,0.000,0.000,0.000,0.000,0.393,-0.056,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-08 13:40:33.531970,5239,126.62293950,45.80095730,56.076,0.313,32.613,-0.204,38.047,-0.230,0.000,0.000,0.000,0.000,0.000,0.000,0.307,-0.056,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-08 13:40:33.642087,4916,126.62293920,45.80095710,56.065,-0.097,32.591,-0.201,38.024,-0.215,0.000,0.000,0.000,0.000,0.000,0.000,0.294,-0.056,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-08 13:40:33.752163,4696,126.62293900,45.80095690,56.084,0.178,32.569,-0.172,38.008,-0.220,0.000,0.000,0.000,0.000,0.000,0.000,0.279,-0.056,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-08 13:40:33.862283,4479,126.62293880,45.80095670,56.146,0.564,32.547,-0.178,37.993,-0.245,0.000,0.000,0.000,0.000,0.000,0.000,0.303,-0.056,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-08 13:40:33.973299,4169,126.62293850,45.80095660,56.202,0.509,32.536,-0.165,37.969,-0.251,0.000,0.000,0.000,0.000,0.000,0.000,0.300,-0.056,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-08 13:40:34.082492,3839,126.62293820,45.80095640,56.225,0.207,32.513,-0.243,37.946,-0.277,0.000,0.000,0.000,0.000,0.000,0.000,0.368,0.111,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-08 13:40:34.192598,3539,126.62293790,45.80095630,56.183,-0.385,32.502,-0.283,37.923,-0.243,0.000,0.000,0.000,0.000,0.000,0.000,0.373,0.111,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-08 13:40:34.302704,3112,126.62293750,45.80095600,56.091,-0.833,32.469,-0.317,37.892,-0.261,0.000,0.000,0.000,0.000,0.000,0.000,0.411,0.111,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-08 13:40:34.412804,2782,126.62293720,45.80095580,56.024,-0.607,32.447,-0.333,37.869,-0.281,0.000,0.000,0.000,0.000,0.000,0.000,0.436,0.111,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-08 13:40:34.522916,2359,126.62293680,45.80095550,55.994,-0.280,32.413,-0.271,37.838,-0.224,0.000,0.000,0.000,0.000,0.000,0.000,0.352,0.111,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-08 13:40:34.633021,2016,126.62293650,45.80095510,56.022,0.258,32.369,-0.140,37.814,-0.169,0.000,0.000,0.000,0.000,0.000,0.000,0.219,0.111,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-08 13:40:34.743117,1793,126.62293630,45.80095490,56.093,0.638,32.347,-0.099,37.799,-0.168,0.000,0.000,0.000,0.000,0.000,0.000,0.195,0.111,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-08 13:40:34.853248,1476,126.62293600,45.80095470,56.204,1.011,32.324,-0.160,37.776,-0.216,0.000,0.000,0.000,0.000,0.000,0.000,0.269,0.111,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-08 13:40:34.963335,1256,126.62293580,45.80095450,56.284,0.727,32.302,-0.155,37.760,-0.206,0.000,0.000,0.000,0.000,0.000,0.000,0.258,0.111,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-08 13:40:35.073440,939,126.62293550,45.80095430,56.303,0.171,32.280,-0.213,37.737,-0.270,0.000,0.000,0.000,0.000,0.000,0.000,0.344,0.111,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-08 13:40:35.193528,619,126.62293520,45.80095410,56.248,-0.453,32.258,-0.254,37.714,-0.292,0.000,0.000,0.000,0.000,0.000,0.000,0.387,0.111,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-08 13:40:35.303637,289,126.62293490,45.80095380,56.142,-0.964,32.224,-0.283,37.690,-0.282,0.000,0.000,0.000,0.000,0.000,0.000,0.400,0.111,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
