时间戳,数字标签,经度,纬度,艏向,角速度,x坐标,向北速度,y坐标,向东速度,期望艏向,期望速度,期望角速度,期望舵角,期望推进器电压,舵角积分补偿,航速,实际舵角,实际推进器电压,艏PG1,艏PG2,艏PG3,角PG1,角PG2,角PG3,速PG1,速PG2,速PG3
2025-07-08 16:21:11.073504,6432,126.62244450,45.80091930,10.622,0.000,28.388,1.399,-0.326,0.138,0.000,0.000,0.000,0.000,0.000,0.000,1.406,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-08 16:21:11.182984,6852,126.62244480,45.80092050,10.427,-0.892,28.521,1.453,-0.302,0.167,0.000,0.000,0.000,0.000,0.000,0.000,1.434,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-08 16:21:11.293063,7499,126.62244530,45.80092190,10.078,-1.654,28.677,1.256,-0.264,0.381,0.000,0.000,0.000,0.000,0.000,0.000,1.394,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-08 16:21:11.403137,8099,126.62244580,45.80092290,9.944,-2.054,28.788,1.211,-0.225,0.428,0.000,0.000,0.000,0.000,0.000,0.000,1.353,-0.500,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-08 16:21:11.513237,8906,126.62244650,45.80092400,9.952,-1.436,28.911,1.290,-0.171,0.091,0.000,0.000,0.000,0.000,0.000,0.000,1.297,-0.500,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-08 16:21:11.623336,9409,126.62244690,45.80092500,9.942,-0.407,29.022,1.328,-0.140,0.053,0.000,0.000,0.000,0.000,0.000,0.000,1.302,-0.500,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-08 16:21:11.733448,39,126.62244740,45.80092630,9.784,-0.487,29.166,1.359,-0.101,0.225,0.000,0.000,0.000,0.000,0.000,0.000,1.333,-0.500,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-08 16:21:11.843548,479,126.62244770,45.80092770,9.497,-1.378,29.322,1.357,-0.078,0.205,0.000,0.000,0.000,0.000,0.000,0.000,1.360,-0.500,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-08 16:21:11.953661,899,126.62244800,45.80092890,9.316,-1.896,29.456,1.199,-0.054,0.385,0.000,0.000,0.000,0.000,0.000,0.000,1.336,-0.500,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-08 16:21:12.063772,1416,126.62244840,45.80093010,9.241,-1.644,29.589,1.132,-0.023,0.415,0.000,0.000,0.000,0.000,0.000,0.000,1.279,-0.500,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-08 16:21:12.173910,1926,126.62244880,45.80093120,9.272,-0.684,29.711,1.093,0.008,0.441,0.000,0.000,0.000,0.000,0.000,0.000,1.215,-0.500,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-08 16:21:12.283979,2356,126.62244910,45.80093250,9.300,-0.049,29.856,1.288,0.031,0.210,0.000,0.000,0.000,0.000,0.000,0.000,1.230,-0.500,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-08 16:21:12.394184,2676,126.62244930,45.80093370,9.208,-0.100,29.989,1.392,0.047,0.141,0.000,0.000,0.000,0.000,0.000,0.000,1.294,-0.667,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-08 16:21:12.504283,2929,126.62244940,45.80093520,9.013,-0.778,30.156,1.299,0.054,0.252,0.000,0.000,0.000,0.000,0.000,0.000,1.342,-0.667,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-08 16:21:12.614289,3249,126.62244960,45.80093640,8.825,-1.435,30.289,1.309,0.070,0.257,0.000,0.000,0.000,0.000,0.000,0.000,1.352,-0.667,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-08 16:21:12.724407,3589,126.62244980,45.80093780,8.693,-1.556,30.445,1.352,0.085,0.291,0.000,0.000,0.000,0.000,0.000,0.000,1.347,-0.667,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-08 16:21:12.834543,3919,126.62245000,45.80093910,8.650,-1.100,30.590,1.324,0.101,0.264,0.000,0.000,0.000,0.000,0.000,0.000,1.356,-0.500,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-08 16:21:12.944621,4249,126.62245020,45.80094040,8.588,-0.716,30.734,1.345,0.116,0.188,0.000,0.000,0.000,0.000,0.000,0.000,1.364,-0.500,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-08 16:21:13.054714,4579,126.62245040,45.80094170,8.497,-0.593,30.879,1.377,0.132,0.193,0.000,0.000,0.000,0.000,0.000,0.000,1.366,-0.500,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-08 16:21:13.164859,4919,126.62245060,45.80094310,8.384,-0.807,31.035,1.380,0.147,0.189,0.000,0.000,0.000,0.000,0.000,0.000,1.380,-0.500,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-08 16:21:13.274970,5339,126.62245090,45.80094430,8.342,-0.745,31.168,1.282,0.171,0.245,0.000,0.000,0.000,0.000,0.000,0.000,1.363,-0.500,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-08 16:21:13.385012,5879,126.62245130,45.80094570,8.324,-0.525,31.324,1.324,0.202,0.197,0.000,0.000,0.000,0.000,0.000,0.000,1.346,-0.500,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-08 16:21:13.495146,6299,126.62245160,45.80094690,8.349,-0.106,31.457,1.323,0.225,0.186,0.000,0.000,0.000,0.000,0.000,0.000,1.327,-0.500,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-08 16:21:13.605255,6829,126.62245200,45.80094820,8.359,0.048,31.602,1.377,0.256,0.257,0.000,0.000,0.000,0.000,0.000,0.000,1.358,-0.500,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-08 16:21:13.715361,7249,126.62245230,45.80094940,8.326,0.005,31.735,1.365,0.279,0.208,0.000,0.000,0.000,0.000,0.000,0.000,1.373,-0.500,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-08 16:21:13.825456,7789,126.62245270,45.80095090,8.217,-0.400,31.902,1.392,0.310,0.210,0.000,0.000,0.000,0.000,0.000,0.000,1.396,-0.500,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-08 16:21:13.935571,8239,126.62245300,45.80095230,8.048,-0.940,32.057,1.372,0.333,0.169,0.000,0.000,0.000,0.000,0.000,0.000,1.390,-0.500,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-08 16:21:14.045652,8669,126.62245330,45.80095360,7.859,-1.415,32.202,1.382,0.357,0.161,0.000,0.000,0.000,0.000,0.000,0.000,1.394,-0.500,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
