时间戳,数字标签,经度,纬度,艏向,角速度,x坐标,向北速度,y坐标,向东速度,期望艏向,期望速度,期望角速度,期望舵角,期望推进器电压,舵角积分补偿,航速,实际舵角,实际推进器电压,艏PG1,艏PG2,艏PG3,角PG1,角PG2,角PG3,速PG1,速PG2,速PG3
2025-07-03 16:15:09,8649,126.62314060,45.80148040,163.506,-0.532,8987049.357,-0.020,53.636,0.195,0.000,0.000,0.000,0.000,0.000,0.000,0.327,-0.715,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-03 16:15:09,649,126.62314260,45.80148040,162.787,-1.410,8987049.579,0.018,53.791,0.296,0.000,0.000,0.000,0.000,0.000,0.000,0.327,-0.937,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-03 16:15:10,2769,126.62314470,45.80148060,162.396,-0.780,8987049.813,-0.096,53.954,0.262,0.000,0.000,0.000,0.000,0.000,0.000,0.325,-0.937,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-03 16:15:10,4499,126.62314640,45.80148090,162.220,-0.352,8987050.002,0.049,54.086,0.327,180.000,1.000,0.000,0.000,0.000,0.000,0.325,-1.326,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-03 16:15:11,6189,126.62314810,45.80148080,161.066,-2.399,8987050.191,0.003,54.218,0.304,180.000,1.000,0.000,7.112,4.385,0.000,0.325,7.952,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-03 16:15:11,7589,126.62314950,45.80148080,160.930,-0.272,8987050.346,0.069,54.326,0.304,180.000,1.000,0.000,10.180,1.151,0.000,0.326,7.730,0.000,0.000,0.344,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-03 16:15:12,9179,126.62315110,45.80148070,159.763,-2.329,8987050.524,-0.060,54.450,0.241,180.000,1.000,0.000,14.481,1.273,0.000,0.324,7.841,0.000,0.000,0.198,-0.102,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-03 16:15:12,649,126.62315260,45.80148040,159.776,0.026,8987050.691,-0.069,54.567,0.341,180.000,1.000,0.000,21.577,1.428,0.000,0.325,17.897,0.000,0.000,0.093,-0.176,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-03 16:15:13,2689,126.62315470,45.80147980,159.573,-0.405,8987050.925,-0.084,54.729,0.284,180.000,1.000,0.000,22.935,1.549,0.000,0.325,18.119,0.000,0.000,0.108,-0.165,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-03 16:15:13,4519,126.62315660,45.80147910,160.607,2.027,8987051.136,-0.070,54.877,0.412,180.000,1.000,0.000,21.951,1.689,0.000,0.327,18.119,0.000,0.000,0.127,-0.148,0.000,1.000,0.000,0.000,1.000,0.000
