时间戳,数字标签,经度,纬度,艏向,角速度,x坐标,向北速度,y坐标,向东速度,期望艏向,期望速度,期望角速度,期望舵角,期望推进器电压,舵角积分补偿,航速,实际舵角,实际推进器电压,艏PG1,艏PG2,艏PG3,角PG1,角PG2,角PG3,速PG1,速PG2,速PG3
2025-07-07 10:46:54.007457,7373,126.62287550,45.80111870,171.858,0.605,50.560,-0.058,33.086,-0.179,0.000,0.000,0.000,0.000,0.000,0.000,0.188,3.222,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 10:46:54.117519,7069,126.62287520,45.80111860,171.694,-1.491,50.549,-0.141,33.062,-0.278,0.000,0.000,0.000,0.000,0.000,0.000,0.312,3.222,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 10:46:54.227651,6646,126.62287480,45.80111840,171.606,-0.800,50.527,-0.129,33.031,-0.249,0.000,0.000,0.000,0.000,0.000,0.000,0.280,3.222,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 10:46:54.337687,6136,126.62287430,45.80111830,171.597,-0.082,50.516,-0.120,32.993,-0.254,0.000,0.000,0.000,0.000,0.000,0.000,0.281,3.166,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 10:46:54.447859,5703,126.62287390,45.80111810,171.560,-0.336,50.494,-0.065,32.962,-0.163,0.000,0.000,0.000,0.000,0.000,0.000,0.175,3.166,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 10:46:54.557929,5406,126.62287360,45.80111800,171.438,-1.109,50.482,-0.166,32.938,-0.195,0.000,0.000,0.000,0.000,0.000,0.000,0.256,3.166,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 10:46:54.668031,4996,126.62287320,45.80111790,171.207,-2.100,50.471,-0.164,32.907,-0.190,0.000,0.000,0.000,0.000,0.000,0.000,0.251,3.166,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 10:46:54.778153,4686,126.62287290,45.80111780,171.013,-1.748,50.460,-0.124,32.884,-0.216,0.000,0.000,0.000,0.000,0.000,0.000,0.249,3.166,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 10:46:54.888274,4276,126.62287250,45.80111770,170.893,-1.091,50.449,-0.112,32.853,-0.239,0.000,0.000,0.000,0.000,0.000,0.000,0.264,3.222,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 10:46:54.998362,3866,126.62287210,45.80111760,170.879,-0.127,50.438,-0.099,32.822,-0.246,0.000,0.000,0.000,0.000,0.000,0.000,0.265,3.222,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 10:46:55.108550,3546,126.62287180,45.80111750,171.087,1.891,50.427,-0.099,32.799,-0.182,0.000,0.000,0.000,0.000,0.000,0.000,0.207,3.222,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 10:46:55.218577,3346,126.62287160,45.80111740,170.978,-0.991,50.416,-0.081,32.783,-0.183,0.000,0.000,0.000,0.000,0.000,0.000,0.200,3.222,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 10:46:55.328660,3136,126.62287140,45.80111730,170.806,-1.564,50.405,-0.084,32.768,-0.187,0.000,0.000,0.000,0.000,0.000,0.000,0.205,3.222,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 10:46:55.438783,2926,126.62287120,45.80111720,170.619,-1.700,50.394,-0.100,32.752,-0.256,0.000,0.000,0.000,0.000,0.000,0.000,0.275,3.222,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 10:46:55.548885,2716,126.62287100,45.80111710,170.514,-0.955,50.382,-0.099,32.737,-0.278,0.000,0.000,0.000,0.000,0.000,0.000,0.295,3.222,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 10:46:55.659004,2406,126.62287070,45.80111700,170.457,-0.518,50.371,-0.138,32.714,-0.208,0.000,0.000,0.000,0.000,0.000,0.000,0.250,3.222,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 10:46:55.769120,2083,126.62287040,45.80111690,170.413,-0.400,50.360,-0.004,32.690,-0.170,0.000,0.000,0.000,0.000,0.000,0.000,0.170,3.222,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
