时间戳,数字标签,经度,纬度,艏向,角速度,x坐标,向北速度,y坐标,向东速度,期望艏向,期望速度,期望角速度,期望舵角,期望推进器电压,舵角积分补偿,航速,实际舵角,实际推进器电压,艏PG1,艏PG2,艏PG3,角PG1,角PG2,角PG3,速PG1,速PG2,速PG3
2025-07-07 15:57:29.084313,7943,126.62246790,45.80100040,147.634,0.000,37.406,-0.065,1.488,-0.124,0.000,0.000,0.000,0.000,0.000,0.000,0.140,0.000,0.000,0.000,0.050,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 15:57:29.193484,7743,126.62246770,45.80100040,147.562,-0.655,37.406,-0.061,1.473,-0.123,0.000,0.000,0.000,0.000,0.000,0.000,0.137,0.000,0.000,0.000,0.050,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 15:57:29.303601,7533,126.62246750,45.80100030,147.450,-1.018,37.395,-0.057,1.457,-0.122,0.000,0.000,0.000,0.000,0.000,0.000,0.135,0.000,0.000,0.000,0.050,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 15:57:29.413743,7433,126.62246740,45.80100030,147.325,-1.136,37.395,-0.097,1.450,-0.127,0.000,0.000,0.000,0.000,0.000,0.000,0.160,-2.223,0.000,0.000,0.050,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 15:57:29.523836,7213,126.62246720,45.80100010,147.190,-1.227,37.373,-0.040,1.434,-0.119,0.000,0.000,0.000,0.000,0.000,0.000,0.126,-2.223,0.000,0.000,0.050,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 15:57:29.634029,7003,126.62246700,45.80100000,147.137,-0.482,37.361,-0.023,1.419,-0.120,0.000,0.000,0.000,0.000,0.000,0.000,0.122,-2.223,0.000,0.000,0.050,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 15:57:29.744010,6783,126.62246680,45.80099980,147.149,0.109,37.339,-0.051,1.403,-0.113,0.000,0.000,0.000,0.000,0.000,0.000,0.124,-2.223,0.000,0.000,0.050,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 15:57:29.854196,6673,126.62246670,45.80099970,147.153,0.036,37.328,-0.040,1.395,-0.107,0.000,0.000,0.000,0.000,0.000,0.000,0.114,-2.223,0.000,0.000,0.050,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 15:57:29.964203,6473,126.62246650,45.80099970,147.088,-0.591,37.328,-0.063,1.380,-0.153,0.000,0.000,0.000,0.000,0.000,0.000,0.165,-2.278,0.000,0.000,0.050,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 15:57:30.074327,6263,126.62246630,45.80099960,146.995,-0.845,37.317,-0.065,1.364,-0.147,0.000,0.000,0.000,0.000,0.000,0.000,0.161,-2.278,0.000,0.000,0.050,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 15:57:30.184412,6053,126.62246610,45.80099950,146.889,-0.964,37.306,-0.066,1.349,-0.150,0.000,0.000,0.000,0.000,0.000,0.000,0.164,-2.278,0.000,0.000,0.050,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 15:57:30.294532,5843,126.62246590,45.80099940,146.795,-0.855,37.295,-0.063,1.333,-0.143,0.000,0.000,0.000,0.000,0.000,0.000,0.156,-2.278,0.000,0.000,0.050,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 15:57:30.404629,5640,126.62246570,45.80099940,146.779,-0.145,37.295,-0.020,1.318,-0.093,0.000,0.000,0.000,0.000,0.000,0.000,0.095,-2.223,0.000,0.000,0.050,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 15:57:30.514736,5533,126.62246560,45.80099930,146.719,-0.545,37.284,-0.053,1.310,-0.131,0.000,0.000,0.000,0.000,0.000,0.000,0.141,-2.223,0.000,0.000,0.050,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 15:57:30.624855,5333,126.62246540,45.80099930,146.713,-0.055,37.284,-0.027,1.295,-0.142,0.000,0.000,0.000,0.000,0.000,0.000,0.145,-2.223,0.000,0.000,0.050,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 15:57:30.734954,5233,126.62246530,45.80099930,146.724,0.100,37.284,-0.037,1.287,-0.107,0.000,0.000,0.000,0.000,0.000,0.000,0.113,-2.223,0.000,0.000,0.050,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 15:57:30.845114,5033,126.62246510,45.80099930,146.687,-0.333,37.284,-0.038,1.271,-0.102,0.000,0.000,0.000,0.000,0.000,0.000,0.109,-2.223,0.000,0.000,0.050,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 15:57:30.955149,4923,126.62246500,45.80099920,146.584,-0.936,37.273,-0.027,1.264,-0.102,0.000,0.000,0.000,0.000,0.000,0.000,0.106,-2.278,0.000,0.000,0.050,0.000,0.000,1.000,0.000,0.000,1.000,0.000
