时间戳,数字标签,经度,纬度,艏向,角速度,x坐标,向北速度,y坐标,向东速度,期望艏向,期望速度,期望角速度,期望舵角,期望推进器电压,舵角积分补偿,航速,实际舵角,实际推进器电压,艏PG1,艏PG2,艏PG3,角PG1,角PG2,角PG3,速PG1,速PG2,速PG3
2025-07-03 13:54:19,557,126.62306770,45.80132830,-130.499,-3.592,8987041.251,-0.815,47.985,-0.642,0.000,0.000,0.000,0.000,0.000,0.000,0.947,-2.937,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-03 13:54:19,4787,126.62306230,45.80132460,-131.350,-1.702,8987040.650,-1.108,47.566,-0.459,0.000,0.000,0.000,0.000,0.000,0.000,0.969,-2.715,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-03 13:54:20,8637,126.62305650,45.80132110,-131.163,0.373,8987040.005,-1.030,47.117,-0.586,0.000,0.000,0.000,0.000,0.000,0.000,0.984,-2.770,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-03 13:54:20,3507,126.62305180,45.80131680,-133.276,-4.226,8987039.483,-0.696,46.752,-0.920,0.000,0.000,0.000,0.000,0.000,0.000,0.999,-2.937,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-03 13:54:21,9160,126.62304790,45.80131260,-132.961,0.629,8987039.049,-0.862,46.450,-0.678,0.000,0.000,0.000,0.000,0.000,0.000,1.005,-2.437,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-03 13:54:21,5700,126.62304490,45.80130800,-133.378,-0.834,8987038.715,-0.694,46.218,-0.704,0.000,0.000,0.000,0.000,0.000,0.000,1.007,-2.881,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-03 13:54:22,2250,126.62304190,45.80130350,-133.744,-0.731,8987038.382,-0.814,45.985,-0.861,0.000,0.000,0.000,0.000,0.000,0.000,1.019,-2.548,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-03 13:54:22,8360,126.62303840,45.80129960,-133.273,0.942,8987037.993,-0.958,45.714,-0.477,0.000,0.000,0.000,0.000,0.000,0.000,1.023,-2.826,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-03 13:54:23,3580,126.62303400,45.80129580,-134.156,-1.762,8987037.503,-0.776,45.373,-0.702,0.000,0.000,0.000,0.000,0.000,0.000,1.024,-2.881,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-03 13:54:23,8440,126.62302920,45.80129240,-133.506,1.300,8987036.970,-0.932,45.001,-0.658,0.000,0.000,0.000,0.000,0.000,0.000,1.030,-2.659,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-03 13:54:24,3090,126.62302420,45.80128890,-133.122,0.766,8987036.414,-0.945,44.613,-0.579,0.000,0.000,0.000,0.000,0.000,0.000,1.033,-2.826,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-03 13:54:24,7700,126.62301920,45.80128500,-132.998,0.248,8987035.858,-0.674,44.225,-0.750,0.000,0.000,0.000,0.000,0.000,0.000,1.032,-2.826,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-03 13:54:25,2680,126.62301460,45.80128080,-132.186,1.621,8987035.346,-0.791,43.869,-0.670,0.000,0.000,0.000,0.000,0.000,0.000,1.033,-2.715,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-03 13:54:25,7950,126.62301030,45.80127650,-132.698,-1.024,8987034.868,-0.795,43.535,-0.813,0.000,0.000,0.000,0.000,0.000,0.000,1.037,-2.715,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
