时间戳,数字标签,经度,纬度,艏向,角速度,x坐标,向北速度,y坐标,向东速度,期望艏向,期望速度,期望角速度,期望舵角,期望推进器电压,舵角积分补偿,航速,实际舵角,实际推进器电压,艏PG1,艏PG2,艏PG3,角PG1,角PG2,角PG3,速PG1,速PG2,速PG3
2025-07-14 15:34:13.055112,6353,126.62314890,45.80087450,-76.055,-0.103,23.407,-0.062,54.280,-0.122,0.000,0.000,0.000,0.000,0.000,0.000,0.157,3.287,0.000,0.000,1.000,0.000,0.000,1.067,-0.053,0.000,1.000,-0.000
2025-07-14 15:34:13.165223,6153,126.62314870,45.80087450,-76.058,-0.027,23.407,-0.069,54.264,-0.157,0.000,0.000,0.000,0.000,0.000,0.000,0.156,3.287,0.000,0.000,1.000,0.000,0.000,1.067,-0.053,0.000,1.000,-0.000
2025-07-14 15:34:13.275298,5943,126.62314850,45.80087440,-76.040,0.164,23.395,-0.073,54.249,-0.150,0.000,0.000,0.000,0.000,0.000,0.000,0.158,3.287,0.000,0.000,1.000,0.000,0.000,1.067,-0.053,0.000,1.000,-0.000
2025-07-14 15:34:13.385428,5743,126.62314830,45.80087440,-76.004,0.327,23.395,-0.056,54.233,-0.142,0.000,0.000,0.000,0.000,0.000,0.000,0.164,3.287,0.000,0.000,1.000,0.000,0.000,1.067,-0.053,0.000,1.000,-0.000
2025-07-14 15:34:13.495542,5623,126.62314820,45.80087430,-75.943,0.555,23.384,-0.064,54.225,-0.130,0.000,0.000,0.000,0.000,0.000,0.000,0.155,3.287,0.000,0.000,1.000,0.000,0.000,1.067,-0.053,0.000,1.000,-0.000
2025-07-14 15:34:13.605643,5423,126.62314800,45.80087420,-75.834,0.991,23.373,-0.091,54.210,-0.123,0.000,0.000,0.000,0.000,0.000,0.000,0.150,3.287,0.000,0.000,1.000,0.000,0.000,1.067,-0.053,0.000,1.000,-0.000
2025-07-14 15:34:13.715728,5313,126.62314790,45.80087410,-75.720,1.036,23.362,-0.094,54.202,-0.118,0.000,0.000,0.000,0.000,0.000,0.000,0.150,3.287,0.000,0.000,1.000,0.000,0.000,1.067,-0.053,0.000,1.000,-0.000
2025-07-14 15:34:13.825840,5103,126.62314770,45.80087400,-75.602,1.073,23.351,-0.102,54.187,-0.118,0.000,0.000,0.000,0.000,0.000,0.000,0.153,3.287,0.000,0.000,1.000,0.000,0.000,1.067,-0.053,0.000,1.000,-0.000
2025-07-14 15:34:13.935946,4993,126.62314760,45.80087390,-75.580,0.200,23.340,-0.084,54.179,-0.130,0.000,0.000,0.000,0.000,0.000,0.000,0.154,3.287,0.000,0.000,1.000,0.000,0.000,1.067,-0.053,0.000,1.000,-0.000
2025-07-14 15:34:14.046056,4693,126.62314730,45.80087390,-75.613,-0.300,23.340,-0.085,54.156,-0.149,0.000,0.000,0.000,0.000,0.000,0.000,0.161,3.287,0.000,0.000,1.000,0.000,0.000,1.067,-0.053,0.000,1.000,-0.000
