时间戳,数字标签,经度,纬度,艏向,角速度,x坐标,向北速度,y坐标,向东速度,期望艏向,期望速度,期望角速度,期望舵角,期望推进器电压,舵角积分补偿,航速,实际舵角,实际推进器电压,艏PG1,艏PG2,艏PG3,角PG1,角PG2,角PG3,速PG1,速PG2,速PG3
2025-07-07 11:35:36.043950,3896,126.62245850,45.80095390,-161.052,-0.882,32.235,-0.076,0.760,-0.189,0.000,0.000,0.000,0.000,0.000,0.000,0.204,-2.389,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 11:35:36.153963,3583,126.62245820,45.80095380,-161.174,-1.109,32.224,-0.071,0.736,-0.154,0.000,0.000,0.000,0.000,0.000,0.000,0.170,-2.389,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 11:35:36.264063,3383,126.62245800,45.80095380,-161.286,-1.018,32.224,-0.068,0.721,-0.147,0.000,0.000,0.000,0.000,0.000,0.000,0.162,-2.389,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 11:35:36.374175,3076,126.62245770,45.80095370,-161.408,-1.099,32.213,-0.070,0.698,-0.194,0.000,0.000,0.000,0.000,0.000,0.000,0.206,-2.389,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 11:35:36.484276,2876,126.62245750,45.80095370,-161.486,-0.709,32.213,-0.061,0.682,-0.193,0.000,0.000,0.000,0.000,0.000,0.000,0.202,-2.389,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 11:35:36.594379,2573,126.62245720,45.80095370,-161.529,-0.391,32.213,-0.049,0.659,-0.193,0.000,0.000,0.000,0.000,0.000,0.000,0.199,-2.389,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 11:35:36.704483,2376,126.62245700,45.80095370,-161.402,1.155,32.213,-0.081,0.643,-0.183,0.000,0.000,0.000,0.000,0.000,0.000,0.200,-2.389,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 11:35:36.814573,2053,126.62245670,45.80095350,-161.475,-0.664,32.191,-0.102,0.620,-0.150,0.000,0.000,0.000,0.000,0.000,0.000,0.181,-2.389,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 11:35:36.924746,1843,126.62245650,45.80095340,-161.550,-0.682,32.180,-0.093,0.605,-0.149,0.000,0.000,0.000,0.000,0.000,0.000,0.176,-2.389,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 11:35:37.034808,1536,126.62245620,45.80095330,-161.615,-0.591,32.169,-0.007,0.581,-0.203,0.000,0.000,0.000,0.000,0.000,0.000,0.203,-2.389,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 11:35:37.144914,1223,126.62245590,45.80095320,-161.657,-0.382,32.158,-0.109,0.558,-0.167,0.000,0.000,0.000,0.000,0.000,0.000,0.199,-2.389,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 11:35:37.255056,1013,126.62245570,45.80095310,-161.736,-0.718,32.146,-0.111,0.543,-0.162,0.000,0.000,0.000,0.000,0.000,0.000,0.196,-2.389,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 11:35:37.365104,703,126.62245540,45.80095300,-161.835,-0.892,32.135,-0.073,0.519,-0.171,0.000,0.000,0.000,0.000,0.000,0.000,0.186,-2.389,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 11:35:37.475270,493,126.62245520,45.80095290,-161.922,-0.791,32.124,-0.057,0.504,-0.162,0.000,0.000,0.000,0.000,0.000,0.000,0.172,-2.389,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 11:35:37.585346,293,126.62245500,45.80095290,-161.925,-0.027,32.124,-0.040,0.488,-0.167,0.000,0.700,0.000,0.000,0.000,0.000,0.172,-2.389,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
